entryTime,exitTime,location,phase,taskTrial
110.075,110.195,3,0,0
110.45,110.68,3,1,1
111.015,111.665,1,2,1
120.215,120.405,1,1,2
120.995,121.185,1,1,2
121.415,121.59,3,1,2
121.99,122.29,1,2,2
129.6,129.735,3,1,3
130.48,131.065,3,2,3
131.62,131.965,2,2,3
138.845,138.95,2,1,4
139.585,139.945,2,1,4
147.785,148.255,3,1,4
148.76,149.165,2,2,4
158.48,158.605,3,1,5
159.695,160.05,1,2,5
167.64,167.71,2,1,6
168.15,168.25,3,1,6
168.6,169.105,2,2,6
174.59,174.805,2,0,0
175.345,175.65,2,0,0
175.655,175.685,2,0,0
176.2,176.385,3,1,7
176.65,177.155,2,2,7
186.375,186.73,2,1,8
187.11,187.18,3,1,8
187.41,187.87,2,2,8
207.87,207.915,3,1,9
208.385,208.815,2,2,9
225.355,225.61,2,1,10
225.915,226.135,3,1,10
226.68,226.84,1,2,10
239.665,239.82,3,1,11
240.075,240.345,1,2,11
240.68,240.87,3,0,0
241.315,241.55,1,0,0
249.915,250.08,2,1,12
250.365,250.48,3,1,12
250.72,251.165,2,2,12
256.29,256.35,2,0,0
256.375,256.42,2,0,0
257.54,257.655,3,0,0
257.895,258.08,2,1,13
258.275,258.72,3,1,13
258.945,259.335,2,2,13
274.5,274.525,3,1,14
274.545,274.77,3,2,14
281.335,281.575,1,0,0
285.96,286.185,2,1,15
286.575,287.365,2,1,15
287.615,287.9,3,1,15
288.105,288.505,2,2,15
301.63,301.805,2,1,16
302.12,302.565,3,1,16
302.785,303.02,2,2,16
309.575,309.975,2,0,0
310.33,310.535,3,1,17
310.765,311.18,2,2,17
321.625,321.825,3,1,18
322.32,322.625,1,2,18
360.57,360.665,1,1,19
360.88,361.06,3,1,19
361.46,361.93,2,2,19
366.86,367.015,2,0,0
367.385,367.6,3,0,0
368.055,368.28,2,0,0
368.67,369.22,3,1,20
369.47,369.945,2,2,20
376.785,377.275,2,1,21
377.565,377.655,3,1,21
377.935,378.6,2,2,21
385.62,385.88,3,1,22
386.23,386.6,2,2,22
400.46,400.66,3,1,23
400.92,401.31,1,2,23
416.89,417.175,2,1,24
417.52,417.945,2,1,24
418.23,418.36,3,1,24
418.6,419.025,2,2,24
423.785,423.94,2,0,0
425.295,426.025,2,0,0
426.375,426.48,3,1,25
426.755,427.1,2,2,25
427.4,427.64,2,0,0
432.52,432.59,2,0,0
432.655,433.125,2,0,0
433.135,433.355,2,0,0
434.205,434.625,2,1,26
434.905,435.375,3,1,26
435.815,436.255,1,2,26
451.27,451.385,3,1,27
451.685,451.995,1,2,27
452.215,452.495,3,0,0
473.035,473.115,3,1,28
473.4,473.775,2,2,28
473.81,474,2,0,0
479.605,480.245,2,0,0
480.96,481.025,3,1,29
481.245,481.63,2,2,29
488.53,488.59,2,1,30
489.055,489.165,2,1,30
489.45,489.7,2,1,30
490.26,490.655,2,1,30
490.945,491.125,3,1,30
491.34,492.105,2,2,30
501.935,502.165,3,1,31
502.39,502.695,2,2,31
509.25,509.675,2,0,0
510.305,510.545,2,1,32
511.275,511.8,2,1,32
512.565,513.03,2,1,32
513.375,513.515,3,1,32
513.785,514.14,2,2,32
514.17,514.21,2,0,0
522.555,522.745,3,1,33
523.245,523.66,1,2,33
536.07,536.24,3,1,34
536.805,537.155,2,2,34
544.05,544.13,2,1,35
544.31,544.525,2,1,35
544.92,545.1,3,1,35
545.345,545.695,2,2,35
568.58,569.055,3,1,36
569.475,569.825,1,2,36
575.835,576.015,1,0,0
577.495,577.65,3,1,37
577.9,578.225,1,2,37
582.55,582.895,2,0,0
583.47,583.66,2,0,0
584.55,584.83,3,0,0
585.215,585.595,3,1,38
585.84,586.26,2,2,38
586.67,586.85,3,0,0
587.29,587.55,3,0,0
589.165,589.195,3,0,0
590.485,590.99,1,0,0
640.16,640.63,2,1,39
641.005,641.215,3,1,39
641.455,641.795,2,2,39
641.8,641.825,2,0,0
669.36,669.51,2,1,40
670.01,670.085,3,1,40
670.475,670.86,2,2,40
678.345,678.535,2,1,41
678.87,679.17,3,1,41
679.475,679.795,2,2,41
680.34,680.71,3,0,0
736.055,736.43,1,1,42
736.725,737.1,3,1,42
737.53,737.975,2,2,42
738.325,738.575,3,0,0
738.99,739.205,1,0,0
749.905,750.12,3,1,43
750.345,750.665,2,2,43
751,751.185,3,0,0
751.625,751.695,1,0,0
777.84,778.025,3,1,44
779.08,779.45,2,2,44
779.78,780.09,3,0,0
780.485,780.82,1,0,0
801.385,801.845,3,1,45
802.21,802.58,1,2,45
810.085,810.235,3,1,46
810.5,810.79,1,2,46
818.05,818.34,1,1,47
818.63,818.67,3,1,47
819.03,819.625,1,2,47
825.13,825.16,2,0,0
825.755,826.07,3,0,0
826.94,827.225,1,1,48
827.555,827.705,3,1,48
827.98,828.37,1,2,48
835.9,836.375,1,1,49
837.295,837.39,3,1,49
837.625,838.035,1,2,49
846.81,847.025,1,1,50
847.785,848.28,1,1,50
848.71,848.955,3,1,50
849.53,849.93,2,2,50
860.285,860.555,2,1,51
860.905,861.14,3,1,51
861.645,861.92,1,2,51
868.36,868.73,1,0,0
869.185,869.465,3,1,52
869.96,870.29,2,2,52
889.765,889.85,3,1,53
890.55,890.905,1,2,53
891.275,891.56,1,0,0
891.905,892.105,3,0,0
892.55,892.955,1,0,0
897.16,897.355,2,0,0
897.83,898.085,3,1,54
898.315,898.675,2,2,54
908.865,909.055,2,1,55
909.41,909.465,3,1,55
909.76,911.19,2,2,55
911.755,911.995,2,0,0
912.33,912.4,3,0,0
950.035,950.115,2,1,56
950.53,950.88,3,1,56
951.135,951.49,2,2,56
957.65,958.135,2,0,0
958.635,958.785,3,1,57
959.255,959.7,1,2,57
964.15,964.31,1,0,0
964.51,964.68,1,0,0
964.98,965.135,3,0,0
965.455,965.715,3,0,0
965.945,966.38,1,0,0
966.645,966.89,3,1,58
967.35,967.68,2,2,58
973.685,973.92,2,0,0
974.165,975.005,2,0,0
975.28,975.52,3,1,59
975.745,976.025,2,2,59
982.325,982.58,3,0,0
983.285,983.585,3,1,60
983.955,984.28,1,2,60
984.62,985.145,3,0,0
990.045,990.175,2,0,0
991.105,991.32,3,1,61
991.67,992.155,1,2,61
1005.33,1005.35,3,1,62
1005.355,1005.465,3,2,62
1006.025,1006.7,2,2,62
1017.28,1017.49,3,1,63
1017.885,1018.31,2,2,63
1052.205,1052.455,3,1,64
