entryTime,exitTime,location,phase,taskTrial
163.22,163.27,2,0,0
163.545,163.765,3,0,0
164.15,164.84,1,0,0
203.38,203.405,3,1,1
203.78,204.21,1,2,1
209.8,210.02,1,0,0
211.825,212.035,3,1,2
212.27,212.61,2,2,2
225.44,225.575,3,1,3
225.835,226.135,2,2,3
236.54,236.715,3,1,4
236.955,237.33,1,2,4
246.54,246.655,3,1,5
246.92,247.14,2,2,5
247.555,247.685,3,0,0
254.76,254.92,3,1,6
255.16,255.61,1,2,6
265.25,265.41,3,1,7
265.71,266.12,1,2,7
266.46,267.015,3,0,0
267.295,267.62,2,0,0
268.005,268.215,3,0,0
268.65,268.72,1,0,0
306.275,306.485,3,1,8
306.775,307.155,1,2,8
312.675,312.73,3,0,0
312.985,313.25,2,0,0
313.535,313.665,3,0,0
314.315,314.48,3,1,9
314.865,315.285,3,2,9
315.51,316.07,2,2,9
322.33,322.635,3,0,0
323.09,323.405,3,1,10
323.75,324.145,2,2,10
331.87,331.95,3,1,11
331.96,332.04,3,2,11
332.29,332.735,1,2,11
337.65,337.975,2,0,0
338.245,338.535,3,0,0
338.89,339.075,2,0,0
339.68,339.905,3,1,12
340.16,340.605,1,2,12
378.945,379.14,2,1,13
379.455,379.66,3,1,13
380.035,380.435,1,2,13
390.035,390.175,3,1,14
390.35,390.585,3,2,14
390.92,391.26,2,2,14
401.53,401.6,3,1,15
401.83,402.125,2,2,15
409.9,410.19,3,1,16
410.4,410.745,2,2,16
411.015,411.965,2,0,0
412.235,412.26,2,0,0
412.475,412.99,3,0,0
413.23,413.57,2,0,0
414.215,414.455,1,0,0
415.305,416.23,1,0,0
416.35,416.38,1,0,0
417.015,417.715,1,0,0
418.235,418.41,3,1,17
418.68,418.955,2,2,17
428.63,428.7,1,1,18
429.76,429.975,3,1,18
430.185,430.46,2,2,18
431.54,431.84,1,0,0
473.12,473.18,3,1,19
473.2,473.33,3,2,19
473.635,473.9,2,2,19
474.785,474.965,3,0,0
475.41,475.66,1,0,0
492.045,492.33,1,1,20
492.56,493.06,3,1,20
493.345,493.745,2,2,20
494.915,495.24,1,0,0
502.78,503.01,3,1,21
503.215,503.62,2,2,21
507.895,508.24,1,0,0
511.515,511.865,3,1,22
512.225,512.655,2,2,22
512.975,513.36,3,0,0
513.9,514.175,1,0,0
520.395,520.575,3,1,23
520.765,521.09,2,2,23
537.985,538.21,3,1,24
538.435,538.97,2,2,24
567.745,567.89,3,1,25
568.14,568.575,1,2,25
574.325,574.59,3,0,0
575.025,575.455,1,0,0
575.79,576.09,3,1,26
576.415,576.68,2,2,26
585.08,585.41,3,1,27
585.67,585.975,2,2,27
623.965,624.225,3,1,28
624.475,624.945,2,2,28
625.625,625.9,1,0,0
663.425,663.49,3,1,29
663.815,664.155,1,2,29
702.595,702.83,1,1,30
703.27,703.39,3,1,30
703.665,704.12,1,2,30
704.715,704.895,3,0,0
709.485,710.1,3,0,0
710.215,710.48,3,0,0
710.93,711.215,1,1,31
711.465,711.64,3,1,31
711.875,712.305,1,2,31
723.43,723.495,1,1,32
723.51,723.565,1,1,32
723.865,723.965,3,1,32
724.19,724.585,1,2,32
733.395,733.625,3,1,33
733.93,734.39,1,2,33
743.1,743.3,1,1,34
743.53,743.785,3,1,34
744.12,744.57,2,2,34
751.135,751.31,3,0,0
751.55,751.83,3,1,35
752.13,752.49,2,2,35
764.48,764.665,3,1,36
765.065,765.425,1,2,36
789.14,789.255,3,1,37
789.685,790.28,1,2,37
794.82,795.385,1,0,0
796.695,797.29,3,0,0
797.54,797.865,3,1,38
798.16,798.58,2,2,38
808.215,808.55,3,1,39
808.815,809.21,1,2,39
818.28,818.555,3,1,40
818.76,819.04,2,2,40
826.335,826.525,3,1,41
826.735,827.08,2,2,41
835.205,835.435,3,1,42
835.76,836.07,1,2,42
842.335,842.54,1,0,0
843.925,844.055,3,1,43
844.415,844.68,2,2,43
850.525,850.695,3,0,0
850.945,851.16,2,0,0
851.645,851.77,2,1,44
852.035,852.27,3,1,44
852.575,852.87,1,2,44
860.83,861.04,3,1,45
861.3,861.605,1,2,45
871.39,871.685,1,1,46
871.915,872.075,3,1,46
872.5,872.87,2,2,46
879.84,880.04,3,1,47
880.28,880.595,2,2,47
885.765,885.98,2,0,0
886.275,886.43,3,0,0
887.01,887.355,3,0,0
887.57,887.92,2,1,48
888.155,888.38,3,1,48
888.66,888.97,1,2,48
889.01,889.515,1,0,0
897.85,898.025,3,1,49
898.235,898.615,2,2,49
905.145,905.44,2,0,0
905.75,905.99,3,1,50
906.2,906.52,2,2,50
913.78,913.97,3,1,51
914.305,914.65,1,2,51
972.245,972.34,3,1,52
972.555,972.83,1,2,52
973.09,973.47,3,0,0
974.6,974.675,2,0,0
976.865,977.315,2,0,0
977.655,977.87,3,0,0
978.09,978.41,2,0,0
980.345,980.555,3,1,53
980.79,981.2,2,2,53
986.425,987.055,2,0,0
988.22,988.625,3,1,54
988.815,989.155,2,2,54
995.68,995.725,2,0,0
996.23,996.47,3,1,55
996.785,997.105,1,2,55
1010.795,1011.11,3,1,56
1011.355,1011.62,2,2,56
1019.035,1019.13,3,1,57
1019.375,1019.575,2,2,57
1025.615,1025.69,3,0,0
1025.78,1026.06,3,0,0
1026.96,1027.235,3,1,58
1027.445,1027.715,2,2,58
1034.625,1034.81,3,1,59
1035.365,1035.775,2,2,59
1041.04,1041.225,2,0,0
1042.75,1042.965,3,1,60
1043.25,1043.685,2,2,60
1048.7,1048.77,3,0,0
1048.81,1049.495,3,0,0
1049.71,1050.09,3,0,0
1050.39,1050.41,2,1,61
1050.435,1050.615,2,1,61
1050.845,1051.175,3,1,61
1051.385,1051.77,2,2,61
1057.74,1057.955,3,0,0
1058.21,1058.39,2,0,0
1058.8,1059.105,3,1,62
1059.34,1060.095,2,2,62
1082.76,1082.9,3,1,63
1083.295,1083.705,1,2,63
1092.1,1092.2,3,1,64
1092.455,1092.84,1,2,64
1095.35,1095.37,2,0,0
1097.815,1097.995,3,0,0
1098.22,1098.495,2,0,0
1104.06,1104.22,3,1,65
1104.54,1104.95,1,2,65
1147.365,1147.66,1,1,66
1147.925,1148.19,3,1,66
1148.545,1148.94,2,2,66
1154.92,1155.285,2,0,0
1155.86,1156.225,2,1,67
1156.465,1156.64,3,1,67
1156.835,1157.1,2,2,67
1164.33,1164.61,3,1,68
1164.91,1165.185,2,2,68
1165.45,1165.79,3,0,0
1166.095,1166.5,1,0,0
1248.125,1248.535,3,1,69
1248.815,1249.27,1,2,69
1256.755,1256.925,3,1,70
1257.185,1257.475,2,2,70
1267.68,1267.86,3,1,71
1268.08,1268.37,2,2,71
