entryTime,exitTime,location,phase,taskTrial
160.955,161.335,2,0,0
169.255,169.335,2,1,1
169.67,169.84,3,1,1
170.06,170.46,2,2,1
170.815,171.05,2,0,0
172.925,173.15,3,0,0
173.675,173.745,1,0,0
181.625,181.84,1,1,2
182.095,182.23,3,1,2
182.455,182.94,1,2,2
188.865,189.01,3,0,0
189.275,189.375,2,0,0
189.76,189.99,3,1,3
190.29,190.67,1,2,3
225.01,225.14,3,1,4
225.53,225.895,1,2,4
234.08,234.205,1,1,5
234.44,234.51,3,1,5
234.7,235.075,1,2,5
235.23,235.285,1,0,0
241.14,241.36,3,0,0
241.84,242.31,3,1,6
242.63,243.02,1,2,6
251.625,251.73,1,1,7
251.92,252.03,3,1,7
252.265,252.84,1,2,7
253.145,253.325,3,0,0
260.13,260.41,3,1,8
260.435,260.48,3,2,8
260.63,260.86,3,2,8
261.115,261.38,2,2,8
267.445,267.585,2,0,0
268.365,268.525,2,1,9
268.54,268.66,2,1,9
268.93,269.055,3,1,9
269.3,269.815,2,2,9
270.245,270.625,2,0,0
271.49,271.545,3,0,0
271.65,271.715,3,0,0
272.71,273.21,3,0,0
273.56,273.76,3,0,0
274.05,274.365,1,0,0
279.315,279.36,3,1,10
279.705,279.89,3,2,10
280.125,280.365,2,2,10
294.32,294.49,3,1,11
294.845,295.15,1,2,11
301.82,302.025,1,0,0
302.24,302.435,3,1,12
302.88,303.07,2,2,12
308.275,308.335,2,0,0
308.385,308.415,2,0,0
308.865,309.02,3,0,0
309.27,309.45,2,0,0
309.775,310.015,3,0,0
310.3,310.455,3,1,13
310.645,310.79,3,2,13
311.12,311.415,2,2,13
322.47,322.69,1,1,14
338.065,338.14,3,1,14
338.37,338.84,1,2,14
348.455,348.58,3,1,15
348.92,349.155,1,2,15
349.22,349.42,1,0,0
393.32,393.495,2,1,16
393.71,394.06,3,1,16
394.31,394.59,2,2,16
400.465,400.795,2,0,0
401.135,401.21,3,0,0
401.46,401.69,2,1,17
402.045,402.26,3,1,17
402.47,402.805,2,2,17
411.115,411.205,2,1,18
411.475,411.51,3,1,18
412.03,412.375,1,2,18
451.015,451.175,3,1,19
451.515,451.825,1,2,19
463.245,463.565,3,1,20
463.785,464.185,2,2,20
468.76,468.945,2,0,0
489.585,489.77,3,1,21
490.11,490.485,2,2,21
507.97,508.135,2,1,22
508.45,508.685,3,1,22
508.91,509.255,2,2,22
555.685,555.765,1,1,23
556.27,556.48,3,1,23
557.075,557.51,2,2,23
569.5,569.625,2,1,24
570.015,570.14,3,1,24
570.415,571.115,2,2,24
586.56,586.66,3,1,25
587.09,587.2,3,2,25
587.6,587.945,2,2,25
588.305,588.5,3,0,0
588.905,589.09,3,0,0
605.72,605.885,3,1,26
606.23,606.605,1,2,26
614.15,614.25,3,1,27
614.49,614.89,1,2,27
615.26,615.505,1,0,0
615.74,615.9,3,0,0
616.27,616.48,1,0,0
624.645,624.77,2,1,28
625.38,625.815,2,1,28
626.11,626.46,3,1,28
626.685,627.01,2,2,28
643.235,643.4,3,1,29
643.625,644.01,1,2,29
658.76,658.925,3,1,30
659.155,659.475,2,2,30
659.56,659.775,2,0,0
666.925,667.05,3,1,31
667.29,667.555,2,2,31
672.525,673.015,2,0,0
673.28,673.465,3,0,0
673.87,674.04,2,0,0
674.37,675.535,3,0,0
675.6,675.765,3,1,32
676.095,676.4,1,2,32
686.525,686.71,3,1,33
686.96,687.2,1,2,33
788.815,788.97,1,1,34
789.225,789.35,3,1,34
789.64,789.99,1,2,34
795.135,795.3,2,0,0
795.8,796.205,3,0,0
796.625,796.965,1,0,0
797.63,797.71,3,1,35
797.945,798.425,1,2,35
805.845,806.015,3,1,36
806.39,806.67,1,2,36
814.06,814.16,3,1,37
814.375,814.825,1,2,37
822.845,823.015,3,1,38
823.285,823.585,2,2,38
824.035,824.455,3,0,0
835.89,835.96,3,1,39
836.455,836.605,3,2,39
836.84,837.17,1,2,39
917.58,917.765,1,1,40
918.345,918.7,1,1,40
918.99,919.105,3,1,40
919.36,919.78,1,2,40
927.36,927.43,2,1,41
927.87,928.095,3,1,41
928.49,928.84,1,2,41
936.435,936.64,3,1,42
937.02,937.27,1,2,42
945.2,945.51,1,1,43
945.955,946.165,3,1,43
946.41,946.86,1,2,43
