cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
110.085,110.45,111.015,0.564999999999998,F2,1,0,0,0,0,1
118.12,121.415,121.99,0.574999999999989,F2,1,0,0,1,0,1
129.095,129.6,131.62,2.02000000000001,F2,1,0,1,0,1,0
138.745,147.785,148.76,0.974999999999994,F2,2,1,1,0,1,1
155.885,158.48,159.695,1.215,F2,3,0,0,2,0,1
166.8,168.15,168.6,0.449999999999989,F2,1,0,1,0,1,0
175.725,176.2,176.65,0.450000000000017,F2,2,1,1,0,1,1
183.775,187.11,187.41,0.299999999999983,F2,3,0,1,0,1,0
194.535,207.87,208.385,0.514999999999986,F2,4,1,1,0,1,1
215.51,225.915,226.68,0.765000000000015,F2,5,1,0,3,0,0
233.785,239.665,240.075,0.409999999999997,F2,1,0,0,3,0,1
247.18,250.365,250.72,0.35499999999999,F2,1,0,1,0,1,0
257.845,258.275,258.945,0.670000000000016,F2,2,1,1,0,1,1
266.07,274.5,277.505,3.005,F2,3,0,0,3,NaN,NaN
284.51,287.615,288.105,0.490000000000009,F2,1,0,1,0,1,0
295.23,302.12,302.785,0.66500000000002,F2,2,1,1,0,1,1
309.91,310.33,310.765,0.435000000000002,F2,3,0,1,0,1,0
317.89,321.625,322.32,0.694999999999993,F2,4,1,0,3,0,0
329.425,360.88,361.46,0.579999999999984,F2,1,0,1,0,1,0
368.585,368.67,369.47,0.800000000000011,F2,2,1,1,0,1,1
376.595,377.565,377.935,0.370000000000005,F2,3,0,1,0,1,0
385.06,385.62,386.23,0.610000000000014,F2,4,1,1,0,1,1
393.355,400.46,400.92,0.460000000000036,F2,5,1,0,3,0,0
408.025,418.23,418.6,0.370000000000005,F2,1,0,1,0,1,0
425.725,426.375,426.755,0.379999999999995,F2,2,1,1,0,1,1
433.88,434.905,435.815,0.910000000000025,F2,3,0,0,3,0,1
442.92,451.27,451.685,0.41500000000002,F2,1,0,0,3,0,1
458.79,473.035,473.4,0.364999999999952,F2,1,0,1,0,1,0
480.525,480.96,481.245,0.285000000000025,F2,2,1,1,0,1,1
488.37,490.945,491.34,0.394999999999982,F2,3,0,1,0,1,0
498.465,501.935,502.39,0.454999999999984,F2,4,1,1,0,1,1
509.515,513.375,513.785,0.409999999999968,F2,5,1,1,0,1,1
520.91,522.555,523.245,0.690000000000055,L4,1,0,1,0,0,1
530.37,536.07,536.805,0.7349999999999,L4,2,1,1,0,1,1
543.93,544.92,545.345,0.425000000000068,L4,3,1,1,0,1,1
552.47,568.58,569.475,0.894999999999982,L4,4,0,1,0,0,1
576.6,577.495,577.9,0.404999999999973,L4,5,0,1,0,0,1
585.025,585.215,585.84,0.625,R1,1,1,0,0,1,1
592.945,641.005,641.455,0.450000000000045,R1,1,1,0,1,1,1
648.56,670.01,670.475,0.465000000000032,R1,1,1,0,1,1,1
677.58,678.87,679.475,0.605000000000018,R1,1,1,0,1,1,1
686.58,736.725,737.53,0.80499999999995,R1,1,1,0,1,1,1
744.635,749.905,750.345,0.440000000000055,R1,1,1,0,1,1,1
757.45,777.84,779.08,1.24000000000001,R1,1,1,0,1,1,1
786.185,801.385,802.21,0.825000000000045,R1,1,1,1,0,0,0
809.335,810.085,810.5,0.414999999999964,R1,2,0,1,0,0,1
817.625,818.63,819.03,0.399999999999977,R1,3,1,1,0,0,0
826.155,827.555,827.98,0.425000000000068,R1,4,0,1,0,0,1
835.105,837.295,837.625,0.330000000000041,R1,5,0,1,0,0,1
844.75,848.71,849.53,0.819999999999936,L1,1,1,1,0,1,1
856.655,860.905,861.645,0.740000000000009,L1,2,0,1,0,0,1
868.77,869.185,869.96,0.775000000000091,L1,3,1,1,0,1,1
877.085,889.765,890.55,0.784999999999968,L1,4,1,0,2,0,0
897.655,897.83,898.315,0.485000000000014,L1,1,1,1,0,1,1
905.44,909.41,909.76,0.350000000000023,L1,2,0,0,2,1,0
916.865,950.53,951.135,0.605000000000018,L1,1,1,1,0,1,1
958.26,958.635,959.255,0.620000000000005,L1,2,0,1,0,0,1
966.38,966.645,967.35,0.705000000000041,L1,3,1,1,0,1,1
974.475,975.28,975.745,0.465000000000032,L1,4,1,1,0,1,1
982.87,983.285,983.955,0.670000000000073,L1,5,0,1,0,0,1
991.08,991.105,991.67,0.564999999999941,F1,1,0,0,0,0,1
998.775,1005.33,1006.025,0.694999999999936,F1,1,0,1,0,1,0
1013.15,1017.28,1017.885,0.605000000000018,F1,2,1,1,0,1,1
1025.01,1052.205,1052.9,0.695000000000164,F1,3,0,0,2,0,1
1060.005,1106.17,1106.615,0.444999999999936,F1,1,0,0,2,0,1
1113.72,1115.59,1116.585,0.995000000000118,F1,1,0,1,0,1,0
1123.71,1126.69,1127.3,0.6099999999999,F1,2,1,1,0,1,1
1134.425,1135.315,1136.065,0.75,F1,3,0,0,2,0,1
1143.17,1143.505,1143.99,0.4849999999999,F1,1,0,1,0,1,0
1151.115,1152.735,1153.185,0.450000000000045,F1,2,1,1,0,1,1
1160.31,1164.76,1165.445,0.684999999999945,F1,3,0,0,2,0,1
1172.55,1173.265,1173.735,0.4699999999998,F1,1,0,0,2,0,1
1180.84,1188.255,1188.805,0.549999999999955,F1,1,0,1,0,1,0
1195.93,1201.52,1202.16,0.6400000000001,F1,2,1,1,0,1,1
1209.285,1215.06,1215.61,0.549999999999955,F1,3,0,1,0,1,0
1222.735,1224.16,1224.62,0.459999999999809,F1,4,1,1,0,1,1
1231.745,1232.07,1232.77,0.700000000000045,F1,5,0,0,3,0,1
1239.875,1252.305,1252.86,0.554999999999836,F1,1,0,1,0,1,0
1259.985,1262.915,1263.435,0.519999999999982,F1,2,1,1,0,1,1
1270.56,1271.555,1271.97,0.414999999999964,F1,3,0,1,0,1,0
1279.095,1281.28,1281.9,0.620000000000118,F1,4,1,1,0,1,1
1289.025,1291.36,1291.83,0.470000000000027,F1,5,0,1,0,1,0
1298.955,1299.61,1300.205,0.595000000000027,L2,1,0,0,0,1,0
1307.31,1307.89,1308.455,0.564999999999827,L2,1,0,0,1,1,0
1315.56,1331.76,1332.45,0.690000000000055,L2,1,0,0,1,1,0
1339.555,1347.125,1347.535,0.410000000000082,L2,1,0,0,1,1,0
1354.64,1387.065,1387.425,0.3599999999999,L2,1,0,1,0,0,1
1394.55,1395.155,1395.61,0.454999999999927,L2,2,1,1,0,1,1
1402.735,1406.59,1406.905,0.315000000000055,L2,3,1,1,0,1,1
1414.03,1415.38,1415.795,0.414999999999964,L2,4,0,1,0,0,1
1422.92,1429.79,1431.205,1.41499999999996,L2,5,0,1,0,0,1
1438.33,1439.985,1440.44,0.455000000000155,R2,1,1,1,0,0,0
1447.565,1448.935,1449.35,0.414999999999964,R2,2,1,0,1,1,1
1456.455,1458.465,1458.805,0.340000000000146,R2,1,1,1,0,0,0
1465.93,1469.36,1469.775,0.415000000000191,R2,2,1,0,2,1,1
1476.88,1479.205,1479.645,0.440000000000055,R2,1,1,0,2,1,1
1486.75,1492.715,1493.15,0.435000000000173,R2,1,1,0,2,1,1
1500.255,1502.595,1503.355,0.759999999999991,R2,1,1,0,2,1,1
1510.46,1533.19,1533.55,0.3599999999999,R2,1,1,1,0,0,0
1540.675,1540.945,1541.66,0.715000000000146,R2,2,1,1,0,0,0
1548.785,1553.055,1553.395,0.339999999999918,R2,3,0,1,0,0,1
1560.52,1561.42,1562.05,0.629999999999882,R2,4,0,1,0,0,1
1569.175,1571.37,1571.86,0.490000000000009,R2,5,1,1,0,0,0
1578.985,1581.375,1581.925,0.549999999999955,L3,1,1,1,0,1,1
1589.05,1591.33,1591.89,0.560000000000173,L3,2,1,1,0,1,1
1599.015,1616.95,1618.39,1.44000000000005,L3,3,0,1,0,0,1
1625.515,1627.075,1627.91,0.835000000000036,L3,4,1,1,0,1,1
1635.035,1636.985,1637.72,0.735000000000127,L3,5,0,1,0,0,1
