entryTime,exitTime,location,phase,taskTrial
165.415,165.55,3,1,1
166.025,166.49,1,2,1
174.76,174.835,3,1,2
175.06,175.405,1,2,2
175.915,175.965,3,0,0
184.55,184.795,3,1,3
185.025,185.36,2,2,3
258.84,259.65,3,1,4
260.075,260.295,2,2,4
260.52,261.65,2,0,0
262.17,262.455,3,0,0
262.925,263.235,1,0,0
282.33,282.42,3,1,5
282.875,283.625,1,2,5
290.22,290.46,3,1,6
290.81,291.315,1,2,6
297.645,297.705,1,0,0
297.715,297.795,1,0,0
298.645,298.69,3,1,7
299.185,299.277,3,2,7
299.55,300.1,1,2,7
306.715,306.77,3,1,8
307.245,307.52,1,2,8
319.365,319.515,3,1,9
319.915,320.305,1,2,9
330.165,330.285,3,1,10
330.745,330.905,1,2,10
337.01,337.2,3,0,0
337.42,337.67,2,0,0
338.365,338.705,3,1,11
339.06,339.42,2,2,11
348.51,348.59,3,1,12
348.9,349.415,1,2,12
392.365,392.53,3,1,13
393,393.415,2,2,13
401.29,401.415,3,1,14
401.755,402.02,2,2,14
411.7,412.12,3,1,15
412.45,412.82,1,2,15
430.96,431.04,3,1,16
431.33,431.75,1,2,16
505.91,506.12,3,1,17
506.41,506.83,1,2,17
514.585,515.05,3,1,18
515.34,515.835,2,2,18
529.415,529.515,3,1,19
529.765,530.785,2,2,19
531.195,531.605,3,0,0
531.93,532.21,3,0,0
532.565,532.7,1,0,0
542.75,542.88,3,1,20
543.165,543.39,1,2,20
579.535,579.585,3,1,21
579.92,580.245,2,2,21
589.685,589.785,3,1,22
590.1,590.375,2,2,22
596.41,596.54,3,0,0
601.545,601.695,2,1,23
602.05,602.305,3,1,23
602.605,602.925,1,2,23
608.985,609.25,2,0,0
609.79,610.395,2,1,24
610.94,611.46,3,1,24
611.76,612.37,2,2,24
621.4,621.625,3,1,25
621.83,622.175,2,2,25
677.545,677.75,3,1,26
678.14,678.445,2,2,26
684.64,684.76,3,0,0
685.175,685.32,2,0,0
685.635,685.85,3,1,27
686.08,686.345,2,2,27
725.7,725.92,3,1,28
726.265,726.595,1,2,28
740.6,740.755,3,1,29
740.985,741.335,1,2,29
751.505,751.705,2,1,30
751.97,752.165,3,1,30
752.385,752.695,2,2,30
764.525,764.645,3,1,31
764.885,765.625,2,2,31
772.965,773.05,3,1,32
773.445,773.64,1,2,32
789.79,790.065,3,1,33
790.44,790.825,2,2,33
797.615,797.76,2,1,34
798.035,798.17,3,1,34
798.4,798.76,2,2,34
804.49,804.715,3,0,0
804.99,806.3,3,0,0
806.74,806.945,2,1,35
807.285,807.58,3,1,35
807.9,808.335,1,2,35
846.325,846.66,1,1,36
888.92,889.08,3,1,36
912.27,912.305,3,1,37
912.985,913.375,1,2,37
927.125,927.375,2,1,38
927.635,927.705,3,1,38
928.02,928.385,2,2,38
935.165,935.355,2,1,39
935.62,935.85,3,1,39
936.055,936.37,2,2,39
954.225,954.46,3,1,40
954.69,955.1,2,2,40
955.145,955.52,2,0,0
968.415,968.575,3,1,41
968.82,969.335,2,2,41
981.56,981.73,3,1,42
981.99,982.6,2,2,42
982.945,983.49,2,0,0
989.105,989.175,3,0,0
989.43,989.655,3,1,43
989.985,990.43,1,2,43
998.965,999.13,3,1,44
999.46,999.69,2,2,44
1051.72,1051.745,3,1,45
1051.775,1051.795,3,2,45
1052.115,1052.415,2,2,45
1058.205,1058.355,2,0,0
1058.895,1059.19,3,0,0
1060.13,1060.355,3,1,46
