entryTime,exitTime,location,phase,taskTrial
87.855,88.845,3,0,0
93.74,93.815,2,1,1
94.24,94.385,3,1,1
94.625,94.855,2,2,1
95.465,95.52,2,0,0
95.82,95.865,2,0,0
96.55,96.76,3,0,0
97.215,97.41,1,0,0
103.81,103.86,3,1,2
104.3,104.48,1,2,2
108.705,108.825,3,0,0
109.085,109.235,2,0,0
109.465,109.73,2,0,0
110,110.305,3,0,0
110.535,110.8,2,0,0
111.49,111.7,3,1,3
112.035,112.25,1,2,3
117.86,118.025,1,0,0
118.24,118.34,3,0,0
118.43,118.52,3,0,0
119.4,119.555,3,1,4
120.055,120.455,2,2,4
125.13,125.355,3,0,0
125.815,126.02,1,0,0
129.64,129.765,3,1,5
130.075,130.6,2,2,5
147.42,147.495,3,1,6
147.9,148.39,2,2,6
148.695,148.9,3,0,0
149.28,149.425,1,0,0
153.785,153.94,3,0,0
154.005,154.265,3,0,0
154.525,154.71,2,0,0
155.655,155.725,3,1,7
156.13,156.265,1,2,7
161.815,161.995,1,0,0
162.25,162.3,3,0,0
162.9,162.95,3,0,0
163.225,163.54,3,0,0
163.83,164.005,1,1,8
164.395,164.485,3,1,8
164.855,165.08,1,2,8
171.86,172.12,3,0,0
172.125,172.31,3,1,9
172.6,172.855,2,2,9
173.435,173.785,2,0,0
180.92,181.02,3,1,10
181.3,181.47,1,2,10
185.23,185.315,2,0,0
185.855,185.995,2,0,0
186.565,186.615,2,0,0
187.185,187.45,2,0,0
187.68,188.075,3,0,0
188.33,188.505,2,0,0
188.89,189.08,3,1,11
189.46,189.635,1,2,11
194.515,194.575,1,0,0
194.945,195.05,1,0,0
195.67,195.895,3,0,0
196.235,196.345,3,0,0
197.385,197.465,3,1,12
197.91,198.125,2,2,12
203.015,203.185,1,0,0
203.845,203.995,1,0,0
204.74,204.935,3,0,0
205.95,206.055,1,1,13
206.315,206.445,3,1,13
206.815,207.07,2,2,13
209.26,209.44,3,0,0
209.705,209.78,1,0,0
214.885,215.005,3,1,14
215.26,215.485,1,2,14
224.72,224.8,3,1,15
225.105,225.335,1,2,15
233.08,233.235,3,1,16
233.525,233.835,2,2,16
234.105,234.205,3,0,0
234.505,234.56,1,0,0
243.885,243.915,1,1,17
244.17,244.27,3,1,17
244.54,244.76,1,2,17
249.565,249.65,1,0,0
