entryTime,exitTime,location,phase,taskTrial
103.9,104.085,3,0,0
104.435,104.615,1,0,0
110.21,110.28,3,1,1
110.335,110.385,3,2,1
110.69,110.965,2,2,1
112.605,112.735,3,0,0
124.22,124.315,3,1,2
124.6,124.89,1,2,2
134,134.195,3,1,3
134.425,134.57,1,2,3
141.425,141.955,3,0,0
142.26,142.39,1,1,4
142.655,142.885,3,1,4
143.16,143.505,2,2,4
150.28,150.51,1,1,5
151.095,151.43,1,1,5
151.655,151.735,3,1,5
152.195,152.455,2,2,5
152.85,153.13,3,0,0
164.535,164.67,3,1,6
164.905,165.165,1,2,6
169.015,169.16,3,0,0
169.46,169.635,2,0,0
169.955,170.33,3,0,0
179.91,180.06,3,1,7
180.46,180.61,1,2,7
188.44,188.6,3,1,8
188.84,189.065,1,2,8
200.28,200.695,1,1,9
200.985,201.09,3,1,9
201.32,201.495,1,2,9
206.44,206.535,3,0,0
207.465,207.615,3,0,0
207.87,208.13,2,0,0
210.28,210.335,3,1,10
210.655,210.815,1,2,10
217.435,217.63,1,0,0
217.89,218.075,3,1,11
218.4,218.675,2,2,11
224.48,224.59,1,0,0
224.95,225.245,3,0,0
225.495,225.645,1,0,0
226.025,226.205,3,1,12
226.56,226.76,1,2,12
231.075,231.26,2,0,0
232.69,232.905,3,0,0
233.415,233.575,3,0,0
233.91,233.97,1,1,13
234.235,234.485,3,1,13
234.78,235.01,2,2,13
242.38,242.565,3,1,14
242.825,243.145,2,2,14
248.66,248.705,1,0,0
248.73,248.785,1,0,0
249.04,249.21,3,0,0
249.465,249.675,1,0,0
249.98,250.19,3,1,15
250.415,250.6,1,2,15
254,254.19,3,0,0
254.48,254.72,2,0,0
255.095,255.425,2,0,0
255.735,255.93,3,0,0
256.24,256.52,2,0,0
256.87,256.955,3,0,0
257.345,257.425,1,0,0
258.225,258.415,3,1,16
258.665,258.825,1,2,16
263.7,263.94,1,0,0
264.52,264.745,1,0,0
265.25,265.525,3,0,0
266.245,266.455,3,1,17
266.71,267.12,1,2,17
274.005,274.035,2,1,18
274.06,274.14,2,1,18
274.41,274.55,3,1,18
274.96,275.145,1,2,18
275.215,275.4,1,0,0
283.765,283.84,1,1,19
284.12,284.26,3,1,19
284.625,284.89,2,2,19
291.06,291.25,3,0,0
291.55,291.83,2,0,0
292.175,292.38,3,1,20
292.615,292.845,2,2,20
300.195,300.265,3,1,21
300.77,300.96,2,2,21
311.04,311.17,3,1,22
311.52,311.675,2,2,22
317.63,317.855,3,0,0
318.155,318.3,1,0,0
318.55,318.685,3,0,0
319.01,319.22,3,1,23
319.49,319.74,2,2,23
329.3,329.435,3,1,24
329.805,329.91,1,2,24
336.435,336.53,1,0,0
336.815,337.055,3,0,0
337.115,337.3,3,1,25
337.68,337.88,2,2,25
345.765,345.94,3,1,26
346.23,346.525,2,2,26
355.03,355.125,3,1,27
355.48,355.615,1,2,27
359.27,359.77,3,0,0
360.08,360.29,2,0,0
360.63,361.295,3,0,0
361.805,362.005,3,0,0
363.85,364.045,3,1,28
364.355,364.68,1,2,28
370.74,370.765,1,0,0
370.79,370.81,1,0,0
371.16,371.305,3,0,0
371.625,371.73,1,1,29
372.01,372.135,3,1,29
372.56,372.785,2,2,29
372.955,373.19,2,0,0
381.455,381.56,3,1,30
381.93,382.155,1,2,30
389.92,390.07,3,1,31
390.59,390.85,2,2,31
392.705,392.915,3,0,0
393.23,393.4,1,0,0
399.355,399.555,3,1,32
400,400.31,2,2,32
433.09,433.345,3,1,33
433.58,433.865,1,2,33
449.04,449.2,1,1,34
449.49,449.695,3,1,34
449.985,450.225,1,2,34
457.59,457.625,1,1,35
458.03,458.195,3,1,35
458.46,458.645,1,2,35
465.2,465.445,3,0,0
465.865,465.885,2,1,36
465.91,466.085,2,1,36
466.395,466.61,3,1,36
466.96,467.225,1,2,36
477.725,477.765,3,1,37
478.8,478.845,2,2,37
480.34,480.495,3,0,0
489.915,490.135,3,1,38
490.435,490.67,2,2,38
491.015,491.19,2,0,0
491.565,491.67,3,0,0
492.33,492.795,3,0,0
493.085,493.305,1,0,0
493.95,494.71,3,0,0
498.125,498.655,3,1,39
499.01,499.225,2,2,39
507.14,507.44,3,1,40
507.725,507.945,2,2,40
517.575,517.82,1,1,41
518.115,518.225,3,1,41
518.47,518.7,1,2,41
553.73,554.235,3,1,42
554.545,554.78,1,2,42
558.85,559.075,3,0,0
570.815,571.28,1,1,43
571.6,571.77,3,1,43
572.01,572.14,1,2,43
578.25,578.48,3,0,0
578.735,578.95,1,0,0
579.24,579.435,3,1,44
579.785,580.015,1,2,44
592.475,593.06,3,1,45
593.405,593.625,2,2,45
603.38,603.605,3,1,46
604.03,604.325,1,2,46
617.445,617.565,3,1,47
617.93,618.18,2,2,47
618.56,618.795,3,0,0
619.145,619.365,1,0,0
624.705,624.95,3,0,0
625.505,625.755,3,1,48
626.165,626.515,1,2,48
