entryTime,exitTime,location,phase,taskTrial
104.235,104.625,3,1,1
104.89,105.41,2,2,1
112.085,112.285,1,1,2
112.585,112.815,3,1,2
113.1,113.47,1,2,2
119.485,119.63,1,0,0
124.29,124.735,3,1,3
125.14,125.165,2,2,3
125.17,125.405,2,0,0
130.875,130.94,1,0,0
130.965,131.025,1,0,0
131.32,131.565,3,0,0
131.85,132.255,1,0,0
132.465,132.925,3,1,4
133.205,133.565,2,2,4
133.625,133.795,2,0,0
143.095,143.295,2,1,5
143.625,144.26,3,1,5
144.625,145.035,1,2,5
151.05,151.305,1,0,0
152.63,152.75,3,1,6
153.075,153.585,1,2,6
163.82,164.41,3,1,7
164.77,164.955,2,2,7
170.92,171.2,3,0,0
171.48,171.56,2,0,0
171.59,171.63,2,0,0
171.945,172.27,3,1,8
172.505,172.845,2,2,8
178.545,178.71,2,0,0
179.075,179.24,3,0,0
179.485,179.665,2,0,0
179.935,180.12,3,1,9
180.525,180.935,1,2,9
202.45,202.52,3,1,10
202.535,202.63,3,2,10
203.165,203.435,1,2,10
203.7,203.935,3,0,0
220.09,220.36,3,1,11
220.65,221.09,1,2,11
221.315,221.945,3,0,0
222.315,222.37,2,0,0
223.04,223.13,2,0,0
229.015,229.615,3,1,12
230.045,230.285,2,2,12
236.775,237.05,1,0,0
237.375,237.66,3,1,13
238.08,238.28,2,2,13
243.83,244.215,2,0,0
244.57,244.71,3,0,0
244.965,245.435,2,0,0
245.685,246.2,3,1,14
246.43,247.04,2,2,14
255.39,255.83,3,1,15
256.145,256.82,2,2,15
262.175,263.74,3,0,0
264.385,265.115,3,1,16
270.325,270.6,2,0,0
270.955,271.88,3,0,0
272.3,272.865,1,0,0
274.275,274.47,1,0,0
275.37,275.66,3,1,17
275.93,276.735,1,2,17
281.04,281.355,2,0,0
287.76,288.065,3,1,18
288.335,289.39,1,2,18
289.66,290.225,3,0,0
290.84,290.955,2,0,0
297.24,297.985,3,1,19
304.48,304.78,2,0,0
305.22,305.78,3,0,0
306.005,306.74,2,0,0
307.12,307.505,3,0,0
307.68,308.35,3,1,20
308.665,309.275,1,2,20
316.58,317.34,1,1,21
317.625,317.665,3,1,21
317.675,317.92,3,2,21
318.2,318.92,1,2,21
319.25,319.505,3,0,0
319.98,320.13,2,0,0
325.895,326.085,3,1,22
326.475,326.935,1,2,22
335.58,336.02,3,1,23
336.37,336.625,2,2,23
342.04,342.265,1,0,0
342.56,342.755,3,0,0
343.435,343.565,2,0,0
344.045,344.335,3,1,24
344.595,344.805,2,2,24
351.21,351.305,3,0,0
352.485,352.945,3,1,25
353.28,353.675,2,2,25
359.025,359.275,3,0,0
359.8,359.955,2,0,0
360.29,360.375,2,0,0
360.42,360.455,2,1,26
361.055,361.34,3,1,26
361.55,361.76,2,2,26
367.31,367.4,2,0,0
367.84,369.3,3,0,0
370.43,370.64,3,1,27
370.965,371.32,2,2,27
378.865,379.025,3,1,28
379.565,379.68,2,2,28
380.235,380.905,3,0,0
381.205,381.46,1,0,0
386.025,386.685,3,0,0
387.6,388.05,3,1,29
388.42,388.635,2,2,29
389.27,389.515,2,0,0
389.765,390.305,3,0,0
390.61,390.86,1,0,0
396.495,397.085,1,1,30
397.341,397.57,3,1,30
397.81,398.155,1,2,30
403.28,403.765,1,0,0
404.15,404.335,3,0,0
405.605,407.51,3,1,31
409.915,410.085,2,0,0
411.24,411.61,3,0,0
411.86,412.16,2,0,0
416.835,417.895,3,1,32
418.16,418.5,2,2,32
418.81,419.76,3,0,0
420.04,420.475,1,0,0
428.865,429.33,3,1,33
429.6,429.78,2,2,33
430.11,430.545,3,0,0
430.895,431.115,1,0,0
436.91,437.34,3,1,34
437.65,438.015,1,2,34
445.255,445.86,1,1,35
446.16,446.325,3,1,35
446.73,447.285,1,2,35
447.55,448.055,3,0,0
455.57,455.755,3,1,36
456.07,456.555,2,2,36
457.26,457.705,3,0,0
458.14,458.38,1,0,0
468.875,469.28,3,1,37
469.575,470.09,1,2,37
477.765,478.02,1,1,38
478.365,478.775,3,1,38
479.115,479.58,1,2,38
479.88,480.08,3,0,0
486.455,487.05,1,1,39
487.34,487.705,3,1,39
487.965,488.57,1,2,39
496.025,496.875,3,1,40
497.175,497.53,2,2,40
497.565,497.68,2,0,0
504.565,504.765,3,1,41
505.12,505.15,2,2,41
505.165,505.32,2,0,0
513.64,513.875,3,1,42
514.325,514.625,1,2,42
520.445,520.82,1,0,0
521.22,521.315,3,0,0
522.08,522.245,3,1,43
522.5,522.94,1,2,43
529.185,529.285,2,0,0
529.725,530.185,3,1,44
530.46,530.635,2,2,44
531.02,531.25,3,0,0
531.65,532.055,1,0,0
539.4,539.98,1,1,45
540.27,540.645,3,1,45
540.93,541.33,1,2,45
547.39,547.85,1,0,0
548.3,548.48,3,1,46
548.495,548.615,3,2,46
549.48,549.785,2,2,46
550.215,550.585,3,0,0
555.88,556.635,1,0,0
557.31,557.81,3,1,47
558.06,558.425,1,2,47
566.555,567.015,1,1,48
567.31,567.72,3,1,48
568.03,568.56,1,2,48
575.215,575.65,3,1,49
576.05,576.095,1,2,49
582.5,582.97,1,0,0
583.31,583.37,3,1,50
583.77,584.245,1,2,50
590,590.11,3,0,0
590.625,590.665,2,0,0
590.7,590.775,2,0,0
591.125,591.66,3,1,51
591.9,592.14,2,2,51
598.12,598.64,3,0,0
599.015,599.48,1,1,52
599.885,600.57,3,1,52
600.855,600.885,2,2,52
600.895,601.285,2,0,0
601.66,602.39,3,0,0
602.67,602.955,1,0,0
608.43,609.41,1,1,53
609.835,610.15,3,1,53
610.385,610.905,1,2,53
