cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
102.61,104.235,104.89,0.655000000000001,L1,1,1,1,0,1,1
112.015,112.585,113.1,0.515000000000001,L1,2,0,1,0,0,1
120.225,124.29,125.14,0.849999999999994,L1,3,1,1,0,1,1
132.265,132.465,133.205,0.740000000000009,L1,4,1,1,0,1,1
140.33,143.625,144.625,1,L1,5,0,1,0,0,1
151.75,152.63,153.075,0.444999999999993,F1,1,0,0,0,0,1
160.18,163.82,164.77,0.950000000000017,F1,1,0,1,0,1,0
171.895,171.945,172.505,0.560000000000002,F1,2,1,1,0,1,1
179.63,179.935,180.525,0.590000000000003,F1,3,0,0,2,0,1
187.63,202.45,203.165,0.715000000000003,F1,1,0,0,2,0,1
210.27,220.09,220.65,0.560000000000002,F1,1,0,0,2,0,1
227.755,229.015,230.045,1.03,F1,1,0,1,0,1,0
237.17,237.375,238.08,0.705000000000013,F1,2,1,1,0,1,1
245.205,245.685,246.43,0.745000000000005,F1,3,0,1,0,1,0
253.555,255.39,256.145,0.754999999999995,F1,4,1,1,0,1,1
263.27,264.385,267.39,3.005,F1,5,0,0,3,NaN,NaN
274.395,275.37,275.93,0.560000000000002,F1,1,0,0,3,0,1
283.035,287.76,288.335,0.574999999999989,F1,1,0,0,3,0,1
295.44,297.24,300.245,3.005,F1,1,0,0,3,NaN,NaN
307.25,307.68,308.665,0.985000000000014,F1,1,0,0,3,0,1
315.77,317.625,318.2,0.574999999999989,F1,1,0,0,3,0,1
325.305,325.895,326.475,0.580000000000041,F1,1,0,0,3,0,1
333.58,335.58,336.37,0.79000000000002,F1,1,0,1,0,1,0
343.495,344.045,344.595,0.550000000000011,F1,2,1,1,0,1,1
351.72,352.485,353.28,0.794999999999959,F1,3,0,1,0,1,0
360.405,361.055,361.55,0.495000000000005,F1,4,1,1,0,1,1
368.675,370.43,370.965,0.534999999999968,F1,5,0,1,0,1,0
378.09,378.865,379.565,0.699999999999989,L2,1,0,0,0,1,0
386.67,387.6,388.42,0.819999999999993,L2,1,0,0,1,1,0
395.525,397.341,397.81,0.468999999999994,L2,1,0,1,0,0,1
404.935,405.605,408.61,3.005,L2,2,1,0,2,NaN,NaN
415.615,416.835,418.16,1.32500000000005,L2,1,0,0,2,1,0
425.265,428.865,429.6,0.735000000000014,L2,1,0,0,2,1,0
436.705,436.91,437.65,0.739999999999952,L2,1,0,1,0,0,1
444.775,446.16,446.73,0.569999999999993,L2,2,1,0,2,0,0
453.835,455.57,456.07,0.5,L2,1,0,0,2,1,0
463.175,468.875,469.575,0.699999999999989,L2,1,0,1,0,0,1
476.7,478.365,479.115,0.75,L2,2,1,0,2,0,0
486.22,487.34,487.965,0.625,L2,1,0,1,0,0,1
495.09,496.025,497.175,1.15000000000003,L2,2,1,1,0,1,1
504.3,504.565,505.12,0.555000000000007,L2,3,1,1,0,1,1
512.245,513.64,514.325,0.685000000000059,L2,4,0,1,0,0,1
521.45,522.08,522.5,0.419999999999959,L2,5,0,1,0,0,1
529.625,529.725,530.46,0.735000000000014,R2,1,1,0,0,1,1
537.565,540.27,540.93,0.659999999999968,R2,1,1,1,0,0,0
548.055,548.3,549.48,1.18000000000006,R2,2,1,0,2,1,1
556.585,557.31,558.06,0.75,R2,1,1,1,0,0,0
565.185,567.31,568.03,0.720000000000027,R2,2,1,1,0,0,0
575.155,575.215,576.05,0.834999999999923,R2,3,0,1,0,0,1
583.175,583.31,583.77,0.460000000000036,R2,4,0,1,0,0,1
590.895,591.125,591.9,0.774999999999977,R2,5,1,0,3,1,1
599.005,599.885,600.855,0.970000000000027,R2,1,1,0,3,1,1
