entryTime,exitTime,location,phase,taskTrial
187.96,188.8,3,1,1
189.405,189.955,2,2,1
190.935,194.185,3,0,0
195.25,195.34,1,0,0
206.69,207.785,1,1,2
208.305,209.005,1,1,2
209.38,209.77,3,1,2
210.12,210.57,1,2,2
220.435,220.98,3,1,3
221.37,221.865,1,2,3
229.495,230.365,1,1,4
230.82,230.91,3,1,4
231.315,231.735,1,2,4
239.015,239.58,1,1,5
239.665,240.03,1,1,5
240.56,240.765,3,1,5
241.12,241.645,1,2,5
249.46,249.96,3,1,6
250.385,250.86,1,2,6
257.415,258.745,1,0,0
259.2,259.375,3,1,7
259.825,260.295,1,2,7
260.71,261.04,3,0,0
274.045,274.135,1,1,8
274.185,274.44,1,1,8
275.115,275.745,3,1,8
276.215,277.06,1,2,8
277.435,278.415,3,0,0
278.975,279.385,2,0,0
288.495,288.67,1,1,9
290.59,291.04,3,1,9
291.515,292.255,1,2,9
292.795,293.915,3,0,0
294.415,294.935,2,0,0
307,308.565,3,1,10
308.995,309.3,2,2,10
319.85,320.19,3,1,11
320.785,321.135,1,2,11
328.645,329.785,3,1,12
330.195,330.575,2,2,12
338.6,338.935,3,1,13
339.125,339.205,3,2,13
339.835,339.93,2,2,13
339.97,340.195,2,0,0
347.365,347.955,1,1,14
348.095,348.67,1,1,14
349.07,349.27,3,1,14
349.59,350.045,1,2,14
357.58,357.83,3,1,15
358.46,359.135,1,2,15
359.675,359.99,3,0,0
360.635,360.795,2,0,0
371.31,372.085,3,1,16
372.7,372.975,1,2,16
373.21,373.285,1,0,0
373.32,373.58,1,0,0
374.2,374.74,3,0,0
375.105,375.38,2,0,0
394.71,395.97,3,1,17
396.38,396.97,1,2,17
397.325,398.07,3,0,0
398.53,398.815,2,0,0
410.33,411.24,1,1,18
411.7,412.2,3,1,18
412.625,413.75,1,2,18
414.75,415.345,3,0,0
415.405,415.87,3,0,0
416.195,416.91,3,0,0
416.945,417.53,3,0,0
418.515,418.805,2,0,0
429.92,430.97,3,1,19
431.435,431.81,2,2,19
439.495,440.18,3,1,20
440.635,440.915,2,2,20
450.045,450.76,3,1,21
451.135,451.645,1,2,21
452.235,452.85,3,0,0
453.425,453.585,2,0,0
467.235,468.04,3,1,22
468.415,468.745,2,2,22
475.795,476.415,3,1,23
476.795,477.16,2,2,23
485.275,486.235,3,1,24
486.8,487.295,1,2,24
487.745,488.35,3,0,0
488.78,489.055,2,0,0
494.96,496.095,3,1,25
496.555,496.895,2,2,25
505.115,505.39,1,1,26
505.44,505.66,1,1,26
505.73,505.93,1,1,26
506.44,507.185,3,1,26
507.78,508.13,1,2,26
508.57,510.155,3,0,0
514.47,515.17,2,0,0
515.585,516.385,3,1,27
516.71,517.155,2,2,27
525.52,526.45,3,1,28
526.93,527.26,2,2,28
535.04,535.555,1,1,29
535.94,536.15,3,1,29
536.52,537.165,1,2,29
537.53,538.1,3,0,0
554.575,554.725,1,1,30
554.89,555.765,1,1,30
556.33,556.725,3,1,30
557.255,558.09,1,2,30
558.845,559.53,3,0,0
560.15,560.3,2,0,0
571.715,571.825,1,1,31
571.846,572.11,1,1,31
572.15,572.375,1,1,31
572.9,573.63,3,1,31
574.06,575.025,1,2,31
575.415,576.03,3,0,0
576.42,576.815,2,0,0
587.66,588.82,3,1,32
589.26,589.625,2,2,32
599.675,600.075,1,1,33
600.475,601.19,3,1,33
601.875,602.28,2,2,33
610.675,611.14,3,1,34
611.575,612.235,1,2,34
612.615,612.89,3,0,0
613.781,613.94,2,0,0
621.56,622.32,1,1,35
622.69,623.875,3,1,35
624.34,625.28,1,2,35
625.74,626.18,3,0,0
626.7,626.805,2,0,0
638.415,639.165,3,1,36
639.6,639.915,2,2,36
648.27,648.875,1,1,37
649.215,649.735,3,1,37
650.305,650.685,2,2,37
658.04,658.935,3,1,38
659.315,659.715,2,2,38
667.415,668.075,3,1,39
668.535,669.08,2,2,39
676.26,676.515,3,1,40
677.035,677.445,1,2,40
687.415,688.025,1,1,41
688.42,689.16,3,1,41
689.55,690.185,1,2,41
690.525,691.44,3,0,0
691.92,692.175,2,0,0
702.025,702.995,3,1,42
703.445,703.83,2,2,42
712.385,712.83,3,1,43
713.185,713.57,2,2,43
721.065,721.45,3,1,44
721.995,722.405,1,2,44
722.85,722.99,3,0,0
725.515,725.75,2,0,0
733.22,733.895,3,1,45
734.27,734.69,2,2,45
742.38,742.665,3,1,46
743.13,743.545,2,2,46
751.83,751.975,3,1,47
752.925,753.25,2,2,47
761.91,762.135,3,1,48
762.51,762.915,2,2,48
772.405,772.6,3,1,49
773.14,773.515,2,2,49
781.49,782.65,3,1,50
783.115,783.185,2,2,50
783.225,783.52,2,0,0
784.625,784.855,2,0,0
794.17,795.55,3,1,51
796.115,796.22,1,2,51
803.895,804.88,3,1,52
805.285,805.63,2,2,52
812.935,813.235,3,1,53
813.825,814.28,2,2,53
823.19,824,3,1,54
824.425,824.975,2,2,54
825.805,826.655,3,0,0
827.445,828.06,1,0,0
836.125,837.74,3,1,55
838.17,838.52,2,2,55
839.28,840.815,3,0,0
841.4,842.225,1,0,0
852.06,853.005,1,1,56
853.37,853.595,3,1,56
853.91,854.225,1,2,56
863.4,863.955,1,1,57
864.615,864.815,3,1,57
865.24,865.835,1,2,57
866.18,866.58,3,0,0
867.205,867.395,2,0,0
876.29,876.87,3,1,58
877.21,877.57,2,2,58
877.935,878.535,3,0,0
880.64,881.555,1,0,0
893.33,894.565,1,1,59
895.425,896.01,1,1,59
896.445,897.175,3,1,59
897.51,898.07,1,2,59
905.76,906.38,3,1,60
906.725,907.745,1,2,60
908.105,908.785,3,0,0
909.155,910.17,1,0,0
910.715,910.795,3,0,0
910.795,911.7,3,0,0
912.3,912.365,2,0,0
922.27,922.335,1,1,61
924.115,924.74,3,1,61
925.11,925.41,1,2,61
933.315,934.29,1,1,62
934.825,935.74,3,1,62
936.215,936.905,1,2,62
955.95,956.845,1,1,63
958.18,958.545,3,1,63
958.925,959.44,1,2,63
967.445,967.745,1,1,64
967.845,968.39,1,1,64
969.02,969.585,3,1,64
969.916,970.54,1,2,64
971.215,971.89,3,0,0
972.255,973.49,1,0,0
973.8,974.405,3,0,0
975.78,976.01,1,0,0
977.81,978.6,3,1,65
979.01,979.45,2,2,65
979.86,980.295,3,0,0
980.685,981.135,1,0,0
994.195,995.13,1,1,66
995.145,995.245,1,1,66
995.43,995.62,1,1,66
996.2,996.515,3,1,66
996.86,997.4,1,2,66
1004.435,1005.64,1,1,67
1006.08,1006.98,3,1,67
1008.04,1008.445,2,2,67
1017.115,1018.28,3,1,68
1018.735,1018.92,2,2,68
1026.65,1027.475,3,1,69
1027.885,1028.32,2,2,69
1029.24,1029.945,3,0,0
1030.59,1031.035,1,0,0
1044.245,1044.825,1,1,70
1045.27,1046.28,3,1,70
1046.63,1047.06,2,2,70
1047.525,1048.475,3,0,0
1049,1049.63,3,0,0
1050.075,1050.935,1,0,0
1071.83,1072.02,3,1,71
1072.48,1072.75,2,2,71
1077.02,1079.53,1,0,0
1080.6,1080.82,3,1,72
1080.88,1081.16,3,2,72
1081.615,1082.195,1,2,72
1093.16,1093.335,3,1,73
1093.95,1094.12,2,2,73
1102.86,1103.62,3,1,74
1104.08,1104.275,2,2,74
1112.925,1113.32,3,1,75
1113.705,1114.11,2,2,75
1114.955,1115.825,3,0,0
1124.17,1125.67,1,1,76
1126.12,1126.68,3,1,76
1127.02,1127.54,1,2,76
1136.055,1136.73,3,1,77
1137.2,1138.1,1,2,77
1138.655,1139.335,3,0,0
1139.84,1139.985,2,0,0
1140.01,1140.16,2,0,0
1151.355,1152.18,1,1,78
1153.035,1153.575,3,1,78
1153.89,1154.375,1,2,78
1162.33,1163.455,1,1,79
1163.885,1163.98,3,1,79
1164.845,1165.515,1,2,79
1165.895,1166.565,3,0,0
1175.405,1176.94,1,1,80
1177.465,1178.415,3,1,80
1178.785,1179.365,1,2,80
1187.165,1188.045,1,1,81
1189.17,1189.36,3,1,81
1189.75,1190.495,1,2,81
1190.83,1191.25,3,0,0
1191.605,1192.245,1,0,0
1201.03,1202.425,1,1,82
1204.11,1204.335,3,1,82
1204.63,1205.24,1,2,82
1212.21,1212.595,1,1,83
1212.845,1213.085,1,1,83
1213.33,1213.355,1,1,83
1214.61,1214.725,3,1,83
1215.155,1216.045,1,2,83
1216.39,1217.02,3,0,0
1226.68,1227.47,1,1,84
1228.885,1229.29,3,1,84
1229.575,1230.06,1,2,84
1237.685,1237.705,1,1,85
1239.885,1240.69,1,1,85
1241.055,1241.575,3,1,85
1241.975,1242.455,1,2,85
1242.865,1243.07,3,0,0
1244.29,1244.53,2,0,0
1254.89,1255.78,1,1,86
1258.18,1258.68,3,1,86
1259.02,1259.495,1,2,86
1266.62,1266.81,3,1,87
1268.015,1268.415,2,2,87
1276.47,1277.415,1,1,88
1277.805,1278.485,3,1,88
