cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
111.915,112.71,113.185,0.475000000000009,F2,1,0,0,0,0,1
120.29,120.795,121.105,0.310000000000002,F2,1,0,0,1,0,1
128.21,129.335,129.66,0.324999999999989,F2,1,0,0,1,0,1
136.765,137.2,137.615,0.41500000000002,F2,1,0,0,1,0,1
144.72,146.065,146.49,0.425000000000011,F2,1,0,0,1,0,1
153.595,154.135,154.58,0.445000000000022,F2,1,0,1,0,1,0
161.705,162.925,163.41,0.484999999999985,F2,2,1,1,0,1,1
170.535,170.66,171.22,0.560000000000002,F2,3,0,0,2,0,1
178.325,179.68,180.32,0.639999999999986,F2,1,0,0,2,0,1
187.425,188.675,189.05,0.375,F2,1,0,0,2,0,1
196.155,196.68,197.33,0.650000000000006,F2,1,0,1,0,1,0
204.455,204.525,204.965,0.439999999999998,F2,2,1,1,0,1,1
212.09,212.31,213.02,0.710000000000008,F2,3,0,1,0,1,0
220.145,221.34,221.81,0.469999999999999,F2,4,1,1,0,1,1
228.935,229.845,230.415,0.569999999999993,F2,5,1,1,0,1,1
237.54,237.745,238.205,0.460000000000008,L4,1,0,1,0,0,1
245.33,245.745,246.225,0.47999999999999,L4,2,1,1,0,1,1
253.35,253.7,254.175,0.475000000000023,L4,3,1,1,0,1,1
261.3,261.565,262.025,0.45999999999998,L4,4,0,1,0,0,1
269.15,269.715,270.23,0.515000000000043,L4,5,0,1,0,0,1
277.355,277.685,278.15,0.464999999999975,R1,1,1,0,0,1,1
285.255,289.55,290.04,0.490000000000009,R1,1,1,0,1,1,1
297.145,297.93,298.27,0.339999999999975,R1,1,1,0,1,1,1
305.375,305.52,306.025,0.504999999999995,R1,1,1,0,1,1,1
313.13,313.32,313.64,0.319999999999993,R1,1,1,0,1,1,1
320.745,321.325,321.685,0.360000000000014,R1,1,1,1,0,0,0
328.81,329.415,329.815,0.399999999999977,R1,2,0,1,0,0,1
336.94,337.29,337.66,0.370000000000005,R1,3,1,0,2,1,1
344.765,346.845,347.285,0.439999999999998,R1,1,1,1,0,0,0
354.41,354.92,355.37,0.449999999999989,R1,2,0,1,0,0,1
362.495,363.075,363.44,0.365000000000009,R1,3,1,1,0,0,0
370.565,371.17,371.575,0.404999999999973,R1,4,0,1,0,0,1
378.7,379.41,379.74,0.329999999999984,R1,5,0,1,0,0,1
386.865,387.255,387.875,0.620000000000005,L1,1,1,0,0,0,0
394.98,395.355,395.79,0.435000000000002,L1,1,1,0,1,0,0
402.895,403.355,403.715,0.359999999999957,L1,1,1,1,0,1,1
410.84,411.55,411.995,0.444999999999993,L1,2,0,1,0,0,1
419.12,419.54,420.07,0.529999999999973,L1,3,1,0,2,0,0
427.175,429.64,429.985,0.345000000000027,L1,1,1,1,0,1,1
437.11,437.185,437.67,0.485000000000014,L1,2,0,1,0,0,1
444.795,445.46,445.785,0.325000000000045,L1,3,1,0,2,0,0
452.89,453.445,453.805,0.360000000000014,L1,1,1,1,0,1,1
460.93,461.65,462.22,0.57000000000005,L1,2,0,1,0,0,1
469.345,469.89,470.785,0.895000000000039,L1,3,1,1,0,1,1
477.91,477.99,478.625,0.634999999999991,L1,4,1,1,0,1,1
485.75,485.975,486.395,0.419999999999959,L1,5,0,1,0,0,1
493.52,494.125,494.505,0.379999999999995,F1,1,0,0,0,0,1
501.61,502.245,502.745,0.5,F1,1,0,0,1,0,1
509.85,510.235,510.63,0.394999999999982,F1,1,0,0,1,0,1
517.735,518.79,519.325,0.535000000000082,F1,1,0,0,1,0,1
526.43,526.895,527.425,0.529999999999973,F1,1,0,1,0,1,0
534.55,534.93,535.355,0.425000000000068,F1,2,1,1,0,1,1
542.48,542.985,543.535,0.549999999999955,F1,3,0,0,2,0,1
550.64,551.145,551.49,0.345000000000027,F1,1,0,0,2,0,1
558.595,559,559.37,0.370000000000005,F1,1,0,0,2,0,1
566.475,568.42,568.87,0.450000000000045,F1,1,0,0,2,0,1
575.975,576.405,576.835,0.430000000000064,F1,1,0,0,2,0,1
583.94,584.85,585.34,0.490000000000009,F1,1,0,0,2,0,1
592.445,593.865,594.65,0.784999999999968,F1,1,0,0,2,0,1
601.755,602.205,602.755,0.549999999999955,F1,1,0,0,2,0,1
609.86,610.585,611.12,0.534999999999968,F1,1,0,0,2,0,1
618.225,619.9,620.4,0.5,F1,1,0,0,2,0,1
627.505,629.235,629.775,0.539999999999964,F1,1,0,0,2,0,1
636.88,636.98,637.4,0.419999999999959,F1,1,0,0,2,0,1
644.505,645.375,645.79,0.414999999999964,F1,1,0,1,0,1,0
652.915,653.19,653.825,0.634999999999991,F1,2,1,0,2,0,0
660.93,663.545,663.95,0.405000000000086,F1,1,0,1,0,1,0
671.075,671.405,671.76,0.355000000000018,F1,2,1,1,0,1,1
678.885,679.02,679.575,0.555000000000064,F1,3,0,0,2,0,1
686.68,686.825,687.19,0.365000000000009,F1,1,0,1,0,1,0
694.315,694.92,695.2,0.280000000000086,F1,2,1,1,0,1,1
702.325,702.815,703.255,0.439999999999941,F1,3,0,1,0,1,0
710.38,710.745,711.31,0.564999999999941,F1,4,1,1,0,1,1
718.435,718.895,719.44,0.545000000000073,F1,5,0,0,3,0,1
726.545,726.79,727.335,0.545000000000073,F1,1,0,0,3,0,1
734.44,734.705,735.24,0.534999999999968,F1,1,0,0,3,0,1
742.345,742.66,743.195,0.535000000000082,F1,1,0,1,0,1,0
750.32,750.435,750.95,0.5150000000001,F1,2,1,1,0,1,1
758.075,758.59,759.09,0.5,F1,3,0,0,3,0,1
766.195,766.94,767.355,0.414999999999964,F1,1,0,1,0,1,0
774.48,774.93,775.38,0.450000000000045,F1,2,1,1,0,1,1
