entryTime,exitTime,location,phase,taskTrial
117.49,117.64,2,0,0
130.175,130.415,3,1,1
130.79,130.975,1,2,1
131.76,131.955,3,0,0
138.885,139.13,1,1,2
140.11,140.285,3,1,2
140.725,141.015,2,2,2
147.925,148.065,3,1,3
148.455,148.78,1,2,3
153.675,153.755,3,0,0
153.765,154.04,3,0,0
154.545,154.645,1,0,0
155.09,155.285,1,0,0
158.245,158.44,1,1,4
165.75,166.405,3,1,4
166.775,166.99,2,2,4
173.655,173.81,1,0,0
174.815,174.95,3,1,5
175.29,175.685,2,2,5
184.165,184.285,3,1,6
184.625,185.065,1,2,6
190.795,191.03,3,0,0
191.42,191.445,1,0,0
191.465,191.67,1,0,0
192.955,193.23,1,1,7
194.295,194.615,1,1,7
194.92,194.995,3,1,7
195.46,195.57,2,2,7
201.65,201.845,2,0,0
202.2,202.255,3,0,0
202.62,202.815,2,1,8
203.18,203.435,3,1,8
212.625,212.825,1,0,0
213.165,213.28,3,0,0
213.68,213.845,2,1,9
214.205,214.415,3,1,9
214.71,214.915,2,2,9
221.685,221.855,1,0,0
222.37,222.47,3,1,10
222.875,223.03,2,2,10
233,233.07,3,1,11
233.525,233.895,1,2,11
234.305,234.635,1,0,0
243.245,243.485,1,1,12
243.855,244.07,3,1,12
244.425,244.76,1,2,12
245.275,245.38,3,0,0
245.78,245.895,2,0,0
253.8,253.975,3,1,13
254.27,254.78,1,2,13
257.305,257.375,1,0,0
263.8,263.97,2,1,14
265.91,266.09,1,1,14
266.64,266.7,3,1,14
267.05,267.335,2,2,14
274.87,275.01,3,1,15
275.52,275.565,2,2,15
282.51,282.7,3,0,0
282.97,283.015,3,1,16
283.43,284.12,1,2,16
284.13,284.195,1,0,0
284.92,285.04,3,0,0
285.505,285.66,2,0,0
294.28,294.355,3,1,17
294.37,294.415,3,2,17
294.72,295.55,1,2,17
296.015,296.26,3,0,0
296.57,296.78,1,0,0
305.14,305.35,3,1,18
305.795,305.895,2,2,18
314.09,314.485,2,1,19
316.125,316.3,3,1,19
316.635,316.765,2,2,19
324.46,324.545,2,1,20
324.955,325.095,3,1,20
325.65,325.9,1,2,20
327.685,327.87,1,0,0
328.87,328.955,2,0,0
328.97,328.995,2,0,0
334.845,335.075,3,1,21
335.465,335.68,2,2,21
343.67,343.725,2,1,22
343.765,343.835,2,1,22
345.165,345.405,3,1,22
345.73,345.92,2,2,22
353.865,353.975,2,1,23
354.015,354.07,2,1,23
355.085,355.17,3,1,23
355.9,356.115,2,2,23
365.47,365.82,3,1,24
365.845,365.925,3,2,24
366.375,366.525,2,2,24
373.64,373.755,1,1,25
374.905,374.965,3,1,25
375.4,375.515,2,2,25
382.985,383.185,1,1,26
383.725,384.02,3,1,26
384.465,384.66,1,2,26
390.615,390.8,3,0,0
391.27,392.075,2,0,0
392.43,392.965,3,1,27
393.295,393.555,2,2,27
401.375,401.78,1,1,28
402.035,402.075,1,1,28
402.805,402.915,3,1,28
403.925,404.165,2,2,28
411.91,412.335,3,1,29
412.865,413.03,1,2,29
419.56,419.885,3,0,0
420.32,420.38,3,1,30
420.755,420.85,1,2,30
427.88,428.645,1,0,0
429.115,429.28,3,1,31
429.925,430.19,1,2,31
436.79,436.885,2,0,0
436.935,437.025,2,0,0
437.495,437.62,3,1,32
439.635,439.67,3,2,32
440.205,440.415,2,2,32
448.78,449.375,3,1,33
449.79,449.925,1,2,33
457.765,457.935,1,1,34
458.04,458.135,1,1,34
458.59,458.64,3,1,34
459.28,460.11,2,2,34
466.33,466.825,1,0,0
467.595,467.655,3,1,35
467.96,468.21,1,2,35
474.475,474.73,1,0,0
475.15,475.415,1,1,36
476.42,476.6,3,1,36
477.19,477.57,1,2,36
484.735,484.93,1,1,37
486.155,486.305,3,1,37
486.64,486.91,1,2,37
493.775,494.27,3,1,38
494.68,494.76,1,2,38
502.335,502.54,1,1,39
503.08,503.205,3,1,39
503.68,503.785,1,2,39
511.385,511.475,1,1,40
511.5,511.575,1,1,40
512.34,512.54,3,1,40
513.365,513.49,2,2,40
520.8,520.89,1,1,41
521.92,522.11,3,1,41
522.84,523.12,1,2,41
524.455,524.675,1,0,0
526.335,526.52,3,0,0
526.995,527.18,1,0,0
527.69,528.33,3,0,0
528.79,529.11,2,0,0
534.965,535.335,3,1,42
535.8,535.905,1,2,42
536.745,536.985,3,0,0
537.555,537.885,1,0,0
542.205,543.44,1,0,0
543.79,543.945,1,1,43
544.265,544.385,3,1,43
544.755,545.19,1,2,43
