cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
103.995,106.01,106.625,0.614999999999995,R1,1,1,0,0,1,1
113.73,114.14,114.685,0.545000000000002,R1,1,1,0,1,1,1
121.79,125.785,126.38,0.594999999999999,R1,1,1,1,0,0,0
133.505,136.015,136.685,0.670000000000016,R1,2,0,1,0,0,1
143.81,148.695,149.13,0.435000000000002,R1,3,1,1,0,0,0
156.255,156.57,156.995,0.425000000000011,R1,4,0,1,0,0,1
164.12,164.655,165.005,0.349999999999994,R1,5,0,1,0,0,1
172.13,172.42,173.175,0.755000000000024,L1,1,1,0,0,0,0
180.28,180.95,181.705,0.755000000000024,L1,1,1,0,1,0,0
188.81,190.065,190.475,0.409999999999997,L1,1,1,0,1,0,0
197.58,197.875,198.31,0.435000000000002,L1,1,1,1,0,1,1
205.435,208.535,208.885,0.349999999999994,L1,2,0,1,0,0,1
216.01,216.555,217.255,0.699999999999989,L1,3,1,1,0,1,1
224.38,224.5,224.96,0.460000000000008,L1,4,1,1,0,1,1
232.085,232.445,233.305,0.860000000000014,L1,5,0,0,2,1,0
240.33,243.86,244.215,0.35499999999999,L1,1,1,1,0,1,1
251.34,251.7,252.37,0.670000000000016,L1,2,0,1,0,0,1
259.495,260.685,261.075,0.389999999999986,L1,3,1,1,0,1,1
268.2,268.515,268.86,0.345000000000027,L1,4,1,1,0,1,1
275.985,277.36,277.85,0.490000000000009,L1,5,0,0,3,1,0
284.875,287.765,288.075,0.310000000000002,L1,1,1,0,3,0,0
295.18,295.965,296.385,0.420000000000016,L1,1,1,1,0,1,1
303.51,303.93,304.895,0.964999999999975,L1,2,0,1,0,0,1
312.02,313.41,313.745,0.33499999999998,L1,3,1,1,0,1,1
320.87,320.915,321.325,0.409999999999968,L1,4,1,1,0,1,1
328.45,331.105,331.655,0.549999999999955,L1,5,0,1,0,0,1
338.78,339.07,339.49,0.420000000000016,F1,1,0,0,0,0,1
346.595,350.705,351.205,0.5,F1,1,0,0,1,0,1
358.31,367.97,368.56,0.589999999999975,F1,1,0,1,0,1,0
375.685,376.515,377.09,0.574999999999989,F1,2,1,1,0,1,1
384.215,385.97,386.36,0.389999999999986,F1,3,0,0,2,0,1
393.465,395.205,395.605,0.400000000000034,F1,1,0,1,0,1,0
402.73,403.23,403.645,0.414999999999964,F1,2,1,1,0,1,1
410.77,411.06,411.545,0.485000000000014,F1,3,0,0,2,0,1
418.65,419.21,419.575,0.365000000000009,F1,1,0,1,0,1,0
426.7,427.07,427.495,0.425000000000011,F1,2,1,1,0,1,1
434.62,434.85,435.375,0.524999999999977,F1,3,0,1,0,1,0
442.5,442.77,443.31,0.54000000000002,F1,4,1,1,0,1,1
450.435,451.06,451.625,0.564999999999998,F1,5,0,0,3,0,1
458.73,458.8,459.225,0.425000000000011,F1,1,0,0,3,0,1
466.33,469.525,469.89,0.365000000000009,F1,1,0,1,0,1,0
477.015,481,481.4,0.399999999999977,F1,2,1,1,0,1,1
488.525,488.545,488.97,0.425000000000011,F1,3,0,0,3,0,1
496.075,499.02,499.465,0.444999999999993,F1,1,0,0,3,0,1
506.57,509.005,509.47,0.465000000000032,F1,1,0,0,3,0,1
516.575,518.03,518.415,0.384999999999991,F1,1,0,0,3,0,1
525.52,526.405,527.085,0.680000000000064,F1,1,0,0,3,0,1
534.19,538.85,539.325,0.475000000000023,F1,1,0,1,0,1,0
546.45,546.9,547.265,0.365000000000009,F1,2,1,1,0,1,1
554.39,554.73,555.27,0.539999999999964,F1,3,0,0,3,0,1
562.375,562.865,563.32,0.455000000000041,F1,1,0,0,3,0,1
570.425,583.39,583.89,0.5,F1,1,0,0,3,0,1
