cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
169.66,174.23,174.76,0.530000000000001,L1,1,1,1,0,1,1
181.885,182.525,183.02,0.495000000000005,L1,2,0,0,1,1,0
190.125,190.905,191.31,0.405000000000001,L1,1,1,0,1,0,0
198.415,201.055,202.16,1.10499999999999,L1,1,1,1,0,1,1
209.285,209.41,209.795,0.384999999999991,L1,2,0,1,0,0,1
216.92,218.09,218.535,0.444999999999993,L1,3,1,0,2,0,0
225.64,232.76,233.525,0.765000000000015,L1,1,1,0,2,0,0
240.63,245.26,245.755,0.495000000000005,L1,1,1,0,2,0,0
252.86,255.2,255.715,0.515000000000015,L1,1,1,0,2,0,0
262.82,267.735,268.28,0.544999999999959,L1,1,1,0,2,0,0
275.385,278.21,278.99,0.78000000000003,L1,1,1,1,0,1,1
286.115,287.755,288.395,0.639999999999986,L1,2,0,1,0,0,1
295.52,303.395,303.835,0.439999999999998,L1,3,1,0,2,0,0
310.94,314.855,315.54,0.685000000000002,L1,1,1,1,0,1,1
322.665,323.01,323.42,0.410000000000025,L1,2,0,0,2,1,0
330.525,331.125,331.67,0.545000000000016,L1,1,1,1,0,1,1
338.795,339.13,339.545,0.41500000000002,L1,2,0,1,0,0,1
346.67,348.71,349.29,0.580000000000041,L1,3,1,1,0,1,1
356.415,356.905,357.44,0.535000000000025,L1,4,1,0,2,0,0
364.545,368.595,369.465,0.869999999999948,L1,1,1,1,0,1,1
376.59,379.085,379.495,0.410000000000025,L1,2,0,1,0,0,1
386.62,387.285,387.655,0.369999999999948,L1,3,1,1,0,1,1
394.78,395.7,396.19,0.490000000000009,L1,4,1,1,0,1,1
403.315,405.215,405.835,0.620000000000005,L1,5,0,1,0,0,1
412.96,413.135,413.54,0.40500000000003,F1,1,0,0,0,0,1
420.645,423.79,424.135,0.34499999999997,F1,1,0,0,1,0,1
431.24,445.58,446.22,0.640000000000043,F1,1,0,0,1,0,1
453.325,471.7,472.23,0.53000000000003,F1,1,0,0,1,0,1
479.335,482.9,483.385,0.485000000000014,F1,1,0,0,1,0,1
490.49,492.135,493.035,0.900000000000034,F1,1,0,1,0,1,0
500.16,501.54,501.94,0.399999999999977,F1,2,1,1,0,1,1
509.065,510.47,511.12,0.649999999999977,F1,3,0,1,0,1,0
518.245,519.11,519.585,0.475000000000023,F1,4,1,1,0,1,1
526.71,527.065,527.52,0.454999999999927,F1,5,0,0,2,0,1
534.625,535.595,536.445,0.850000000000023,F1,1,0,0,2,0,1
543.55,549.425,550.125,0.700000000000045,F1,1,0,0,2,0,1
557.23,560.06,560.59,0.530000000000086,F1,1,0,1,0,1,0
567.715,568.26,568.82,0.560000000000059,F1,2,1,1,0,1,1
575.945,576.625,577.145,0.519999999999982,F1,3,0,0,2,0,1
584.25,588.33,589.57,1.24000000000001,F1,1,0,0,2,0,1
596.675,598.48,599.06,0.579999999999927,F1,1,0,0,2,0,1
606.165,609.89,610.475,0.585000000000036,F1,1,0,0,2,0,1
617.58,626.905,628.045,1.13999999999999,F1,1,0,0,2,0,1
635.15,639.95,640.915,0.964999999999918,F1,1,0,0,2,0,1
648.02,649.59,650.16,0.569999999999936,F1,1,0,0,2,0,1
657.265,664.125,664.535,0.409999999999968,F1,1,0,1,0,1,0
671.66,674.145,674.65,0.504999999999995,F1,2,1,1,0,1,1
681.775,683.04,683.43,0.389999999999986,F1,3,0,1,0,1,0
690.555,690.885,691.395,0.509999999999991,F1,4,1,1,0,1,1
698.52,699.605,702.61,3.005,F1,5,0,0,3,NaN,NaN
709.615,712.04,713.47,1.43000000000006,F1,1,0,0,3,0,1
720.575,740.745,743.75,3.005,F1,1,0,0,3,NaN,NaN
750.755,752.195,752.935,0.739999999999895,F1,1,0,1,0,1,0
760.06,760.205,760.77,0.564999999999941,F1,2,1,1,0,1,1
767.895,768.6,769.095,0.495000000000005,F1,3,0,1,0,1,0
776.22,776.59,777.05,0.459999999999923,F1,4,1,1,0,1,1
784.175,784.745,785.395,0.649999999999977,F1,5,0,1,0,1,0
792.52,792.83,793.25,0.419999999999959,L2,1,0,1,0,0,1
800.375,803.22,803.71,0.490000000000009,L2,2,1,1,0,1,1
810.835,811.6,812.08,0.480000000000018,L2,3,1,1,0,1,1
819.205,820.17,820.605,0.435000000000059,L2,4,0,1,0,0,1
827.73,828.945,829.695,0.75,L2,5,0,1,0,0,1
836.82,836.95,837.38,0.42999999999995,R2,1,1,0,0,1,1
844.485,845.895,846.68,0.784999999999968,R2,1,1,0,1,1,1
853.785,855.49,856.325,0.835000000000036,R2,1,1,0,1,1,1
863.43,864.75,865.21,0.460000000000036,R2,1,1,0,1,1,1
872.315,875.485,876.14,0.654999999999973,R2,1,1,0,1,1,1
883.245,883.415,883.89,0.475000000000023,R2,1,1,0,1,1,1
890.995,895.43,896.19,0.760000000000105,R2,1,1,0,1,1,1
903.295,906.825,907.435,0.6099999999999,R2,1,1,0,1,1,1
914.54,917.71,918.29,0.579999999999927,R2,1,1,0,1,1,1
