entryTime,exitTime,location,phase,taskTrial
163.22,163.445,3,0,0
163.73,163.855,1,0,0
166.18,166.265,2,0,0
173.65,173.91,1,1,1
174.23,174.365,3,1,1
174.76,174.815,2,2,1
181.345,181.59,3,0,0
181.87,182.085,1,0,0
182.525,182.73,3,1,2
183.02,183.185,2,2,2
186.87,186.995,3,0,0
187.355,187.555,2,0,0
188.075,188.235,3,0,0
188.7,188.875,2,0,0
190.905,190.98,3,1,3
191.31,191.485,1,2,3
191.885,192.095,1,0,0
194.41,194.46,3,0,0
194.865,194.935,2,0,0
201.055,201.395,3,1,4
201.84,201.87,3,2,4
202.16,202.355,2,2,4
209.41,209.56,3,1,5
209.795,210.05,1,2,5
213.43,213.475,3,0,0
213.52,213.56,3,0,0
213.845,214.01,2,0,0
214.3,214.505,3,0,0
214.865,215.105,3,0,0
215.45,215.73,2,0,0
216.05,216.215,3,0,0
217.51,217.69,1,1,6
218.09,218.275,3,1,6
218.535,218.865,1,2,6
232.76,233.19,3,1,7
233.525,233.635,1,2,7
234.1,234.265,1,0,0
234.895,234.955,3,0,0
235.36,235.625,2,0,0
245.26,245.48,3,1,8
245.755,246.04,1,2,8
246.355,246.52,3,0,0
246.825,247.06,2,0,0
255.2,255.295,3,1,9
255.715,255.96,1,2,9
256.27,256.45,3,0,0
256.75,257.03,2,0,0
267.735,267.995,3,1,10
268.28,268.785,1,2,10
269.095,269.275,3,0,0
269.585,269.875,2,0,0
270.255,270.48,3,0,0
270.825,271.05,1,0,0
278.21,278.645,3,1,11
278.99,279.19,2,2,11
287.755,288.045,3,1,12
288.395,288.59,1,2,12
303.395,303.5,3,1,13
303.835,304.325,1,2,13
304.655,304.82,3,0,0
305.16,305.355,2,0,0
306.085,306.395,3,0,0
306.66,306.83,2,0,0
308.345,308.37,2,0,0
314.34,314.49,1,1,14
314.855,314.92,3,1,14
315.54,315.625,2,2,14
321.19,321.24,3,0,0
321.73,321.78,2,0,0
322.135,322.32,3,0,0
323.01,323.15,3,1,15
323.42,323.57,2,2,15
329.52,329.575,3,0,0
330.185,330.39,1,0,0
331.125,331.175,3,1,16
331.67,331.78,2,2,16
338.37,338.56,2,0,0
339.13,339.26,3,1,17
339.545,339.665,1,2,17
347.94,348.36,1,1,18
348.71,348.94,3,1,18
349.29,349.44,2,2,18
356.905,357.14,3,1,19
357.44,357.61,1,2,19
358.66,358.68,1,0,0
359.095,359.2,3,0,0
359.57,359.76,2,0,0
368.165,368.265,1,1,20
368.595,368.89,3,1,20
369.465,369.76,2,2,20
378.455,378.68,1,1,21
379.085,379.285,3,1,21
379.495,379.82,1,2,21
384.32,384.49,3,0,0
386.405,386.94,3,0,0
387.285,387.395,3,1,22
387.655,388.1,2,2,22
392.74,392.775,1,0,0
393.335,393.52,3,0,0
393.79,394.05,1,0,0
395.7,395.87,3,1,23
396.19,396.405,2,2,23
405.215,405.585,3,1,24
405.835,406.05,1,2,24
411.26,411.37,3,0,0
411.675,411.91,2,0,0
413.135,413.26,3,1,25
413.54,413.69,1,2,25
415.965,416.05,3,0,0
416.38,416.555,3,0,0
416.895,416.975,2,0,0
423.79,423.9,3,1,26
424.135,424.685,1,2,26
425.05,425.64,3,0,0
426,426.185,1,0,0
426.985,427.19,3,0,0
445.58,445.97,3,1,27
446.22,446.82,1,2,27
451.31,451.58,2,0,0
471.7,471.95,3,1,28
472.23,472.73,1,2,28
473.115,473.33,3,0,0
473.66,473.86,2,0,0
482.9,483.01,3,1,29
483.385,483.745,1,2,29
484.335,484.48,3,0,0
484.98,485.055,2,0,0
492.135,492.21,3,1,30
493.035,493.22,2,2,30
497.835,498.14,2,0,0
498.475,498.69,3,0,0
499.245,499.595,3,0,0
499.915,500.13,1,0,0
501.095,501.285,1,1,31
501.54,501.675,3,1,31
501.94,502.29,2,2,31
510.47,510.775,3,1,32
511.12,511.3,2,2,32
517.33,517.535,2,0,0
517.96,518.125,3,0,0
518.43,518.815,2,1,33
519.11,519.335,3,1,33
519.585,519.79,2,2,33
525.19,525.64,2,0,0
526.14,526.46,2,0,0
527.065,527.24,3,1,34
527.52,527.71,1,2,34
528.73,528.955,1,0,0
529.61,529.795,3,0,0
530.155,530.345,2,0,0
535.595,536.19,3,1,35
536.445,537.105,1,2,35
537.795,538.02,2,0,0
539.445,539.51,2,0,0
539.83,540.25,3,0,0
540.47,540.775,2,0,0
549.425,549.5,3,1,36
550.125,550.525,1,2,36
551.225,551.515,2,0,0
560.06,560.175,3,1,37
560.59,560.69,2,2,37
568.26,568.545,3,1,38
568.82,569.145,2,2,38
573.83,573.965,3,0,0
574.31,574.95,2,0,0
575.49,575.69,3,0,0
575.92,576.35,2,0,0
576.625,576.765,3,1,39
577.145,578.005,1,2,39
581.465,581.63,3,0,0
581.955,582.03,2,0,0
588.33,588.86,3,1,40
589.22,589.295,3,2,40
589.57,589.79,1,2,40
590.39,590.455,1,0,0
590.84,591.02,3,0,0
591.475,591.745,2,0,0
598.48,598.635,3,1,41
599.06,599.715,1,2,41
600.06,600.225,3,0,0
600.59,600.975,2,0,0
601.505,601.86,2,0,0
609.89,610.075,3,1,42
610.475,610.65,1,2,42
610.98,611.22,1,0,0
611.885,612.185,3,0,0
612.535,612.67,2,0,0
613.775,614.495,3,0,0
614.785,615.065,3,0,0
615.31,616.26,2,0,0
626.905,627.695,3,1,43
628.045,628.765,1,2,43
629.22,630.22,3,0,0
630.67,631.51,2,0,0
631.8,632.305,3,0,0
632.6,632.95,2,0,0
633.325,633.83,2,0,0
639.95,640.53,3,1,44
640.915,640.95,1,2,44
641.865,641.945,1,0,0
642.93,642.965,1,0,0
643.005,643.67,1,0,0
644.005,644.265,3,0,0
644.63,644.86,2,0,0
649.59,649.81,3,1,45
650.16,650.505,1,2,45
664.125,664.215,3,1,46
664.535,665.075,2,2,46
673.085,673.26,2,1,47
673.5,673.745,2,1,47
674.145,674.35,3,1,47
674.65,674.78,2,2,47
680.065,680.185,3,0,0
680.57,680.925,2,0,0
682.355,682.74,2,1,48
683.04,683.185,3,1,48
683.43,683.66,2,2,48
689.435,689.535,3,0,0
689.975,690.285,2,0,0
690.885,691.04,3,1,49
691.395,691.56,2,2,49
696.525,696.815,3,0,0
697.145,697.775,2,0,0
698.185,698.64,3,0,0
698.99,699.19,2,1,50
699.605,699.76,3,1,50
702.7,703.2,1,0,0
703.585,703.98,3,0,0
704.355,704.655,2,0,0
704.945,705.25,3,0,0
705.62,705.93,2,0,0
712.04,712.99,3,1,51
713.47,713.69,1,2,51
714.115,714.345,3,0,0
714.64,714.865,2,0,0
715.26,715.605,2,0,0
740.745,741.23,3,1,52
748.04,748.48,2,0,0
749.08,749.505,3,0,0
749.885,750.595,1,0,0
752.195,752.54,3,1,53
752.935,753.185,2,2,53
760.205,760.475,3,1,54
760.77,760.895,2,2,54
765.555,765.74,3,0,0
766.035,766.39,2,0,0
767.05,767.435,3,0,0
767.735,767.895,1,0,0
768.6,768.81,3,1,55
769.095,769.355,2,2,55
774.83,775.05,3,0,0
775.525,775.59,2,0,0
775.995,776.175,3,0,0
776.59,776.7,3,1,56
777.05,777.3,2,2,56
784.14,784.29,3,0,0
784.745,784.86,3,1,57
785.395,785.585,2,2,57
791.095,791.22,2,0,0
791.52,791.72,3,0,0
792.015,792.23,2,0,0
792.83,792.93,3,1,58
793.25,793.485,1,2,58
799.065,799.225,1,0,0
799.52,799.735,3,0,0
800.09,800.27,2,0,0
803.22,803.47,3,1,59
803.71,804.03,2,2,59
809.06,809.3,3,0,0
809.555,809.605,3,0,0
809.67,809.74,3,0,0
810.12,810.31,2,0,0
810.695,810.805,3,0,0
811.13,811.27,2,1,60
811.6,811.785,3,1,60
812.08,812.25,2,2,60
816.345,816.68,3,0,0
817.16,817.28,3,0,0
817.615,817.815,2,0,0
818.12,818.315,2,0,0
818.77,818.945,3,0,0
819.305,819.525,2,1,61
820.17,820.33,3,1,61
820.605,820.92,1,2,61
828.945,829.02,3,1,62
829.695,830.005,1,2,62
834.74,834.83,2,0,0
835.745,836.015,3,0,0
836.305,836.58,1,0,0
836.95,837.135,3,1,63
837.38,837.63,2,2,63
845.41,845.61,1,1,64
845.895,846.35,3,1,64
846.68,848.03,2,2,64
848.24,848.565,3,0,0
848.86,848.95,2,0,0
855.49,856,3,1,65
856.325,857.005,2,2,65
857.485,857.72,2,0,0
864.75,864.99,3,1,66
865.21,865.5,2,2,66
874.835,875.16,1,1,67
875.485,875.83,3,1,67
876.14,876.325,2,2,67
882.005,882.155,3,0,0
882.42,883.17,1,0,0
883.415,883.6,3,1,68
883.89,884.295,2,2,68
884.71,884.95,2,0,0
887.835,887.88,1,0,0
890.73,890.865,1,0,0
895.43,895.905,3,1,69
896.19,896.73,2,2,69
897.05,897.245,3,0,0
897.495,897.99,1,0,0
906.825,907.175,3,1,70
907.435,908.02,2,2,70
908.95,909.15,3,0,0
917.71,918.025,3,1,71
918.29,919.32,2,2,71
919.67,920.08,3,0,0
920.37,920.765,1,0,0
921.875,921.99,3,0,0
922.355,922.605,2,0,0
944.635,945.075,2,1,72
945.36,945.985,3,1,72
946.23,946.625,2,2,72
946.94,947.395,3,0,0
947.815,947.95,1,0,0
955.18,956.12,3,1,73
956.43,957.44,2,2,73
958.14,958.735,3,0,0
959.015,959.235,1,0,0
969.91,970.455,3,1,74
970.75,970.92,3,2,74
971.22,971.79,2,2,74
972.245,972.77,3,0,0
973.03,973.49,1,0,0
974.51,974.805,3,0,0
975.175,975.37,2,0,0
979.825,980.015,3,1,75
980.71,981.375,2,2,75
981.725,982.035,3,0,0
982.33,982.745,1,0,0
985.765,985.9,3,0,0
994.39,995.37,3,1,76
995.72,996.65,2,2,76
996.945,997.455,3,0,0
997.77,998.45,1,0,0
999.475,999.73,3,0,0
1000.155,1000.315,2,0,0
1004.445,1004.855,3,1,77
1005.21,1006.27,2,2,77
1006.68,1006.94,3,0,0
1007.25,1007.45,1,0,0
1008.535,1008.68,1,0,0
1009.305,1009.515,1,0,0
1010.68,1010.805,2,0,0
1022.39,1022.885,1,1,78
1023.295,1023.54,3,1,78
1023.82,1024.07,1,2,78
1029.67,1029.875,3,0,0
1030.365,1030.54,1,0,0
1036.875,1037.4,3,1,79
1037.73,1037.905,1,2,79
1045.14,1045.355,3,1,80
1046.15,1046.405,1,2,80
1053.885,1054.14,1,1,81
1054.515,1054.655,3,1,81
1054.925,1055.165,1,2,81
1061.865,1062.03,3,0,0
1062.62,1062.87,3,1,82
1063.165,1063.345,1,2,82
1069.635,1069.825,1,0,0
1070.62,1070.71,3,1,83
1071.01,1071.26,1,2,83
1071.7,1071.96,3,0,0
1072.375,1072.525,1,0,0
1072.99,1073.375,3,0,0
1076.735,1077.315,3,0,0
1077.745,1077.95,2,0,0
1078.725,1078.885,3,1,84
1079.235,1079.4,1,2,84
1087.755,1088.755,3,1,85
1089.02,1089.395,2,2,85
1095.83,1096.745,3,0,0
1097.42,1097.605,2,1,86
1097.825,1098.005,2,1,86
1098.285,1098.34,3,1,86
1098.635,1098.775,3,2,86
1099.035,1099.31,2,2,86
1106.635,1107.325,3,1,87
1107.62,1107.71,1,2,87
1107.75,1108.215,1,0,0
1113.345,1114.135,3,0,0
1114.435,1114.63,2,0,0
1115,1115.075,3,1,88
1115.58,1115.8,3,2,88
1116.18,1116.33,1,2,88
1121.845,1122.61,3,0,0
1122.91,1123.585,2,0,0
1123.845,1124.11,3,1,89
1124.35,1124.615,2,2,89
1130.92,1131.205,3,0,0
1131.66,1131.92,2,1,90
1132.22,1132.41,3,1,90
1132.655,1132.82,2,2,90
1138.655,1139.19,3,0,0
1139.48,1139.79,2,0,0
1140.2,1140.315,2,1,91
1140.685,1140.85,2,1,91
1141.54,1141.77,3,1,91
1142.01,1142.17,2,2,91
1146.66,1147.66,3,0,0
1147.925,1148.115,3,0,0
1148.48,1148.74,1,0,0
