entryTime,exitTime,location,phase,taskTrial
340.23,340.335,1,0,0
350.705,350.92,3,1,28
351.205,351.31,1,2,28
355.35,355.555,1,0,0
367.97,368.01,3,1,29
368.56,368.935,2,2,29
376.515,376.715,3,1,30
377.09,377.405,2,2,30
385.97,386.045,3,1,31
386.36,386.56,1,2,31
395.205,395.27,3,1,32
395.605,395.79,2,2,32
402.865,402.975,1,1,33
403.23,403.36,3,1,33
403.645,403.825,2,2,33
409.8,409.99,2,0,0
410.14,410.57,2,0,0
411.06,411.235,3,1,34
411.545,411.74,1,2,34
419.21,419.29,3,1,35
419.575,419.87,2,2,35
425.925,426.1,2,0,0
427.07,427.25,3,1,36
427.495,427.795,2,2,36
433.425,433.63,3,0,0
433.84,433.965,3,0,0
434.25,434.475,2,0,0
434.85,435.04,3,1,37
435.375,435.7,2,2,37
441.725,442.525,3,0,0
442.77,443.045,3,1,38
443.31,443.485,2,2,38
448.965,449.1,2,0,0
449.215,449.285,2,0,0
449.665,449.895,2,0,0
450.605,450.74,2,1,39
451.06,451.285,3,1,39
451.625,451.87,1,2,39
457.5,457.64,3,0,0
457.895,458.48,2,0,0
458.8,458.975,3,1,40
459.225,459.47,1,2,40
469.13,469.215,2,1,41
469.525,469.66,3,1,41
469.89,470.205,2,2,41
475.315,475.58,3,0,0
476.055,476.265,2,0,0
476.565,476.665,3,0,0
476.93,477.195,2,0,0
477.91,478.12,2,1,42
478.35,478.625,2,1,42
481,481.125,3,1,42
481.4,481.55,2,2,42
488.545,488.72,3,1,43
488.97,489.365,1,2,43
489.695,490.155,3,0,0
490.505,490.635,2,0,0
498.31,498.505,2,1,44
498.61,498.78,2,1,44
499.02,499.205,3,1,44
499.465,499.67,1,2,44
508.195,508.44,2,1,45
509.005,509.16,3,1,45
509.47,509.595,1,2,45
518.03,518.105,3,1,46
518.415,518.695,1,2,46
524.335,524.51,3,0,0
524.82,525.05,2,0,0
525.385,525.56,3,0,0
525.8,526.2,2,1,47
526.405,526.81,3,1,47
527.085,527.73,1,2,47
528.465,529.29,1,0,0
529.805,530.155,1,0,0
532.03,532.235,1,0,0
533.115,533.42,3,0,0
533.66,533.91,2,0,0
538.85,538.99,3,1,48
539.325,539.51,2,2,48
546.13,546.325,2,0,0
546.9,547.04,3,1,49
547.265,547.615,2,2,49
554.73,554.97,3,1,50
555.27,555.435,1,2,50
562.865,563.065,3,1,51
563.32,563.645,1,2,51
582.76,583.005,2,1,52
583.39,583.56,3,1,52
583.89,584.145,1,2,52
594.615,594.69,1,1,53
595.01,595.095,3,1,53
595.61,595.955,1,2,53
596.25,597.05,3,0,0
605.62,605.99,2,1,54
606.37,606.55,3,1,54
606.795,607.11,2,2,54
613.405,613.57,2,0,0
614.49,614.88,2,1,55
615.48,615.59,3,1,55
615.825,616.19,2,2,55
621.35,621.535,3,0,0
621.895,622.09,2,0,0
622.825,623.31,2,0,0
624.02,624.425,2,1,56
624.565,624.81,2,1,56
625.195,625.525,3,1,56
625.905,626.055,3,2,56
626.345,626.565,1,2,56
630.19,630.65,1,0,0
630.905,631.245,3,0,0
631.47,631.945,1,0,0
632.285,632.51,3,0,0
632.745,632.95,1,0,0
633.62,633.76,3,1,57
634.085,634.415,2,2,57
641.42,641.445,2,1,58
641.87,641.915,2,1,58
642.595,643.235,2,1,58
643.97,644.115,3,1,58
644.345,644.575,2,2,58
650.48,650.56,2,0,0
651.3,651.505,2,0,0
651.99,652.035,3,1,59
652.32,652.655,2,2,59
657.15,657.27,2,0,0
657.875,658.04,2,0,0
658.705,658.88,2,0,0
660.105,660.535,2,1,60
660.775,660.985,3,1,60
661.34,661.5,1,2,60
662.34,662.395,2,0,0
662.405,662.435,2,0,0
668.7,668.79,3,1,61
669.115,669.355,1,2,61
676.325,676.695,3,1,62
677,677.385,1,2,62
678.185,678.465,3,0,0
678.765,678.86,2,0,0
684.915,685.28,2,1,63
685.515,685.73,3,1,63
685.97,686.205,2,2,63
694.145,694.455,2,1,64
694.515,694.69,2,1,64
694.935,695.06,3,1,64
695.285,695.475,2,2,64
701.715,701.915,1,0,0
702.145,702.655,3,0,0
702.86,703.015,3,1,65
703.245,703.635,1,2,65
703.93,704.08,3,0,0
704.3,704.575,1,0,0
711.67,711.995,2,1,66
712.435,712.655,2,1,66
712.91,713.105,3,1,66
713.36,713.675,2,2,66
721.14,721.4,2,1,67
721.93,722.02,3,1,67
722.23,722.555,2,2,67
728.22,728.565,3,0,0
728.96,729.05,3,0,0
729.325,729.545,2,0,0
729.84,729.925,3,1,68
730.18,730.455,2,2,68
736.29,736.33,2,0,0
736.36,736.45,2,0,0
737.09,737.29,2,0,0
737.99,738.04,2,1,69
738.385,738.62,3,1,69
739.005,739.34,2,2,69
747.005,747.05,3,1,70
747.22,747.395,3,2,70
747.635,748.025,1,2,70
753.88,754.06,3,0,0
754.435,754.76,2,0,0
755.385,755.79,2,1,71
756.205,756.365,3,1,71
756.595,756.91,2,2,71
763.15,763.38,3,0,0
763.705,763.845,2,0,0
764.185,764.26,3,1,72
764.51,764.725,2,2,72
770.33,770.415,2,0,0
771.145,771.205,2,0,0
771.345,771.575,2,0,0
772.245,772.48,2,1,73
773.175,773.4,3,1,73
773.7,773.86,1,2,73
780.32,780.545,3,0,0
780.82,780.98,1,1,74
781.175,781.355,3,1,74
781.655,781.935,2,2,74
788.725,788.825,2,0,0
789.405,789.655,2,1,75
789.975,790.135,3,1,75
790.365,790.7,2,2,75
796.41,796.595,3,0,0
797.07,797.21,2,0,0
797.985,798.38,2,1,76
798.785,798.925,2,1,76
799.52,799.625,3,1,76
799.895,800.115,2,2,76
806.37,806.48,2,0,0
807.115,807.25,2,1,77
807.925,808.265,2,1,77
808.54,808.83,3,1,77
809.055,809.365,2,2,77
813.54,813.635,3,0,0
813.76,813.92,3,0,0
814.215,814.38,2,0,0
814.745,814.83,2,0,0
815.475,815.77,2,0,0
816.94,817.19,3,1,78
817.47,817.8,1,2,78
823.625,823.795,3,0,0
824.095,824.345,2,0,0
828.76,829.24,2,1,79
829.555,829.73,3,1,79
829.955,830.295,2,2,79
837.46,837.55,3,1,80
837.815,838.015,2,2,80
844.37,844.545,2,0,0
845.355,845.485,3,1,81
845.76,846.17,2,2,81
852.995,853.065,2,1,82
853.63,853.695,2,1,82
854.05,854.285,3,1,82
854.51,854.885,2,2,82
860.115,860.3,3,0,0
860.725,860.92,3,0,0
861.185,861.385,2,0,0
861.71,861.945,3,1,83
862.25,862.43,3,2,83
862.695,863.035,2,2,83
870.64,870.82,2,1,84
871.05,871.285,2,1,84
871.63,871.775,3,1,84
872.03,872.45,2,2,84
873.195,873.62,3,0,0
873.91,874.035,2,0,0
877.825,878.075,1,0,0
878.605,878.86,1,0,0
880.555,880.79,3,1,85
881.03,881.35,1,2,85
888.52,888.705,3,1,86
889.015,889.31,2,2,86
894.41,894.51,2,0,0
895.195,895.37,2,0,0
896.06,896.75,2,0,0
896.98,897.24,3,1,87
897.59,897.9,2,2,87
904.505,904.545,2,0,0
905.415,905.54,2,1,88
905.8,906.035,3,1,88
906.33,906.53,1,2,88
913.61,913.795,3,1,89
914.13,914.32,1,2,89
921.905,922.035,3,1,90
922.43,922.68,2,2,90
924.09,924.325,3,0,0
924.63,924.885,2,0,0
925.3,925.67,3,0,0
925.95,926.32,1,0,0
926.73,927.18,1,0,0
927.4,927.78,3,0,0
928,928.285,1,0,0
928.54,928.74,1,0,0
930.425,930.72,3,1,91
930.95,931.27,1,2,91
938.4,938.555,3,1,92
938.82,939.35,2,2,92
939.75,939.995,2,0,0
940.475,940.575,3,0,0
943.04,943.25,3,0,0
943.555,943.785,1,0,0
946,946.16,1,1,93
946.435,946.625,3,1,93
946.885,947.245,1,2,93
953.57,953.685,3,0,0
954.91,955.09,3,1,94
955.365,955.725,2,2,94
959.725,959.93,1,0,0
960.125,960.46,1,0,0
960.68,960.825,3,0,0
961.015,961.38,1,0,0
961.64,961.965,3,0,0
962.15,962.55,1,0,0
962.98,963.235,3,1,95
963.81,964.07,2,2,95
964.395,964.695,3,0,0
965.01,965.195,1,0,0
966.44,966.47,1,0,0
971.59,971.65,3,1,96
971.98,972.145,2,2,96
980.775,980.895,3,1,97
981.125,981.35,1,2,97
988.365,988.525,3,1,98
988.805,989.14,2,2,98
989.42,989.67,3,0,0
989.965,990.075,1,0,0
991.305,991.465,3,0,0
991.7,992.04,1,0,0
998.8,998.875,3,1,99
999.12,999.4,1,2,99
1005.065,1005.24,3,0,0
1005.5,1005.72,2,0,0
1006.265,1006.315,3,1,100
1006.55,1006.83,2,2,100
1006.89,1007.155,2,0,0
1007.52,1007.695,3,0,0
1008.36,1008.495,1,0,0
1016.045,1016.32,3,1,101
1016.575,1016.775,1,2,101
1022.085,1022.38,1,0,0
1022.865,1023.285,1,0,0
1023.52,1023.66,3,0,0
1023.915,1024.185,1,1,102
1024.425,1024.705,3,1,102
1024.905,1025.215,1,2,102
1031.08,1031.135,3,0,0
1032,1032.28,3,0,0
1032.415,1032.6,3,1,103
1032.83,1033.015,1,2,103
1039.075,1039.425,1,0,0
1039.8,1040.275,1,0,0
1040.535,1040.625,3,1,104
1040.645,1040.675,3,2,104
1040.915,1041.2,1,2,104
1047.05,1047.215,2,0,0
1047.54,1047.755,3,0,0
1047.99,1048.155,2,0,0
1048.435,1048.715,3,1,105
1049.05,1049.235,1,2,105
1055.35,1055.91,1,0,0
1056.16,1056.265,3,0,0
1056.585,1056.675,3,1,106
1056.875,1057.41,1,2,106
1057.67,1058.075,3,0,0
1058.29,1058.735,1,0,0
1060.525,1060.635,1,0,0
1061.94,1062.17,3,0,0
1069.105,1069.265,3,1,107
1069.575,1069.8,2,2,107
1077.14,1077.285,3,1,108
1077.51,1077.92,2,2,108
1082.305,1082.55,3,0,0
1082.86,1083.05,1,0,0
1083.665,1083.925,3,0,0
1084.155,1084.35,1,0,0
1085.87,1085.98,1,1,109
1086.33,1086.48,3,1,109
1086.735,1087.07,1,2,109
1094.37,1094.545,3,1,110
1094.815,1095.135,2,2,110
1100.49,1100.67,2,0,0
1101.31,1101.56,2,0,0
1102.14,1102.255,3,1,111
1102.68,1102.765,1,2,111
1111.3,1111.425,3,1,112
1111.81,1111.915,1,2,112
1117.705,1117.96,1,0,0
1118.32,1118.51,1,0,0
1118.77,1118.93,3,0,0
1119.255,1119.575,1,1,113
1119.8,1120.09,3,1,113
1120.3,1120.72,1,2,113
1125.785,1126.01,1,0,0
1126.485,1126.895,1,0,0
1127.305,1127.445,3,0,0
1127.63,1127.775,3,1,114
1127.965,1128.39,1,2,114
1129.48,1129.59,2,0,0
1130.45,1130.705,2,0,0
1131.44,1131.605,2,0,0
1134.29,1134.41,1,0,0
1134.625,1134.975,3,0,0
1135.22,1135.365,1,1,115
1135.575,1135.96,3,1,115
1136.155,1136.54,1,2,115
1136.985,1137.115,3,0,0
1145.575,1145.705,3,1,116
1146.01,1146.16,1,2,116
1151.755,1152.075,2,0,0
1152.45,1152.54,3,0,0
1152.755,1153.115,2,0,0
1153.76,1153.96,3,1,117
1154.205,1154.51,2,2,117
1161.345,1161.855,2,1,118
1162.07,1162.42,3,1,118
1162.635,1162.945,2,2,118
1169.15,1169.405,3,0,0
1169.425,1169.63,3,0,0
1169.925,1170.035,3,1,119
1170.27,1170.775,1,2,119
1171.085,1171.23,3,0,0
1171.51,1171.725,2,0,0
1180.185,1180.27,3,1,120
1180.61,1180.9,1,2,120
1185.12,1185.265,3,0,0
1185.545,1185.88,2,0,0
1186.15,1186.385,3,0,0
1186.62,1186.96,2,0,0
1187.225,1187.57,3,0,0
1188.775,1188.86,3,1,121
1189.085,1189.305,2,2,121
1198.695,1198.88,3,1,122
1199.115,1199.505,2,2,122
1206.205,1206.48,3,0,0
1206.53,1206.69,3,1,123
1206.93,1207.165,1,2,123
1208.34,1208.55,2,0,0
1215.4,1215.545,3,1,124
1215.775,1216.15,1,2,124
1222.73,1222.975,2,0,0
1223.305,1223.47,3,1,125
1223.71,1223.95,2,2,125
1231.62,1232.02,2,1,126
1232.335,1232.475,3,1,126
1232.685,1233.07,2,2,126
1238.29,1238.545,3,0,0
1239.155,1239.49,3,0,0
1239.8,1239.995,2,0,0
1240.29,1240.43,3,1,127
1240.67,1240.995,2,2,127
1246.79,1247.015,2,0,0
1248.415,1248.945,2,1,128
1249.255,1249.355,3,1,128
1249.595,1249.885,2,2,128
1257.17,1257.32,3,1,129
1257.605,1257.765,2,2,129
1263.895,1264.01,2,0,0
1264.4,1264.645,2,0,0
1265.305,1265.64,2,1,130
1265.88,1266.065,3,1,130
1266.5,1266.625,1,2,130
1274.27,1274.425,3,1,131
1274.75,1274.92,2,2,131
1282.54,1282.7,3,1,132
1282.995,1283.385,2,2,132
1288.59,1289.07,3,0,0
1289.415,1289.59,1,0,0
1289.975,1290.845,3,0,0
1291.06,1291.225,3,1,133
1291.625,1291.86,1,2,133
1298.51,1298.97,2,0,0
1299.04,1299.11,2,1,134
1299.21,1299.3,2,1,134
1299.675,1299.865,3,1,134
1300.205,1300.685,2,2,134
1300.995,1301.045,3,0,0
1301.14,1301.445,3,0,0
1301.86,1301.98,1,0,0
1307.02,1307.15,1,0,0
1307.525,1307.625,1,1,135
1307.875,1308.085,3,1,135
1308.325,1308.7,1,2,135
1314.27,1314.515,3,0,0
1314.81,1315.02,2,0,0
1315.395,1315.565,3,0,0
1315.68,1315.855,3,1,136
1316.065,1316.415,2,2,136
1321.94,1322.195,1,0,0
1323.495,1323.65,3,1,137
1323.915,1324.34,1,2,137
1324.845,1324.93,3,0,0
1325.295,1325.485,2,0,0
1326.11,1326.18,3,0,0
1326.545,1326.745,2,0,0
1327.12,1327.2,3,0,0
1327.52,1327.82,2,0,0
1333.165,1333.27,3,1,138
1333.55,1333.82,1,2,138
1341.135,1341.235,3,1,139
1341.51,1341.785,2,2,139
1347.83,1348.085,2,0,0
1348.475,1348.585,3,0,0
1348.83,1349.035,2,1,140
1349.295,1349.5,3,1,140
1349.74,1350.085,2,2,140
1355.895,1356.11,3,0,0
1356.405,1356.72,3,0,0
1357.14,1357.27,3,1,141
1357.52,1357.9,2,2,141
1358.415,1358.71,3,0,0
1359.02,1359.265,2,0,0
1361.225,1361.515,3,0,0
1361.8,1361.855,1,0,0
1362.03,1362.415,1,0,0
1363.505,1363.75,3,0,0
1364.14,1364.35,1,0,0
1365.145,1365.39,1,1,142
1365.68,1365.88,3,1,142
1366.09,1366.395,1,2,142
1371.645,1371.78,3,0,0
1372.495,1372.805,3,0,0
1373.1,1373.455,1,0,0
1373.755,1373.965,3,1,143
1374.225,1374.525,1,2,143
1382.79,1382.975,2,1,144
1383.235,1383.415,3,1,144
1383.685,1383.87,1,2,144
1390.685,1390.81,1,0,0
1391.175,1391.32,3,1,145
1391.565,1391.995,1,2,145
1392.265,1392.575,3,0,0
1392.785,1393.035,1,0,0
1399.68,1399.82,3,1,146
1400.06,1400.29,1,2,146
1406.61,1406.975,2,0,0
1407.46,1407.675,3,1,147
1407.915,1408.175,2,2,147
1414.52,1414.73,2,0,0
1415.8,1415.995,2,1,148
1416.24,1416.465,3,1,148
1417.72,1417.97,2,2,148
1425.845,1425.99,3,1,149
1426.255,1426.61,1,2,149
1431.42,1431.495,3,0,0
1431.79,1432.03,2,0,0
1432.375,1432.555,3,0,0
1432.81,1433.185,2,0,0
1433.51,1433.685,3,1,150
1433.985,1434.14,1,2,150
1439.375,1439.585,1,0,0
1439.91,1440.06,3,0,0
1440.285,1440.64,1,0,0
1440.9,NaN,3,0,0
