cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
99.375,100.445,101.375,0.930000000000007,R1,1,1,1,0,0,0
108.5,112.485,113.34,0.855000000000004,R1,2,0,1,0,0,1
120.466,122.11,123.84,1.73,R1,3,1,0,2,1,1
130.945,132.15,132.525,0.375,R1,1,1,0,2,1,1
139.63,141.09,141.67,0.579999999999984,R1,1,1,1,0,0,0
148.795,148.96,149.48,0.519999999999982,R1,2,0,1,0,0,1
156.605,156.95,157.645,0.695000000000022,R1,3,1,1,0,0,0
164.77,165.39,166.035,0.64500000000001,R1,4,0,1,0,0,1
173.16,173.335,173.885,0.549999999999983,R1,5,0,1,0,0,1
181.01,181.63,182.185,0.555000000000007,L1,1,1,1,0,1,1
189.31,189.63,190.21,0.580000000000013,L1,2,0,1,0,0,1
197.335,198.09,198.6,0.509999999999991,L1,3,1,1,0,1,1
205.725,205.99,206.56,0.569999999999993,L1,4,1,0,2,0,0
213.665,213.875,214.265,0.389999999999986,L1,1,1,1,0,1,1
221.39,221.46,221.95,0.489999999999981,L1,2,0,1,0,0,1
229.075,229.325,229.77,0.445000000000022,L1,3,1,1,0,1,1
236.895,236.965,237.385,0.419999999999987,L1,4,1,1,0,1,1
244.51,247.635,248.15,0.515000000000015,L1,5,0,1,0,0,1
255.275,256.09,256.9,0.810000000000002,F1,1,0,0,0,0,1
264.005,265.315,266.405,1.08999999999997,F1,1,0,0,1,0,1
273.51,275.47,276.21,0.739999999999952,F1,1,0,1,0,1,0
283.335,284.03,284.465,0.435000000000002,F1,2,1,1,0,1,1
291.59,293.355,293.885,0.529999999999973,F1,3,0,1,0,1,0
301.01,301.355,301.81,0.454999999999984,F1,4,1,1,0,1,1
308.935,309.155,309.73,0.575000000000045,F1,5,0,0,2,0,1
316.835,317.535,317.91,0.375,F1,1,0,0,2,0,1
325.015,325.745,326.395,0.649999999999977,F1,1,0,0,2,0,1
333.5,336.855,337.54,0.685000000000002,F1,1,0,0,2,0,1
344.645,345.43,346.585,1.15499999999997,F1,1,0,1,0,1,0
353.71,359.825,360.16,0.335000000000036,F1,2,1,1,0,1,1
367.285,369.255,369.81,0.555000000000007,F1,3,0,0,2,0,1
376.915,383.025,383.365,0.340000000000032,F1,1,0,1,0,1,0
390.49,391.465,392.111,0.646000000000015,F1,2,1,1,0,1,1
399.24,399.385,400.025,0.639999999999986,F1,3,0,1,0,1,0
407.15,407.84,408.515,0.675000000000011,F1,4,1,1,0,1,1
415.64,415.97,416.485,0.514999999999986,F1,5,0,1,0,1,0
423.61,425.43,425.905,0.474999999999966,L2,1,0,0,0,1,0
433.01,434.535,435.075,0.539999999999964,L2,1,0,0,1,1,0
442.18,442.865,443.67,0.805000000000007,L2,1,0,1,0,0,1
450.795,451.275,452.17,0.895000000000039,L2,2,1,1,0,1,1
459.295,459.465,459.86,0.395000000000039,L2,3,1,1,0,1,1
466.985,467.591,468.185,0.593999999999994,L2,4,0,1,0,0,1
475.31,475.565,476.1,0.535000000000025,L2,5,0,1,0,0,1
483.225,483.915,484.37,0.454999999999984,R2,1,1,0,0,1,1
491.475,492.18,492.905,0.724999999999966,R2,1,1,1,0,0,0
500.03,500.475,500.95,0.474999999999966,R2,2,1,0,2,1,1
508.055,509.295,509.855,0.560000000000002,R2,1,1,0,2,1,1
516.96,517.855,518.755,0.899999999999977,R2,1,1,0,2,1,1
525.86,526.405,527.505,1.10000000000002,R2,1,1,0,2,1,1
534.61,544.53,544.955,0.425000000000068,R2,1,1,0,2,1,1
552.06,553.07,553.52,0.449999999999932,R2,1,1,1,0,0,0
560.645,561.11,561.625,0.514999999999986,R2,2,1,1,0,0,0
568.75,568.98,569.415,0.434999999999945,R2,3,0,1,0,0,1
576.54,577.785,578.19,0.405000000000086,R2,4,0,1,0,0,1
585.315,585.965,586.39,0.424999999999955,R2,5,1,0,3,1,1
593.495,595.745,596.115,0.370000000000005,R2,1,1,1,0,0,0
603.24,604.935,605.445,0.510000000000105,R2,2,1,1,0,0,0
612.57,613.135,613.58,0.44500000000005,R2,3,0,1,0,0,1
620.705,623.985,624.685,0.699999999999932,R2,4,0,1,0,0,1
631.81,633.69,634.84,1.14999999999998,R2,5,1,0,3,1,1
641.945,642.095,642.65,0.55499999999995,R2,1,1,0,3,1,1
649.755,649.985,650.635,0.649999999999977,R2,1,1,1,0,0,0
657.76,660.3,660.715,0.415000000000077,R2,2,1,1,0,0,0
667.84,669.005,669.39,0.384999999999991,R2,3,0,1,0,0,1
676.515,676.655,677.055,0.399999999999977,R2,4,0,1,0,0,1
684.18,684.435,684.935,0.5,R2,5,1,0,3,1,1
692.04,692.28,692.865,0.585000000000036,R2,1,1,1,0,0,0
699.99,701.855,702.655,0.799999999999955,R2,2,1,0,3,1,1
709.76,711.1,711.725,0.625,R2,1,1,1,0,0,0
718.85,719.31,719.805,0.495000000000005,R2,2,1,0,3,1,1
726.91,727.805,728.215,0.410000000000082,R2,1,1,0,3,1,1
735.32,735.725,736.13,0.404999999999973,R2,1,1,1,0,0,0
743.255,743.975,744.38,0.404999999999973,R2,2,1,1,0,0,0
751.505,751.755,752.6,0.845000000000027,R2,3,0,1,0,0,1
759.725,760.565,760.955,0.389999999999986,R2,4,0,1,0,0,1
768.08,768.575,769.075,0.5,R2,5,1,1,0,0,0
776.2,776.78,777.13,0.350000000000023,L3,1,1,0,0,0,0
784.235,784.24,785.49,1.25,L3,1,1,1,0,1,1
792.615,793.35,793.885,0.534999999999968,L3,2,1,1,0,1,1
801.01,803.235,803.7,0.465000000000032,L3,3,0,0,2,1,0
810.805,811.53,811.905,0.375,L3,1,1,1,0,1,1
819.03,819.625,820.12,0.495000000000005,L3,2,1,1,0,1,1
827.245,828.495,829.235,0.740000000000009,L3,3,0,1,0,0,1
836.36,836.505,837.27,0.764999999999986,L3,4,1,1,0,1,1
844.395,844.885,845.39,0.504999999999995,L3,5,0,1,0,0,1
852.515,852.815,853.14,0.324999999999932,F2,1,0,0,0,0,1
860.245,860.82,861.25,0.42999999999995,F2,1,0,0,1,0,1
868.355,870.705,871.61,0.904999999999973,F2,1,0,1,0,1,0
878.735,879.37,879.73,0.360000000000014,F2,2,1,1,0,1,1
886.855,887.795,888.48,0.685000000000059,F2,3,0,0,2,0,1
895.585,896.985,897.515,0.529999999999973,F2,1,0,0,2,0,1
904.62,909.805,910.345,0.540000000000077,F2,1,0,0,2,0,1
917.45,918.285,918.81,0.524999999999977,F2,1,0,0,2,0,1
925.915,930.175,930.465,0.290000000000077,F2,1,0,1,0,1,0
937.59,939.265,939.675,0.409999999999968,F2,2,1,1,0,1,1
946.8,947.23,947.885,0.654999999999973,F2,3,0,0,2,0,1
954.99,956.48,957.045,0.564999999999941,F2,1,0,0,2,0,1
964.15,964.42,965.215,0.795000000000073,F2,1,0,0,2,0,1
972.32,973.695,975.68,1.9849999999999,F2,1,0,0,2,0,1
982.785,983.325,983.97,0.644999999999982,F2,1,0,1,0,1,0
991.095,993.355,993.725,0.370000000000005,F2,2,1,1,0,1,1
1000.85,1001.405,1002.015,0.610000000000014,F2,3,0,1,0,1,0
1009.14,1011.1,1011.69,0.590000000000032,F2,4,1,1,0,1,1
1018.815,1019.275,1019.785,0.509999999999991,F2,5,1,1,0,1,1
1026.91,1027.22,1027.845,0.625,L4,1,0,1,0,0,1
1034.97,1035.445,1035.905,0.460000000000036,L4,2,1,1,0,1,1
1043.03,1044.01,1044.375,0.365000000000009,L4,3,1,0,2,0,0
1051.48,1054.375,1054.845,0.470000000000027,L4,1,0,0,2,1,0
1061.95,1063.07,1064.12,1.04999999999995,L4,1,0,1,0,0,1
1071.245,1072.055,1072.51,0.454999999999927,L4,2,1,1,0,1,1
1079.635,1080.14,1080.84,0.699999999999818,L4,3,1,1,0,1,1
1087.965,1088.585,1088.96,0.375,L4,4,0,1,0,0,1
1096.085,1096.235,1097.155,0.920000000000073,L4,5,0,1,0,0,1
