entryTime,exitTime,location,phase,taskTrial
86.425,86.58,2,0,0
94.395,94.615,2,1,1
94.915,95.195,3,1,1
95.415,95.73,2,2,1
96.1,96.22,3,0,0
96.495,96.67,1,0,0
101.14,101.515,2,0,0
101.6,101.92,2,0,0
101.945,102.24,2,0,0
102.325,102.875,2,0,0
103.195,103.785,3,1,2
104.07,104.415,1,2,2
109.88,109.94,1,0,0
110.325,110.895,1,0,0
111.175,112.265,3,0,0
112.485,112.79,2,1,3
115.815,115.955,2,1,3
116.23,116.41,3,1,3
116.59,117.06,2,2,3
121.8,121.985,2,0,0
122.29,122.41,3,0,0
122.805,122.98,1,0,0
123.065,123.355,1,0,0
123.53,123.615,1,0,0
124.31,124.49,3,1,4
124.735,124.93,2,2,4
125.08,125.31,2,0,0
128.8,128.955,2,0,0
129.285,129.39,3,0,0
129.81,129.9,1,0,0
130.49,130.95,3,0,0
131.365,131.895,1,0,0
132.305,132.5,3,1,5
132.73,133.145,1,2,5
136.87,136.975,2,0,0
137.255,137.39,3,0,0
137.69,137.94,1,0,0
138.575,138.92,1,0,0
139.535,139.625,3,0,0
139.91,140.21,1,1,6
140.435,140.615,3,1,6
140.86,141.245,1,2,6
145.22,145.346,1,0,0
146.93,147.375,1,0,0
147.56,147.79,1,0,0
148.28,148.53,3,1,7
148.805,149.225,1,2,7
152.385,153.29,2,0,0
153.34,153.365,2,0,0
153.635,153.87,2,0,0
154.095,154.53,3,0,0
154.825,154.995,1,0,0
155.905,156.395,1,0,0
156.655,156.86,3,1,8
157.05,157.53,1,2,8
162.77,163.15,1,0,0
163.225,163.5,1,0,0
164.17,164.205,3,0,0
164.33,164.56,3,1,9
164.89,165.29,1,2,9
165.62,165.795,3,0,0
170.81,171.105,1,0,0
171.365,171.61,1,0,0
171.905,172.21,1,0,0
172.29,172.515,1,1,10
172.745,173.105,3,1,10
173.395,173.62,2,2,10
173.62,173.645,2,0,0
176.205,176.76,2,0,0
176.86,177.14,2,0,0
177.425,177.78,3,0,0
178.055,178.08,1,0,0
178.09,178.4,1,0,0
178.545,178.71,1,0,0
181.79,181.955,3,1,11
182.19,182.68,1,2,11
188.845,189.18,1,0,0
189.405,189.62,1,1,12
189.84,190.045,3,1,12
190.265,190.71,1,2,12
193.765,193.83,2,0,0
193.83,193.875,2,0,0
194.055,194.29,2,0,0
194.53,194.625,3,0,0
194.94,195.065,1,0,0
195.955,196.425,1,0,0
196.47,196.73,1,0,0
197.395,197.495,3,1,13
197.795,198.155,1,2,13
198.485,198.56,3,0,0
206.55,206.94,2,1,14
206.945,206.965,2,1,14
207.45,208.095,3,1,14
208.345,208.73,1,2,14
214.785,215.05,1,0,0
215.715,215.92,3,1,15
216.185,216.205,2,2,15
216.235,216.49,2,0,0
218.765,219.015,2,0,0
219.375,219.8,2,0,0
220.1,220.29,3,0,0
220.715,221.03,1,0,0
221.9,222.275,1,0,0
222.97,223.095,3,0,0
223.32,223.635,1,1,16
224,224.17,1,1,16
224.39,224.625,3,1,16
225.055,225.52,1,2,16
230.895,230.945,1,0,0
231.305,231.61,1,0,0
233.125,233.265,3,1,17
233.525,233.98,1,2,17
239.195,239.505,1,0,0
239.57,239.835,1,0,0
240.455,240.82,1,0,0
240.9,241.155,1,1,18
241.35,241.545,3,1,18
241.775,242.165,1,2,18
246.605,246.75,2,0,0
247.48,247.58,1,0,0
248.19,248.255,1,0,0
248.31,248.36,1,0,0
249.25,249.705,1,1,19
249.935,250.1,3,1,19
250.28,250.69,1,2,19
255.71,255.835,2,0,0
256.775,256.85,1,0,0
257.45,257.88,1,1,20
258.2,258.325,3,1,20
258.535,258.92,1,2,20
262.525,262.555,2,0,0
