cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
94.285,95.52,95.89,0.370000000000005,L1,1,1,1,0,1,1
103.015,103.305,103.69,0.384999999999991,L1,2,0,0,1,1,0
110.795,111.7,112.05,0.349999999999994,L1,1,1,0,1,0,0
119.155,122.69,123.165,0.475000000000009,L1,1,1,1,0,1,1
130.29,130.88,131.25,0.370000000000005,L1,2,0,1,0,0,1
138.375,138.885,139.43,0.545000000000016,L1,3,1,1,0,1,1
146.555,147.06,147.435,0.375,L1,4,1,1,0,1,1
154.56,155.74,156.23,0.489999999999981,L1,5,0,1,0,0,1
163.355,163.915,164.27,0.355000000000018,F1,1,0,0,0,0,1
171.375,172.05,172.39,0.339999999999975,F1,1,0,1,0,1,0
179.515,179.74,180.14,0.399999999999977,F1,2,1,0,2,0,0
187.245,187.375,188.01,0.634999999999991,F1,1,0,0,2,0,1
195.115,199.075,201.745,2.67000000000002,F1,1,0,1,0,1,0
208.87,210.985,211.41,0.424999999999983,F1,2,1,1,0,1,1
218.535,218.75,219.38,0.629999999999995,F1,3,0,0,2,0,1
226.485,228.255,228.835,0.580000000000013,F1,1,0,0,2,0,1
235.94,237.69,238.065,0.375,F1,1,0,1,0,1,0
245.19,247.335,247.605,0.269999999999982,F1,2,1,1,0,1,1
254.73,256.5,257.4,0.899999999999977,F1,3,0,0,2,0,1
264.505,265.575,266.065,0.490000000000009,F1,1,0,0,2,0,1
273.17,275.76,276.525,0.764999999999986,F1,1,0,1,0,1,0
283.65,284.215,284.57,0.355000000000018,F1,2,1,1,0,1,1
291.695,292.115,292.445,0.329999999999984,F1,3,0,1,0,1,0
299.57,300.055,300.435,0.379999999999995,F1,4,1,1,0,1,1
307.56,308.165,308.47,0.305000000000007,F1,5,0,1,0,1,0
315.595,317.295,317.75,0.454999999999984,L2,1,0,0,0,1,0
324.855,328.405,328.83,0.425000000000011,L2,1,0,0,1,1,0
335.935,337.54,338.025,0.484999999999957,L2,1,0,1,0,0,1
345.15,345.64,346.105,0.465000000000032,L2,2,1,1,0,1,1
353.23,355.005,355.705,0.699999999999989,L2,3,1,1,0,1,1
362.83,363.075,363.5,0.425000000000011,L2,4,0,1,0,0,1
370.625,372.165,372.715,0.549999999999955,L2,5,0,1,0,0,1
379.84,380.09,380.495,0.40500000000003,R2,1,1,0,0,1,1
387.6,389.475,390.035,0.560000000000002,R2,1,1,1,0,0,0
397.16,398.255,398.68,0.425000000000011,R2,2,1,0,2,1,1
405.785,405.845,406.215,0.369999999999948,R2,1,1,0,2,1,1
413.32,413.475,414.095,0.620000000000005,R2,1,1,0,2,1,1
421.2,422.625,423.32,0.694999999999993,R2,1,1,1,0,0,0
