cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
104.35,106.525,106.98,0.454999999999998,L2,1,0,1,0,0,1
114.105,114.59,115.555,0.965000000000003,L2,2,1,0,1,0,0
122.66,123.29,124.08,0.789999999999992,L2,1,0,0,1,1,0
131.185,133.05,133.52,0.469999999999999,L2,1,0,1,0,0,1
140.645,140.895,141.295,0.399999999999977,L2,2,1,1,0,1,1
148.42,148.88,149.285,0.405000000000001,L2,3,1,1,0,1,1
156.41,156.84,157.845,1.005,L2,4,0,1,0,0,1
164.97,165.26,166.21,0.950000000000017,L2,5,0,1,0,0,1
173.335,174.345,175.235,0.890000000000015,R2,1,1,1,0,0,0
182.36,183.255,183.89,0.634999999999991,R2,2,1,0,1,1,1
190.995,191.575,192.22,0.64500000000001,R2,1,1,0,1,1,1
199.325,200.085,200.465,0.379999999999995,R2,1,1,1,0,0,0
207.59,208.83,209.26,0.429999999999978,R2,2,1,1,0,0,0
216.385,218.175,218.84,0.664999999999992,R2,3,0,1,0,0,1
225.965,226.25,226.705,0.455000000000013,R2,4,0,1,0,0,1
233.83,234.405,235.02,0.615000000000009,R2,5,1,0,2,1,1
242.125,244.795,245.61,0.815000000000026,R2,1,1,0,2,1,1
252.715,255.045,255.42,0.375,R2,1,1,1,0,0,0
262.545,263.72,264.51,0.789999999999964,R2,2,1,1,0,0,0
271.635,273.265,273.575,0.310000000000002,R2,3,0,1,0,0,1
280.7,281.54,281.95,0.409999999999968,R2,4,0,1,0,0,1
289.075,289.985,290.35,0.365000000000009,R2,5,1,1,0,0,0
297.475,298.385,298.975,0.590000000000032,L3,1,1,1,0,1,1
306.1,306.715,307.16,0.44500000000005,L3,2,1,1,0,1,1
314.285,314.99,315.62,0.629999999999995,L3,3,0,1,0,0,1
322.745,322.985,323.585,0.599999999999966,L3,4,1,1,0,1,1
330.71,331.51,332.005,0.495000000000005,L3,5,0,1,0,0,1
339.13,339.92,340.3,0.379999999999995,F2,1,0,0,0,0,1
347.405,349.635,350.115,0.480000000000018,F2,1,0,1,0,1,0
357.24,359.11,359.46,0.349999999999966,F2,2,1,0,2,0,0
366.565,369.54,370.135,0.59499999999997,F2,1,0,1,0,1,0
377.26,377.695,378.205,0.509999999999991,F2,2,1,1,0,1,1
385.33,387.795,388.535,0.740000000000009,F2,3,0,1,0,1,0
395.66,396.285,396.66,0.375,F2,4,1,1,0,1,1
403.785,404.295,404.71,0.414999999999964,F2,5,1,1,0,1,1
411.835,413.115,413.75,0.634999999999991,L4,1,0,0,0,1,0
420.855,423.275,423.86,0.585000000000036,L4,1,0,1,0,0,1
430.985,431.77,432.135,0.365000000000009,L4,2,1,1,0,1,1
439.26,439.86,440.195,0.33499999999998,L4,3,1,1,0,1,1
447.32,450.03,450.74,0.710000000000036,L4,4,0,1,0,0,1
457.865,458.595,459.4,0.80499999999995,L4,5,0,1,0,0,1
466.525,468.845,469.34,0.494999999999948,R1,1,1,0,0,1,1
476.445,477.75,480.37,2.62,R1,1,1,0,1,1,1
487.475,492.025,492.455,0.430000000000007,R1,1,1,0,1,1,1
499.56,501.81,502.255,0.444999999999993,R1,1,1,0,1,1,1
509.36,510.68,511.195,0.514999999999986,R1,1,1,1,0,0,0
518.32,518.885,519.44,0.555000000000064,R1,2,0,1,0,0,1
526.565,527.01,527.795,0.784999999999968,R1,3,1,0,2,1,1
534.9,536.99,537.51,0.519999999999982,R1,1,1,0,2,1,1
544.615,545.695,546.295,0.599999999999909,R1,1,1,1,0,0,0
553.42,554.53,554.915,0.384999999999991,R1,2,0,1,0,0,1
562.04,564.065,564.725,0.659999999999968,R1,3,1,0,2,1,1
571.83,572.51,573.01,0.5,R1,1,1,1,0,0,0
580.135,581.81,582.26,0.450000000000045,R1,2,0,1,0,0,1
589.385,589.495,589.96,0.465000000000032,R1,3,1,0,2,1,1
597.065,597.6,598.715,1.11500000000001,R1,1,1,1,0,0,0
605.84,606.175,606.63,0.455000000000041,R1,2,0,1,0,0,1
613.755,614.48,614.98,0.5,R1,3,1,1,0,0,0
622.105,622.545,622.985,0.440000000000055,R1,4,0,1,0,0,1
630.11,630.35,630.895,0.544999999999959,R1,5,0,1,0,0,1
638.02,638.355,639.2,0.845000000000027,L1,1,1,1,0,1,1
646.325,647.365,647.92,0.55499999999995,L1,2,0,1,0,0,1
655.045,655.965,656.49,0.524999999999977,L1,3,1,0,2,0,0
663.595,664.815,665.26,0.444999999999936,L1,1,1,0,2,0,0
672.365,677.395,678.34,0.94500000000005,L1,1,1,1,0,1,1
685.465,685.935,686.295,0.360000000000014,L1,2,0,0,2,1,0
693.4,694.125,694.82,0.69500000000005,L1,1,1,1,0,1,1
701.945,701.97,702.67,0.699999999999932,L1,2,0,1,0,0,1
709.795,711.105,713.88,2.77499999999998,L1,3,1,1,0,1,1
721.005,721.19,721.595,0.404999999999973,L1,4,1,1,0,1,1
728.72,728.95,729.25,0.299999999999955,L1,5,0,1,0,0,1
736.375,737.145,737.745,0.600000000000023,F1,1,0,0,0,0,1
744.85,745.81,746.375,0.565000000000055,F1,1,0,1,0,1,0
753.5,753.635,753.985,0.350000000000023,F1,2,1,1,0,1,1
761.11,762.16,763.315,1.15500000000009,F1,3,0,0,2,0,1
770.42,771.645,772.2,0.555000000000064,F1,1,0,0,2,0,1
779.305,779.985,780.395,0.409999999999968,F1,1,0,0,2,0,1
787.5,788.48,788.91,0.42999999999995,F1,1,0,0,2,0,1
796.015,800.55,801.06,0.509999999999991,F1,1,0,1,0,1,0
808.185,810.49,811.185,0.694999999999936,F1,2,1,1,0,1,1
818.31,819.375,819.96,0.585000000000036,F1,3,0,0,2,0,1
827.065,828.015,828.47,0.455000000000041,F1,1,0,1,0,1,0
835.595,836.01,836.505,0.495000000000005,F1,2,1,1,0,1,1
843.63,844.68,845.33,0.650000000000091,F1,3,0,0,2,0,1
852.435,855.845,856.69,0.845000000000027,F1,1,0,1,0,1,0
863.815,865.17,865.705,0.535000000000082,F1,2,1,1,0,1,1
872.83,872.935,873.49,0.555000000000064,F1,3,0,1,0,1,0
880.615,880.92,881.29,0.370000000000005,F1,4,1,1,0,1,1
888.415,889.19,890.005,0.814999999999941,F1,5,0,0,3,0,1
897.11,898.78,899.315,0.535000000000082,F1,1,0,1,0,1,0
906.44,907.585,907.98,0.394999999999982,F1,2,1,1,0,1,1
915.105,915.78,916.42,0.639999999999986,F1,3,0,0,3,0,1
923.525,924.37,924.815,0.44500000000005,F1,1,0,1,0,1,0
931.94,935.105,935.76,0.654999999999973,F1,2,1,0,3,0,0
942.865,948.55,948.91,0.360000000000014,F1,1,0,1,0,1,0
956.035,956.305,956.705,0.400000000000091,F1,2,1,1,0,1,1
963.83,964.1,964.58,0.480000000000018,F1,3,0,0,3,0,1
971.685,972.305,972.95,0.645000000000095,F1,1,0,1,0,1,0
980.075,980.595,980.965,0.370000000000005,F1,2,1,1,0,1,1
988.09,988.36,988.96,0.600000000000023,F1,3,0,0,3,0,1
996.065,996.955,997.265,0.309999999999945,F1,1,0,1,0,1,0
1004.39,1009.3,1009.96,0.660000000000082,F1,2,1,1,0,1,1
1017.085,1018.42,1019.075,0.655000000000086,F1,3,0,1,0,1,0
1026.2,1026.82,1027.24,0.420000000000073,F1,4,1,1,0,1,1
1034.365,1035.635,1036.285,0.650000000000091,F1,5,0,1,0,1,0
