cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
362.32,366.195,366.965,0.769999999999982,R2,2,1,1,0,0,0
374.09,375.16,375.65,0.489999999999952,R2,3,0,1,0,0,1
382.775,383.5,384.11,0.610000000000014,R2,4,0,1,0,0,1
391.235,391.91,392.405,0.494999999999948,R2,5,1,0,2,1,1
399.51,401.91,402.195,0.284999999999968,R2,1,1,1,0,0,0
409.32,410.125,410.57,0.444999999999993,R2,2,1,1,0,0,0
417.695,418.32,418.68,0.360000000000014,R2,3,0,1,0,0,1
425.805,426.255,426.78,0.524999999999977,R2,4,0,1,0,0,1
433.905,435.28,435.9,0.620000000000005,R2,5,1,0,3,1,1
443.005,443.21,443.83,0.620000000000005,R2,1,1,1,0,0,0
450.955,453.5,453.85,0.350000000000023,R2,2,1,1,0,0,0
460.975,461.22,461.545,0.324999999999989,R2,3,0,1,0,0,1
468.67,468.83,469.31,0.480000000000018,R2,4,0,1,0,0,1
476.435,476.995,477.7,0.704999999999984,R2,5,1,0,3,1,1
484.805,485.915,486.365,0.449999999999989,R2,1,1,1,0,0,0
493.49,493.985,494.38,0.394999999999982,R2,2,1,1,0,0,0
501.505,501.805,502.225,0.420000000000016,R2,3,0,1,0,0,1
509.35,509.505,509.895,0.389999999999986,R2,4,0,1,0,0,1
517.02,517.365,517.97,0.605000000000018,R2,5,1,0,3,1,1
525.075,525.77,526.33,0.560000000000059,R2,1,1,1,0,0,0
533.455,535.195,536.16,0.964999999999918,R2,2,1,1,0,0,0
543.285,543.905,544.215,0.310000000000059,R2,3,0,1,0,0,1
551.34,551.715,552.175,0.459999999999923,R2,4,0,1,0,0,1
559.3,559.915,560.49,0.575000000000045,R2,5,1,1,0,0,0
567.615,568.145,569.495,1.35000000000002,L3,1,1,0,0,0,0
576.6,577.28,577.95,0.670000000000073,L3,1,1,0,1,0,0
585.055,587.845,588.33,0.485000000000014,L3,1,1,1,0,1,1
595.455,595.87,596.38,0.509999999999991,L3,2,1,1,0,1,1
603.505,603.775,604.35,0.575000000000045,L3,3,0,0,2,1,0
611.455,612.025,612.49,0.465000000000032,L3,1,1,1,0,1,1
619.615,620.045,620.615,0.57000000000005,L3,2,1,0,2,0,0
627.72,628.81,629.175,0.365000000000009,L3,1,1,1,0,1,1
636.3,637.975,638.46,0.485000000000014,L3,2,1,0,2,0,0
645.565,645.795,646.52,0.725000000000023,L3,1,1,1,0,1,1
653.645,654.04,654.295,0.254999999999995,L3,2,1,1,0,1,1
661.42,663.16,663.63,0.470000000000027,L3,3,0,1,0,0,1
670.755,671.37,671.82,0.450000000000045,L3,4,1,0,2,0,0
678.925,679.85,680.23,0.379999999999995,L3,1,1,1,0,1,1
687.355,687.86,689.485,1.625,L3,2,1,1,0,1,1
696.61,696.7,697.255,0.55499999999995,L3,3,0,1,0,0,1
704.38,704.9,705.815,0.915000000000077,L3,4,1,1,0,1,1
712.94,713.29,713.93,0.639999999999986,L3,5,0,1,0,0,1
721.055,722.005,722.515,0.509999999999991,F2,1,0,0,0,0,1
729.62,731.64,732.04,0.399999999999977,F2,1,0,1,0,1,0
739.165,740.545,740.835,0.290000000000077,F2,2,1,1,0,1,1
747.96,749,749.38,0.379999999999995,F2,3,0,0,2,0,1
756.485,759.035,759.365,0.330000000000041,F2,1,0,1,0,1,0
766.49,769.82,770.325,0.504999999999995,F2,2,1,1,0,1,1
777.45,777.76,778.33,0.57000000000005,F2,3,0,0,2,0,1
785.435,789.57,789.885,0.314999999999941,F2,1,0,1,0,1,0
797.01,798.86,799.33,0.470000000000027,F2,2,1,1,0,1,1
806.455,806.99,807.545,0.55499999999995,F2,3,0,0,2,0,1
814.65,814.66,815.385,0.725000000000023,F2,1,0,0,2,0,1
822.49,825.82,826.185,0.364999999999895,F2,1,0,1,0,1,0
833.31,833.99,834.33,0.340000000000032,F2,2,1,1,0,1,1
841.455,841.84,842.39,0.549999999999955,F2,3,0,0,2,0,1
849.495,850.425,850.995,0.57000000000005,F2,1,0,0,2,0,1
858.1,861.88,862.45,0.57000000000005,F2,1,0,1,0,1,0
869.575,872.725,873.135,0.409999999999968,F2,2,1,1,0,1,1
880.26,880.6,881.01,0.409999999999968,F2,3,0,0,2,0,1
888.115,889.285,889.65,0.365000000000009,F2,1,0,0,2,0,1
896.755,899.96,900.285,0.324999999999932,F2,1,0,1,0,1,0
907.41,908.185,908.74,0.555000000000064,F2,2,1,1,0,1,1
915.865,916.88,917.33,0.450000000000045,F2,3,0,0,2,0,1
924.435,929.875,930.495,0.620000000000005,F2,1,0,0,2,0,1
937.6,941.16,941.535,0.375,F2,1,0,1,0,1,0
948.66,949.24,949.64,0.399999999999977,F2,2,1,1,0,1,1
956.765,957.045,957.58,0.535000000000082,F2,3,0,1,0,1,0
964.705,965.23,965.86,0.629999999999995,F2,4,1,1,0,1,1
972.985,973.215,973.62,0.404999999999973,F2,5,1,1,0,1,1
980.745,982.06,983.1,1.04000000000008,L4,1,0,1,0,0,1
990.225,990.885,991.58,0.69500000000005,L4,2,1,1,0,1,1
998.705,999.025,999.51,0.485000000000014,L4,3,1,1,0,1,1
1006.635,1007.16,1008.17,1.00999999999999,L4,4,0,0,2,1,0
1015.275,1016.245,1016.885,0.639999999999986,L4,1,0,0,2,1,0
1023.99,1024.605,1025.17,0.565000000000055,L4,1,0,1,0,0,1
1032.295,1035.48,1036.12,0.639999999999873,L4,2,1,1,0,1,1
1043.245,1046.545,1049.55,3.00499999999988,L4,3,1,0,2,NaN,NaN
1056.555,1061.025,1062.935,1.90999999999985,L4,1,0,0,2,1,0
1070.04,1070.1,1070.855,0.755000000000109,L4,1,0,1,0,0,1
1077.98,1080.43,1081.16,0.730000000000018,L4,2,1,1,0,1,1
1088.285,1089.28,1089.735,0.454999999999927,L4,3,1,1,0,1,1
1096.86,1099.155,1099.65,0.495000000000118,L4,4,0,1,0,0,1
1106.775,1107.835,1108.37,0.534999999999854,L4,5,0,1,0,0,1
1115.495,1115.885,1116.52,0.634999999999991,R1,1,1,0,0,1,1
1123.625,1128.75,1129.165,0.414999999999964,R1,1,1,0,1,1,1
1136.27,1137,1137.47,0.470000000000027,R1,1,1,0,1,1,1
1144.575,1154.875,1155.68,0.805000000000064,R1,1,1,1,0,0,0
1162.805,1163.955,1164.505,0.550000000000182,R1,2,0,1,0,0,1
1171.63,1176.96,1177.635,0.674999999999955,R1,3,1,0,2,1,1
1184.74,1185.46,1186.326,0.865999999999985,R1,1,1,0,2,1,1
1193.435,1198.19,1198.54,0.349999999999909,R1,1,1,0,2,1,1
1205.645,1207.645,1208.11,0.464999999999918,R1,1,1,1,0,0,0
1215.235,1222.165,1222.65,0.485000000000127,R1,2,0,1,0,0,1
1229.775,1240.505,1241.225,0.7199999999998,R1,3,1,1,0,0,0
1248.35,1249.685,1250.515,0.830000000000155,R1,4,0,1,0,0,1
1257.64,1268.005,1268.72,0.714999999999918,R1,5,0,1,0,0,1
1275.845,1276.71,1277.475,0.764999999999873,L1,1,1,0,0,0,0
1284.58,1287.26,1287.915,0.654999999999973,L1,1,1,1,0,1,1
1295.04,1296.83,1297.355,0.525000000000091,L1,2,0,1,0,0,1
1304.481,1304.815,1305.3,0.4849999999999,L1,3,1,0,2,0,0
1312.405,1315.77,1316.425,0.654999999999973,L1,1,1,0,2,0,0
1323.53,1326.68,1327.07,0.389999999999873,L1,1,1,1,0,1,1
1334.195,1335.175,1335.685,0.509999999999991,L1,2,0,1,0,0,1
1342.81,1343.37,1344.085,0.715000000000146,L1,3,1,0,2,0,0
1351.19,1355.26,1355.63,0.370000000000118,L1,1,1,0,2,0,0
1362.735,1367.705,1368.195,0.490000000000009,L1,1,1,1,0,1,1
1375.32,1376.78,1377.395,0.615000000000009,L1,2,0,1,0,0,1
1384.52,1384.895,1385.585,0.690000000000055,L1,3,1,1,0,1,1
1392.71,1394.685,1395.05,0.365000000000009,L1,4,1,1,0,1,1
1402.175,1403.375,1404.01,0.634999999999991,L1,5,0,1,0,0,1
1411.135,1412.01,1412.54,0.529999999999973,F1,1,0,0,0,0,1
1419.645,1422.2,1422.985,0.784999999999854,F1,1,0,0,1,0,1
1430.09,1435.035,1435.645,0.6099999999999,F1,1,0,0,1,0,1
1442.75,1447.57,1448.19,0.620000000000118,F1,1,0,0,1,0,1
1455.295,1457.3,1458.805,1.50500000000011,F1,1,0,1,0,1,0
1465.93,1467.49,1467.92,0.430000000000064,F1,2,1,1,0,1,1
1475.045,1477.235,1477.86,0.625,F1,3,0,0,2,0,1
1484.965,1488.955,1489.585,0.630000000000109,F1,1,0,0,2,0,1
1496.69,1502.05,1502.375,0.325000000000045,F1,1,0,1,0,1,0
1509.5,1510.545,1510.83,0.284999999999854,F1,2,1,1,0,1,1
1517.955,1518.35,1519.015,0.665000000000191,F1,3,0,0,2,0,1
1526.12,1529.635,1529.975,0.339999999999918,F1,1,0,1,0,1,0
1537.1,1538.06,1538.435,0.375,F1,2,1,1,0,1,1
1545.56,1546.905,1547.5,0.595000000000027,F1,3,0,0,2,0,1
1554.605,1560.425,1560.885,0.460000000000036,F1,1,0,1,0,1,0
1568.01,1572.945,1573.395,0.450000000000045,F1,2,1,1,0,1,1
1580.52,1581.575,1582.525,0.950000000000045,F1,3,0,0,2,0,1
1589.63,1599.855,1600.915,1.05999999999995,F1,1,0,0,2,0,1
1608.02,1612.435,1613.06,0.625,F1,1,0,1,0,1,0
1620.185,1624.445,1624.705,0.259999999999991,F1,2,1,1,0,1,1
1631.83,1632.36,1632.81,0.450000000000045,F1,3,0,0,2,0,1
1639.915,1641.07,1641.505,0.435000000000173,F1,1,0,1,0,1,0
1648.63,1650.195,1650.45,0.255000000000109,F1,2,1,1,0,1,1
1657.575,1660.62,1661.43,0.810000000000173,F1,3,0,0,2,0,1
1668.535,1669.46,1670.1,0.639999999999873,F1,1,0,0,2,0,1
1677.205,1678.755,1679.365,0.6099999999999,F1,1,0,1,0,1,0
1686.49,1687.115,1687.73,0.615000000000009,F1,2,1,1,0,1,1
1694.855,1697.125,1697.585,0.460000000000036,F1,3,0,0,2,0,1
1704.69,1705.555,1706.175,0.619999999999891,F1,1,0,1,0,1,0
1713.3,1714.54,1715.08,0.539999999999964,F1,2,1,1,0,1,1
1722.205,1722.88,1723.425,0.544999999999845,F1,3,0,1,0,1,0
1730.55,1731.17,1731.99,0.819999999999936,F1,4,1,1,0,1,1
1739.115,1739.265,1740.45,1.18499999999995,F1,5,0,0,3,0,1
1747.555,1748.335,1749.14,0.805000000000064,F1,1,0,0,3,0,1
1756.245,1765.28,1765.84,0.559999999999945,F1,1,0,1,0,1,0
1772.965,1774.225,1774.53,0.305000000000064,F1,2,1,1,0,1,1
1781.655,1783.41,1784.03,0.619999999999891,F1,3,0,0,3,0,1
1791.135,1793.375,1794.14,0.7650000000001,F1,1,0,1,0,1,0
1801.265,1801.345,1801.94,0.595000000000027,F1,2,1,1,0,1,1
1809.065,1811.055,1811.785,0.730000000000018,F1,3,0,0,3,0,1
1818.89,1820.825,1821.29,0.464999999999918,F1,1,0,1,0,1,0
1828.415,1829.37,1830.005,0.635000000000218,F1,2,1,0,3,0,0
1837.11,1838.49,1838.92,0.430000000000064,F1,1,0,1,0,1,0
1846.045,1849.175,1849.585,0.410000000000082,F1,2,1,1,0,1,1
1856.71,1856.81,1857.44,0.630000000000109,F1,3,0,1,0,1,0
1864.565,1864.615,1865,0.384999999999991,F1,4,1,1,0,1,1
1872.126,1872.46,1873.16,0.700000000000045,F1,5,0,1,0,1,0
