cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
102.575,103.635,104.245,0.609999999999999,R1,1,1,0,0,1,1
111.35,111.74,112.445,0.704999999999998,R1,1,1,0,1,1,1
119.55,120.765,121.48,0.715000000000003,R1,1,1,0,1,1,1
128.585,129.61,130.25,0.639999999999986,R1,1,1,1,0,0,0
137.375,137.68,138.335,0.655000000000001,R1,2,0,1,0,0,1
145.46,146.02,146.635,0.614999999999981,R1,3,1,1,0,0,0
153.76,154.81,155.52,0.710000000000008,R1,4,0,0,2,1,0
162.625,167.365,168.045,0.679999999999978,R1,1,1,0,2,1,1
175.15,178.575,179.1,0.525000000000006,R1,1,1,1,0,0,0
186.225,189.365,189.955,0.590000000000003,R1,2,0,1,0,0,1
197.08,197.15,197.765,0.614999999999981,R1,3,1,0,2,1,1
204.87,205.945,206.655,0.710000000000008,R1,1,1,0,2,1,1
213.76,215.12,215.63,0.509999999999991,R1,1,1,0,2,1,1
222.735,223.805,224.65,0.844999999999999,R1,1,1,1,0,0,0
231.775,233.075,233.52,0.445000000000022,R1,2,0,1,0,0,1
240.645,241.155,241.59,0.435000000000002,R1,3,1,1,0,0,0
248.715,249.59,250.005,0.414999999999992,R1,4,0,1,0,0,1
257.13,261.65,262.175,0.525000000000034,R1,5,0,1,0,0,1
269.3,269.7,270.465,0.764999999999986,L1,1,1,1,0,1,1
277.59,280.93,281.32,0.389999999999986,L1,2,0,1,0,0,1
288.445,288.615,289.08,0.464999999999975,L1,3,1,1,0,1,1
296.205,296.485,297.115,0.629999999999995,L1,4,1,0,2,0,0
304.22,305.49,306.28,0.789999999999964,L1,1,1,0,2,0,0
313.385,314.07,314.72,0.650000000000034,L1,1,1,1,0,1,1
321.845,322.23,322.87,0.639999999999986,L1,2,0,1,0,0,1
329.995,331.22,331.94,0.71999999999997,L1,3,1,1,0,1,1
339.065,339.25,339.79,0.54000000000002,L1,4,1,0,2,0,0
346.895,349.735,350.535,0.800000000000011,L1,1,1,1,0,1,1
357.66,358.45,358.955,0.504999999999995,L1,2,0,1,0,0,1
366.08,366.465,367.15,0.685000000000002,L1,3,1,1,0,1,1
374.275,375.95,376.555,0.605000000000018,L1,4,1,1,0,1,1
383.68,383.93,384.41,0.480000000000018,L1,5,0,1,0,0,1
391.535,393.6,394.26,0.659999999999968,F1,1,0,0,0,0,1
401.365,402.14,402.87,0.730000000000018,F1,1,0,1,0,1,0
409.995,414.01,414.64,0.629999999999995,F1,2,1,1,0,1,1
421.765,422.135,422.775,0.639999999999986,F1,3,0,0,2,0,1
429.88,432.45,433.115,0.66500000000002,F1,1,0,0,2,0,1
440.22,442.09,443.47,1.38000000000005,F1,1,0,1,0,1,0
450.595,450.8,451.24,0.439999999999998,F1,2,1,1,0,1,1
458.365,459.575,460.16,0.585000000000036,F1,3,0,0,2,0,1
467.265,469.82,470.5,0.680000000000007,F1,1,0,0,2,0,1
477.605,478.195,478.8,0.605000000000018,F1,1,0,0,2,0,1
485.905,486.735,487.245,0.509999999999991,F1,1,0,0,2,0,1
494.35,496.965,497.49,0.525000000000034,F1,1,0,1,0,1,0
504.615,505.08,505.92,0.840000000000032,F1,2,1,1,0,1,1
513.045,513.315,513.885,0.569999999999936,F1,3,0,0,2,0,1
520.99,525.88,526.62,0.740000000000009,F1,1,0,1,0,1,0
533.745,534.6,535,0.399999999999977,F1,2,1,1,0,1,1
542.125,542.815,543.18,0.364999999999895,F1,3,0,1,0,1,0
550.305,550.555,551.04,0.485000000000014,F1,4,1,1,0,1,1
558.165,558.27,558.91,0.639999999999986,F1,5,0,0,3,0,1
566.015,570.5,571.35,0.850000000000023,F1,1,0,1,0,1,0
578.475,579.66,580.15,0.490000000000009,F1,2,1,1,0,1,1
587.275,587.62,588.145,0.524999999999977,F1,3,0,1,0,1,0
595.27,595.795,596.15,0.355000000000018,F1,4,1,1,0,1,1
603.275,603.685,604.025,0.340000000000032,F1,5,0,0,3,0,1
611.13,613.08,613.82,0.740000000000009,F1,1,0,0,3,0,1
620.925,621.185,622.405,1.22000000000003,F1,1,0,0,3,0,1
629.51,632.8,634.325,1.52500000000009,F1,1,0,1,0,1,0
641.45,642.265,642.835,0.57000000000005,F1,2,1,1,0,1,1
649.96,650.355,651.27,0.914999999999964,F1,3,0,0,3,0,1
658.375,659.135,659.925,0.789999999999964,F1,1,0,0,3,0,1
667.03,668.155,669.47,1.31500000000005,F1,1,0,1,0,1,0
676.595,677.27,677.735,0.465000000000032,F1,2,1,1,0,1,1
684.86,685.345,686.13,0.784999999999968,F1,3,0,0,3,0,1
693.235,695.175,696.475,1.30000000000007,F1,1,0,0,3,0,1
703.58,706.2,707.055,0.854999999999905,F1,1,0,0,3,0,1
714.16,718.76,719.205,0.44500000000005,F1,1,0,1,0,1,0
726.33,728.91,729.8,0.889999999999986,F1,2,1,1,0,1,1
736.925,737.625,737.985,0.360000000000014,F1,3,0,1,0,1,0
745.11,745.88,746.375,0.495000000000005,F1,4,1,1,0,1,1
753.5,753.82,754.45,0.629999999999995,F1,5,0,0,3,0,1
761.555,764.31,765.55,1.24000000000001,F1,1,0,0,3,0,1
772.655,773.475,774.245,0.769999999999982,F1,1,0,0,3,0,1
781.35,783.53,784.235,0.705000000000041,F1,1,0,0,3,0,1
791.34,794.175,795.08,0.905000000000086,F1,1,0,0,3,0,1
802.185,809.51,810.205,0.69500000000005,F1,1,0,1,0,1,0
817.33,817.6,818.575,0.975000000000023,F1,2,1,1,0,1,1
825.7,827.545,828.405,0.860000000000014,F1,3,0,0,3,0,1
835.51,837.17,838.145,0.975000000000023,F1,1,0,1,0,1,0
845.27,847.285,847.785,0.5,F1,2,1,1,0,1,1
854.91,855.155,855.705,0.550000000000068,F1,3,0,0,3,0,1
862.81,863.64,864.27,0.629999999999995,F1,1,0,1,0,1,0
871.395,875.705,876.17,0.464999999999918,F1,2,1,1,0,1,1
883.295,887.18,887.63,0.450000000000045,F1,3,0,1,0,1,0
894.755,898.365,899.11,0.745000000000005,F1,4,1,1,0,1,1
906.235,907.125,907.86,0.735000000000014,F1,5,0,1,0,1,0
914.985,915.41,916.32,0.910000000000082,L2,1,0,0,0,1,0
923.425,926.45,927.42,0.969999999999914,L2,1,0,0,1,1,0
934.525,940.065,941.045,0.979999999999905,L2,1,0,0,1,1,0
948.15,948.695,949.49,0.794999999999959,L2,1,0,0,1,1,0
956.595,958.705,959.63,0.924999999999955,L2,1,0,1,0,0,1
966.755,967.015,967.55,0.534999999999968,L2,2,1,1,0,1,1
974.675,978.7,979.325,0.625,L2,3,1,1,0,1,1
986.45,987.405,988.715,1.31000000000006,L2,4,0,1,0,0,1
995.84,996.205,997.03,0.824999999999932,L2,5,0,1,0,0,1
1004.155,1004.875,1005.305,0.42999999999995,R2,1,1,0,0,1,1
1012.41,1013.55,1014.065,0.5150000000001,R2,1,1,0,1,1,1
1021.17,1022.31,1023.13,0.82000000000005,R2,1,1,0,1,1,1
1030.235,1030.46,1031.085,0.625,R2,1,1,0,1,1,1
1038.19,1038.71,1039.245,0.534999999999854,R2,1,1,0,1,1,1
1046.35,1046.95,1047.695,0.744999999999891,R2,1,1,1,0,0,0
1054.82,1055.25,1056.03,0.779999999999973,R2,2,1,0,2,1,1
1063.135,1065.67,1066.46,0.789999999999964,R2,1,1,1,0,0,0
1073.585,1074.19,1074.895,0.704999999999927,R2,2,1,0,2,1,1
1082,1082.535,1083.19,0.654999999999973,R2,1,1,1,0,0,0
