entryTime,exitTime,location,phase,taskTrial
94.895,95.305,3,0,0
95.415,95.44,3,0,0
96.165,96.675,3,0,0
96.895,97.305,1,1,1
97.525,97.925,3,1,1
98.08,98.52,2,2,1
103.265,103.565,2,0,0
103.585,103.79,2,0,0
103.845,104.265,2,0,0
104.36,104.82,2,0,0
105.28,105.805,3,1,2
106.015,106.495,1,2,2
110.195,110.685,1,0,0
111.36,111.725,1,0,0
112.07,112.58,3,0,0
112.8,113.14,1,0,0
113.435,113.645,3,1,3
113.855,114.25,2,2,3
118.045,118.245,1,0,0
119.08,119.41,1,0,0
119.675,119.915,3,0,0
120.195,120.535,1,0,0
120.82,121.25,3,0,0
121.305,121.33,3,1,4
121.355,121.71,3,2,4
121.895,122.441,2,2,4
122.46,122.485,2,0,0
126.325,126.585,2,0,0
126.85,127.065,3,0,0
127.32,127.68,2,0,0
127.985,128.155,3,0,0
128.445,128.6,1,0,0
129.21,129.71,1,1,5
129.92,130.285,3,1,5
130.29,130.31,3,2,5
130.475,131.08,1,2,5
131.36,131.585,3,0,0
135.59,135.87,1,0,0
137.46,137.67,1,0,0
138.237,138.595,3,1,6
138.785,139.28,1,2,6
140.42,140.65,1,0,0
140.965,141.34,3,0,0
141.585,141.825,2,0,0
142.72,143.13,1,0,0
143.605,143.835,3,0,0
144.505,144.76,2,0,0
145.05,145.32,3,0,0
145.54,145.75,1,0,0
146.57,146.74,1,1,7
146.98,147.215,3,1,7
147.445,147.545,2,2,7
151.64,152.12,1,0,0
152.23,152.44,1,0,0
152.88,153.82,3,0,0
154.255,155.05,3,0,0
155.245,155.585,2,1,8
155.715,155.935,2,1,8
156.23,156.445,3,1,8
156.595,156.995,2,2,8
160.995,161.25,2,0,0
161.58,161.776,3,0,0
161.87,162.96,3,0,0
163.445,163.775,2,0,0
164.915,165.31,3,1,9
165.58,165.78,1,2,9
166.51,166.84,1,0,0
168.475,168.79,1,0,0
168.98,169.3,3,0,0
169.33,169.58,3,0,0
169.775,170,1,0,0
173.79,174.295,2,1,10
174.651,174.695,2,1,10
174.71,175.305,2,1,10
175.555,175.885,2,1,10
175.895,176.555,2,1,10
176.825,177.05,3,1,10
177.3,177.76,2,2,10
180.655,180.8,1,0,0
180.835,180.895,1,0,0
180.905,180.95,1,0,0
181.25,181.96,3,0,0
182.22,182.605,2,0,0
182.955,183.305,2,0,0
183.715,183.76,2,0,0
183.76,184.09,2,0,0
185.96,186.79,2,1,11
187.025,187.415,3,1,11
187.57,187.95,2,2,11
191.305,191.51,1,0,0
191.935,192.575,3,0,0
192.865,193.03,2,0,0
194.01,194.475,1,0,0
194.765,195.315,3,1,12
195.485,195.88,1,2,12
195.98,196.16,1,0,0
198.815,198.89,3,0,0
198.895,199.18,3,0,0
199.2,199.225,3,0,0
199.49,199.965,1,0,0
200.13,200.43,3,0,0
200.631,200.82,2,0,0
207.06,207.35,1,1,13
207.68,207.945,3,1,13
208.15,208.51,1,2,13
209.825,209.98,3,0,0
210.235,210.545,1,0,0
211.18,211.33,1,0,0
211.735,211.985,3,0,0
212.19,212.24,2,0,0
212.24,212.51,2,0,0
213.785,214.185,2,0,0
214.825,215.42,2,0,0
215.85,216.065,3,1,14
216.335,216.655,1,2,14
216.935,216.955,3,0,0
217.02,217.045,3,0,0
217.21,217.54,2,0,0
221.105,221.125,2,0,0
222.48,223.14,2,0,0
223.615,224.2,3,1,15
224.46,225.1,1,2,15
225.3,225.34,3,0,0
225.35,225.56,3,0,0
225.835,226.255,2,0,0
233.055,233.29,3,1,16
233.51,234.015,1,2,16
245.37,245.805,1,1,17
246.065,246.585,3,1,17
246.825,247.295,2,2,17
255.25,255.855,1,1,18
256.081,256.35,3,1,18
256.6,256.83,2,2,18
261.75,261.91,1,0,0
262.52,263.225,3,0,0
263.49,263.675,1,0,0
263.9,263.94,3,1,19
263.945,264.485,3,2,19
264.685,265.175,2,2,19
273.055,273.415,1,1,20
273.66,273.93,3,1,20
274.19,274.445,2,2,20
279.435,280.115,3,0,0
280.465,280.54,1,0,0
280.805,281.075,3,0,0
281.08,281.105,3,0,0
281.235,281.26,3,0,0
281.29,281.57,3,0,0
281.75,282.345,2,1,21
282.575,282.985,3,1,21
283.135,283.6,2,2,21
288.51,288.825,2,0,0
289.29,289.49,3,0,0
289.5,289.545,3,0,0
289.82,290.13,2,0,0
290.95,291.32,3,1,22
291.495,291.955,2,2,22
292.175,292.2,3,0,0
292.575,292.69,1,0,0
293.107,293.7,3,0,0
293.795,294.21,3,0,0
294.215,294.24,3,0,0
294.56,294.88,2,0,0
295.435,295.475,2,0,0
295.49,295.905,2,0,0
301.4,302.45,2,1,23
303.76,304.005,3,1,23
304.275,304.665,2,2,23
304.905,304.93,3,0,0
306.085,306.4,1,0,0
306.62,306.88,3,0,0
315.14,315.56,2,1,24
316.1,316.565,2,1,24
316.93,317.035,3,1,24
317.225,317.705,2,2,24
325.385,325.62,1,1,25
325.905,326.255,1,1,25
327.52,327.92,3,1,25
328.105,328.75,1,2,25
332.289,332.42,2,0,0
332.71,332.835,3,0,0
332.92,333.245,3,0,0
333.51,333.837,1,0,0
334.175,334.195,1,0,0
334.2,334.46,1,0,0
334.5,334.52,1,0,0
334.855,335.855,3,0,0
336.095,336.61,1,1,26
336.81,337.09,3,1,26
337.255,337.66,2,2,26
342.145,342.395,1,0,0
342.655,342.88,3,0,0
343.015,343.745,3,0,0
343.76,343.795,3,0,0
343.805,344.125,3,0,0
344.35,344.935,1,0,0
345.12,345.31,3,1,27
345.555,345.825,2,2,27
353.275,353.445,1,1,28
354.14,354.345,3,1,28
354.61,355.16,1,2,28
358.325,358.5,2,0,0
358.78,358.96,3,0,0
359.25,359.55,1,0,0
360.105,360.345,3,0,0
360.58,360.88,1,0,0
361.765,362.16,1,1,29
362.57,362.84,3,1,29
363.04,363.745,1,2,29
368.525,369.035,1,0,0
369.59,369.93,3,0,0
369.95,370.73,3,0,0
370.885,371.165,3,1,30
371.4,371.72,2,2,30
372.335,372.765,2,0,0
373.7,373.895,1,0,0
374.415,374.57,1,0,0
378.395,378.88,1,0,0
379.13,379.46,3,1,31
379.64,380.205,1,2,31
383.815,384.01,2,0,0
384.295,384.49,3,0,0
385.05,385.225,1,0,0
385.55,385.915,3,0,0
386.12,386.415,1,0,0
386.941,387.315,3,1,32
387.56,387.9,2,2,32
387.91,387.93,2,0,0
388.28,388.3,3,0,0
388.31,388.335,3,0,0
388.345,388.365,3,0,0
388.395,388.785,3,0,0
389,389.1,1,0,0
393.155,393.34,3,0,0
393.525,393.805,1,0,0
395.01,395.037,3,1,33
395.04,395.245,3,2,33
395.77,396.636,2,2,33
400.59,400.785,2,0,0
402.225,402.36,1,0,0
407.125,407.66,3,1,34
407.865,408.515,2,2,34
409.8,410.115,1,0,0
412.225,412.625,3,0,0
413.95,415.535,3,0,0
415.61,415.63,3,1,35
416.65,417.765,1,2,35
421.33,421.525,3,0,0
421.815,422.14,1,0,0
423.385,424.16,1,0,0
424.72,425.35,3,1,36
425.565,426.175,2,2,36
426.66,426.915,1,0,0
427.41,427.645,1,0,0
428.49,428.785,1,0,0
429.685,430.225,1,0,0
430.435,431.475,3,0,0
431.48,431.51,3,0,0
431.56,431.585,3,0,0
432.115,432.86,2,0,0
433.155,433.52,3,1,37
433.67,434.315,2,2,37
434.46,434.617,2,0,0
434.68,434.705,2,0,0
434.74,434.825,2,0,0
434.975,435.815,2,0,0
435.82,435.855,2,0,0
436.215,436.455,3,0,0
436.71,436.86,1,0,0
438.21,438.555,1,0,0
438.846,439.025,3,0,0
439.715,440.13,1,0,0
446.4,446.605,3,1,38
447.015,447.715,1,2,38
450.955,451.09,3,0,0
451.38,451.935,1,0,0
452.52,452.54,3,0,0
452.825,453.18,1,0,0
453.88,454.495,1,0,0
454.77,455.24,3,1,39
455.44,455.935,1,2,39
459.905,460.12,1,0,0
460.185,460.49,1,0,0
460.5,460.795,1,0,0
462.055,462.77,1,0,0
462.78,462.805,1,1,40
462.82,462.92,1,1,40
463.3,463.63,3,1,40
463.81,464.375,1,2,40
468.365,468.39,3,0,0
468.465,468.515,3,0,0
468.9,469.265,1,0,0
469.985,470.265,1,0,0
470.915,471.165,1,0,0
471.93,472.3,3,1,41
472.54,473.245,1,2,41
477.295,478.095,1,0,0
478.94,479.071,3,0,0
479.305,479.81,1,0,0
479.85,479.895,1,1,42
480.92,481.54,1,1,42
482.32,482.545,1,1,42
482.74,483.2,3,1,42
483.21,483.27,3,2,42
483.95,484.28,2,2,42
484.31,484.445,2,0,0
484.45,484.625,2,0,0
485.01,485.155,3,0,0
485.35,485.59,1,0,0
488.3,488.475,3,0,0
488.735,489.26,1,0,0
489.88,490.81,3,0,0
490.82,490.865,3,0,0
490.95,491.89,3,0,0
491.985,492.005,3,1,43
492.09,492.12,3,2,43
492.14,492.19,3,2,43
492.685,493.3,2,2,43
498.7,499.115,1,0,0
499.405,499.54,3,0,0
499.77,500.265,1,0,0
503.3,503.715,2,1,44
504.005,504.315,3,1,44
504.495,505.265,2,2,44
505.945,506.165,1,0,0
507.095,507.425,1,0,0
510.445,510.765,1,0,0
511.06,511.52,1,0,0
512.69,513.425,3,1,45
513.62,514.25,1,2,45
518.475,518.74,3,0,0
518.945,519.215,3,0,0
520.35,520.375,1,0,0
520.39,520.785,1,0,0
520.865,521.525,1,1,46
521.73,521.94,3,1,46
522.255,522.92,1,2,46
526.755,526.825,2,0,0
526.855,526.895,2,0,0
527.17,527.37,3,0,0
527.755,527.97,1,0,0
528.695,529.09,3,0,0
529.32,529.93,1,0,0
530.155,530.395,3,1,47
530.62,531.23,1,2,47
536.855,537.065,2,0,0
537.33,537.445,3,0,0
537.73,537.755,1,0,0
537.77,537.975,1,1,48
538.64,538.89,3,1,48
539.07,539.92,1,2,48
543.43,544.17,1,0,0
544.385,544.63,1,0,0
545.28,545.45,3,0,0
545.695,546.22,1,0,0
546.26,546.28,1,1,49
546.91,547.305,3,1,49
547.51,548.16,1,2,49
553.295,553.465,3,0,0
553.845,554.545,1,0,0
554.975,555.27,3,1,50
555.55,556.105,1,2,50
556.32,556.87,3,0,0
556.885,556.925,3,0,0
557.125,557.695,1,0,0
557.74,557.789,1,0,0
557.789,557.86,1,0,0
557.895,557.925,1,0,0
558.065,558.1,1,0,0
558.125,558.265,1,0,0
558.565,558.93,1,0,0
559.6,560.38,3,0,0
560.435,560.455,3,0,0
560.675,561.205,1,0,0
563.615,563.925,3,1,51
564.125,564.81,1,2,51
566.035,566.215,1,0,0
566.5,566.74,3,0,0
566.905,566.945,3,0,0
566.97,566.99,3,0,0
567.02,567.405,3,0,0
567.8,568.045,2,0,0
568.99,569.39,2,0,0
569.595,569.891,3,0,0
570.115,570.25,1,0,0
571.01,571.26,1,0,0
