cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
114.575,121.5,124.505,3.005,L1,1,1,0,0,NaN,NaN
131.51,134.495,135.66,1.16499999999999,L1,1,1,0,1,0,0
142.765,145.65,146.395,0.745000000000005,L1,1,1,1,0,1,1
153.52,160.56,161.195,0.634999999999991,L1,2,0,0,2,1,0
168.3,169.73,170.155,0.425000000000011,L1,1,1,1,0,1,1
177.28,177.365,177.98,0.614999999999981,L1,2,0,1,0,0,1
185.105,185.54,186.225,0.685000000000002,L1,3,1,1,0,1,1
193.35,194.075,195.075,1,L1,4,1,1,0,1,1
202.2,207.735,209.195,1.45999999999998,L1,5,0,1,0,0,1
216.32,217.665,219.635,1.97,F1,1,0,0,0,0,1
226.74,227.72,228.285,0.564999999999998,F1,1,0,1,0,1,0
235.41,235.735,236.345,0.609999999999985,F1,2,1,1,0,1,1
243.47,243.74,244.375,0.634999999999991,F1,3,0,0,2,0,1
251.48,253.705,254.26,0.554999999999978,F1,1,0,0,2,0,1
261.365,266.235,266.975,0.740000000000009,F1,1,0,0,2,0,1
274.08,274.265,274.885,0.620000000000005,F1,1,0,0,2,0,1
281.99,297.1,297.805,0.704999999999984,F1,1,0,0,2,0,1
304.91,312.335,313.475,1.14000000000004,F1,1,0,1,0,1,0
320.6,321.405,321.925,0.520000000000039,F1,2,1,1,0,1,1
329.05,330.17,330.875,0.704999999999984,F1,3,0,1,0,1,0
338,338.4,339.64,1.24000000000001,F1,4,1,1,0,1,1
346.765,347.435,348.08,0.644999999999982,F1,5,0,1,0,1,0
355.205,356.23,356.78,0.549999999999955,L2,1,0,0,0,1,0
363.885,372.83,373.345,0.515000000000043,L2,1,0,1,0,0,1
380.47,382.18,382.695,0.514999999999986,L2,2,1,1,0,1,1
389.82,390.725,391.38,0.654999999999973,L2,3,1,1,0,1,1
398.505,398.74,400.25,1.50999999999999,L2,4,0,1,0,0,1
407.375,407.835,408.61,0.775000000000034,L2,5,0,0,2,1,0
415.635,418.025,418.625,0.600000000000023,L2,1,0,1,0,0,1
425.75,428.835,429.725,0.890000000000043,L2,2,1,1,0,1,1
436.85,441.615,442.295,0.680000000000007,L2,3,1,0,2,0,0
449.4,454.94,455.485,0.545000000000016,L2,1,0,0,2,1,0
462.59,464.305,465.155,0.849999999999966,L2,1,0,1,0,0,1
472.28,473.63,474.495,0.865000000000009,L2,2,1,1,0,1,1
481.62,481.85,484.855,3.005,L2,3,1,0,2,NaN,NaN
491.86,492.48,493.29,0.810000000000002,L2,1,0,1,0,0,1
500.415,501.85,502.41,0.560000000000002,L2,2,1,1,0,1,1
509.535,509.9,510.84,0.939999999999998,L2,3,1,1,0,1,1
517.965,518.73,519.275,0.544999999999959,L2,4,0,0,2,1,0
526.38,529.35,530.035,0.684999999999945,L2,1,0,1,0,0,1
537.16,537.47,538.695,1.22500000000002,L2,2,1,1,0,1,1
545.82,546.17,546.75,0.580000000000041,L2,3,1,1,0,1,1
553.875,554.34,555.04,0.699999999999932,L2,4,0,1,0,0,1
562.165,562.48,563.36,0.879999999999995,L2,5,0,1,0,0,1
570.485,572.715,574.29,1.57499999999993,R2,1,1,0,0,1,1
581.395,583.29,583.995,0.705000000000041,R2,1,1,1,0,0,0
591.12,592.4,594.365,1.96500000000003,R2,2,1,0,2,1,1
601.47,604.17,605.125,0.955000000000041,R2,1,1,0,2,1,1
612.23,613.45,614.13,0.67999999999995,R2,1,1,0,2,1,1
621.235,634.655,635.5,0.845000000000027,R2,1,1,1,0,0,0
642.625,643.695,644.195,0.5,R2,2,1,0,2,1,1
651.3,652.915,653.55,0.634999999999991,R2,1,1,1,0,0,0
660.675,661.485,662.415,0.92999999999995,R2,2,1,0,2,1,1
669.52,670.955,671.675,0.719999999999914,R2,1,1,0,2,1,1
678.78,679.9,681.16,1.25999999999999,R2,1,1,1,0,0,0
688.285,695.355,696.03,0.674999999999955,R2,2,1,1,0,0,0
703.155,705.295,705.995,0.700000000000045,R2,3,0,1,0,0,1
713.12,714.17,715.185,1.01499999999999,R2,4,0,1,0,0,1
722.31,723.315,724.315,1,R2,5,1,0,3,1,1
731.42,732.61,733.495,0.884999999999991,R2,1,1,1,0,0,0
740.62,741.485,742.565,1.08000000000004,R2,2,1,0,3,1,1
749.67,756.96,757.72,0.759999999999991,R2,1,1,1,0,0,0
764.845,765.195,766.225,1.02999999999997,R2,2,1,1,0,0,0
773.35,778.115,778.715,0.600000000000023,R2,3,0,1,0,0,1
785.84,787.435,788.03,0.595000000000027,R2,4,0,1,0,0,1
795.155,796.725,797.45,0.725000000000023,R2,5,1,1,0,0,0
804.575,804.92,807.925,3.005,L3,1,1,0,0,NaN,NaN
814.93,816.595,817.275,0.67999999999995,L3,1,1,0,1,0,0
824.38,828.74,829.495,0.754999999999995,L3,1,1,0,1,0,0
836.6,840.89,842.33,1.44000000000005,L3,1,1,1,0,1,1
849.455,849.465,850.355,0.889999999999986,L3,2,1,0,2,0,0
857.46,861.28,861.89,0.610000000000014,L3,1,1,0,2,0,0
868.995,909.005,909.97,0.965000000000032,L3,1,1,1,0,1,1
917.095,918.245,919.09,0.845000000000027,L3,2,1,1,0,1,1
926.215,926.815,927.71,0.894999999999982,L3,3,0,1,0,0,1
934.835,935.785,937,1.21500000000003,L3,4,1,1,0,1,1
944.125,945.09,946.43,1.33999999999992,L3,5,0,1,0,0,1
953.555,953.865,955.02,1.15499999999997,F2,1,0,1,0,1,0
962.145,963.3,964.17,0.870000000000005,F2,2,1,1,0,1,1
971.295,972.86,973.6,0.740000000000009,F2,3,0,0,2,0,1
980.705,985.24,986.085,0.845000000000027,F2,1,0,0,2,0,1
993.19,993.74,994.645,0.904999999999973,F2,1,0,0,2,0,1
1001.75,1002.505,1003.06,0.55499999999995,F2,1,0,0,2,0,1
1010.165,1021.895,1023.115,1.22000000000003,F2,1,0,1,0,1,0
1030.24,1031.395,1032.14,0.745000000000118,F2,2,1,1,0,1,1
1039.265,1040.335,1041.405,1.06999999999994,F2,3,0,0,2,0,1
1048.51,1049.72,1050.505,0.785000000000082,F2,1,0,1,0,1,0
1057.63,1059.045,1062.05,3.00499999999988,F2,2,1,0,2,NaN,NaN
1069.055,1070.47,1071.235,0.764999999999873,F2,1,0,1,0,1,0
1078.36,1079.51,1080.695,1.18499999999995,F2,2,1,1,0,1,1
1087.82,1088.55,1089.505,0.955000000000155,F2,3,0,1,0,1,0
1096.63,1098.005,1099.2,1.19499999999994,F2,4,1,1,0,1,1
1106.325,1108.3,1109.51,1.21000000000004,F2,5,1,1,0,1,1
1116.635,1117.875,1120.25,2.375,L4,1,0,1,0,0,1
1127.375,1128.015,1128.985,0.9699999999998,L4,2,1,1,0,1,1
1136.11,1137.665,1138.91,1.24500000000012,L4,3,1,1,0,1,1
1146.035,1147.26,1148.14,0.880000000000109,L4,4,0,1,0,0,1
1155.265,1156.25,1157.15,0.900000000000091,L4,5,0,0,2,1,0
1164.255,1167.545,1168.625,1.07999999999993,L4,1,0,1,0,0,1
1175.75,1175.995,1177.235,1.24000000000001,L4,2,1,1,0,1,1
1184.36,1185.385,1186.635,1.25,L4,3,1,1,0,1,1
1193.76,1197.31,1200.315,3.00500000000011,L4,4,0,0,2,NaN,NaN
1207.32,1208.86,1209.805,0.945000000000164,L4,1,0,0,2,1,0
1216.91,1220.04,1220.725,0.684999999999945,L4,1,0,1,0,0,1
1227.85,1228.895,1229.695,0.799999999999955,L4,2,1,1,0,1,1
1236.82,1237.26,1238.14,0.880000000000109,L4,3,1,1,0,1,1
1245.265,1246.115,1246.975,0.8599999999999,L4,4,0,1,0,0,1
1254.1,1254.785,1255.57,0.784999999999854,L4,5,0,0,3,1,0
1262.675,1263.56,1264.47,0.910000000000082,L4,1,0,1,0,0,1
1271.595,1273.075,1273.975,0.899999999999864,L4,2,1,1,0,1,1
1281.1,1283.275,1283.99,0.714999999999918,L4,3,1,1,0,1,1
1291.115,1291.955,1293.475,1.51999999999998,L4,4,0,0,3,1,0
1300.58,1302.135,1303.07,0.934999999999945,L4,1,0,1,0,0,1
1310.195,1310.56,1311.535,0.975000000000136,L4,2,1,1,0,1,1
1318.66,1319.26,1319.915,0.654999999999973,L4,3,1,1,0,1,1
1327.04,1328.085,1329.495,1.40999999999985,L4,4,0,1,0,0,1
1336.62,1337.525,1338.47,0.944999999999936,L4,5,0,1,0,0,1
1345.595,1346.875,1347.64,0.7650000000001,R1,1,1,0,0,1,1
1354.745,1362.88,1363.605,0.724999999999909,R1,1,1,0,1,1,1
1370.71,1375.71,1376.275,0.565000000000055,R1,1,1,0,1,1,1
1383.38,1385.535,1386.59,1.05499999999984,R1,1,1,0,1,1,1
1393.695,1395.775,1396.575,0.799999999999955,R1,1,1,0,1,1,1
1403.68,1412.18,1413.315,1.13499999999999,R1,1,1,1,0,0,0
1420.44,1421.1,1424.105,3.00500000000011,R1,2,0,0,2,NaN,NaN
1431.11,1432.12,1432.955,0.835000000000036,R1,1,1,1,0,0,0
1440.08,1442.215,1444.535,2.32000000000016,R1,2,0,1,0,0,1
1451.66,1454.21,1456.015,1.80500000000006,R1,3,1,0,2,1,1
1463.12,1465.52,1466.25,0.730000000000018,R1,1,1,1,0,0,0
1473.375,1473.76,1474.275,0.5150000000001,R1,2,0,1,0,0,1
1481.4,1481.48,1482.65,1.17000000000007,R1,3,1,0,2,1,1
1489.755,1492.69,1493.72,1.02999999999997,R1,1,1,1,0,0,0
1500.845,1501.545,1502.14,0.595000000000027,R1,2,0,1,0,0,1
1509.265,1512.855,1513.73,0.875,R1,3,1,0,2,1,1
1520.835,1525.68,1528.685,3.00499999999988,R1,1,1,0,2,NaN,NaN
1535.69,1542.52,1543.54,1.01999999999998,R1,1,1,0,2,1,1
1550.645,1551.67,1552.325,0.654999999999973,R1,1,1,1,0,0,0
1559.45,1559.67,1560.65,0.980000000000018,R1,2,0,1,0,0,1
1567.775,1568.22,1568.945,0.724999999999909,R1,3,1,0,2,1,1
1576.05,1577.315,1578.35,1.03499999999985,R1,1,1,1,0,0,0
1585.475,1585.71,1586.28,0.569999999999936,R1,2,0,1,0,0,1
1593.405,1594.475,1595.48,1.00500000000011,R1,3,1,0,2,1,1
1602.585,1609.1,1610.25,1.15000000000009,R1,1,1,1,0,0,0
1617.375,1618.24,1618.96,0.720000000000027,R1,2,0,1,0,0,1
1626.085,1626.76,1627.315,0.555000000000064,R1,3,1,1,0,0,0
1634.44,1635.04,1636.105,1.06500000000005,R1,4,0,1,0,0,1
1643.23,1645.795,1646.515,0.720000000000027,R1,5,0,1,0,0,1
