cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
615.815,616.485,616.965,0.480000000000018,F1,1,0,0,0,0,1
624.07,631.135,631.665,0.529999999999973,F1,1,0,0,1,0,1
638.77,640.85,641.28,0.42999999999995,F1,1,0,1,0,1,0
648.405,650.175,650.715,0.540000000000077,F1,2,1,1,0,1,1
657.84,658.58,659.535,0.954999999999927,F1,3,0,0,2,0,1
666.64,666.82,667.33,0.509999999999991,F1,1,0,0,2,0,1
674.435,675.845,676.375,0.529999999999973,F1,1,0,0,2,0,1
683.48,683.665,684.07,0.405000000000086,F1,1,0,0,2,0,1
691.175,702.565,703.12,0.55499999999995,F1,1,0,0,2,0,1
710.225,710.87,711.375,0.504999999999995,F1,1,0,1,0,1,0
718.5,719.275,719.71,0.435000000000059,F1,2,1,1,0,1,1
726.835,726.975,728.14,1.16499999999996,F1,3,0,0,2,0,1
735.245,735.54,736.54,1,F1,1,0,0,2,0,1
743.645,745.83,746.67,0.839999999999918,F1,1,0,1,0,1,0
753.795,760.24,760.785,0.544999999999959,F1,2,1,1,0,1,1
767.91,768.495,768.885,0.389999999999986,F1,3,0,0,2,0,1
775.99,777.435,778.045,0.610000000000014,F1,1,0,0,2,0,1
785.15,786.865,787.385,0.519999999999982,F1,1,0,1,0,1,0
794.51,794.69,795.195,0.504999999999995,F1,2,1,1,0,1,1
802.32,802.435,803.215,0.780000000000086,F1,3,0,0,2,0,1
810.32,810.735,811.25,0.514999999999986,F1,1,0,1,0,1,0
818.375,818.605,819.09,0.485000000000014,F1,2,1,1,0,1,1
826.215,826.665,827.38,0.715000000000032,F1,3,0,1,0,1,0
834.505,835.21,835.635,0.424999999999955,F1,4,1,1,0,1,1
842.76,843.805,844.13,0.325000000000045,F1,5,0,1,0,1,0
851.255,852.845,853.34,0.495000000000005,L2,1,0,0,0,1,0
860.445,867.235,868.06,0.824999999999932,L2,1,0,0,1,1,0
875.165,876.955,877.92,0.964999999999918,L2,1,0,1,0,0,1
885.045,885.625,886.115,0.490000000000009,L2,2,1,1,0,1,1
893.24,898.605,899.485,0.879999999999995,L2,3,1,1,0,1,1
906.61,907.065,907.505,0.439999999999941,L2,4,0,0,2,1,0
914.61,917.51,918.01,0.5,L2,1,0,1,0,0,1
925.135,925.165,925.63,0.465000000000032,L2,2,1,1,0,1,1
932.755,933.55,934.105,0.555000000000064,L2,3,1,1,0,1,1
941.23,941.705,942.285,0.579999999999927,L2,4,0,1,0,0,1
949.41,949.915,950.43,0.514999999999986,L2,5,0,1,0,0,1
957.555,958.235,958.805,0.569999999999936,R2,1,1,0,0,1,1
965.91,966.525,966.955,0.430000000000064,R2,1,1,1,0,0,0
974.08,978.915,979.56,0.644999999999982,R2,2,1,0,2,1,1
986.665,988.495,989.4,0.904999999999973,R2,1,1,0,2,1,1
996.505,998.585,999.29,0.704999999999927,R2,1,1,0,2,1,1
1006.395,1008.08,1008.58,0.5,R2,1,1,1,0,0,0
1015.705,1016.245,1016.7,0.455000000000041,R2,2,1,0,2,1,1
1023.805,1024.945,1025.745,0.799999999999955,R2,1,1,0,2,1,1
1032.85,1032.915,1033.495,0.579999999999927,R2,1,1,0,2,1,1
1040.6,1041.705,1042.28,0.575000000000045,R2,1,1,0,2,1,1
1049.385,1055.37,1056.125,0.755000000000109,R2,1,1,0,2,1,1
1063.23,1064.09,1064.705,0.615000000000009,R2,1,1,0,2,1,1
1071.81,1074.445,1075.09,0.644999999999982,R2,1,1,1,0,0,0
1082.215,1082.82,1083.425,0.605000000000018,R2,2,1,0,2,1,1
1090.53,1090.7,1091.385,0.684999999999945,R2,1,1,0,2,1,1
1098.49,1099.3,1099.87,0.569999999999936,R2,1,1,0,2,1,1
1106.975,1109.535,1110.23,0.694999999999936,R2,1,1,1,0,0,0
1117.355,1117.425,1117.97,0.545000000000073,R2,2,1,0,2,1,1
1125.075,1125.125,1125.65,0.525000000000091,R2,1,1,0,2,1,1
1132.755,1133.575,1134.09,0.514999999999873,R2,1,1,1,0,0,0
1141.215,1141.33,1141.705,0.375,R2,2,1,1,0,0,0
1148.83,1149.285,1151.485,2.19999999999982,R2,3,0,1,0,0,1
1158.61,1163.645,1164.485,0.839999999999918,R2,4,0,0,2,1,0
1171.59,1172.89,1173.42,0.529999999999973,R2,1,1,0,2,1,1
1180.525,1184.115,1184.975,0.8599999999999,R2,1,1,1,0,0,0
1192.1,1193.695,1194.58,0.884999999999991,R2,2,1,0,2,1,1
1201.685,1201.885,1202.505,0.620000000000118,R2,1,1,0,2,1,1
1209.61,1213.665,1214.23,0.565000000000055,R2,1,1,1,0,0,0
1221.355,1221.685,1222.315,0.630000000000109,R2,2,1,0,2,1,1
1229.42,1235.9,1236.66,0.759999999999991,R2,1,1,0,2,1,1
1243.765,1245.86,1246.405,0.545000000000073,R2,1,1,1,0,0,0
1253.53,1254.67,1255.135,0.464999999999918,R2,2,1,1,0,0,0
1262.26,1262.785,1263.305,0.519999999999982,R2,3,0,1,0,0,1
1270.43,1271.115,1271.675,0.559999999999945,R2,4,0,1,0,0,1
1278.8,1279.085,1281.915,2.82999999999993,R2,5,1,0,3,1,1
1289.02,1290.765,1291.345,0.579999999999927,R2,1,1,1,0,0,0
1298.47,1298.965,1299.865,0.900000000000091,R2,2,1,0,3,1,1
1306.97,1307.575,1308.13,0.555000000000064,R2,1,1,1,0,0,0
1315.255,1321.23,1321.82,0.589999999999918,R2,2,1,1,0,0,0
1328.945,1330.215,1330.865,0.650000000000091,R2,3,0,1,0,0,1
1337.99,1338.495,1339.28,0.785000000000082,R2,4,0,1,0,0,1
1346.405,1346.705,1347.215,0.509999999999991,R2,5,1,1,0,0,0
1354.34,1355.32,1355.95,0.630000000000109,L3,1,1,0,0,0,0
1363.055,1364.385,1364.85,0.464999999999918,L3,1,1,0,1,0,0
1371.955,1375.49,1376.03,0.539999999999964,L3,1,1,0,1,0,0
1383.135,1385.67,1386.355,0.684999999999945,L3,1,1,0,1,0,0
1393.46,1393.63,1394.205,0.574999999999818,L3,1,1,1,0,1,1
1401.33,1401.865,1402.33,0.464999999999918,L3,2,1,1,0,1,1
1409.455,1410.1,1410.535,0.435000000000173,L3,3,0,1,0,0,1
1417.66,1418.035,1418.615,0.579999999999927,L3,4,1,1,0,1,1
1425.74,1426.41,1426.88,0.470000000000027,L3,5,0,1,0,0,1
