cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
104.71,106.665,107.15,0.484999999999999,R1,1,1,1,0,0,0
114.275,115.34,116.33,0.989999999999995,R1,2,0,1,0,0,1
123.455,124.705,125.32,0.614999999999995,R1,3,1,0,2,1,1
132.425,132.715,135.085,2.37,R1,1,1,0,2,1,1
142.19,147.03,147.51,0.47999999999999,R1,1,1,0,2,1,1
154.615,156.3,156.75,0.449999999999989,R1,1,1,1,0,0,0
163.875,165.575,165.95,0.375,R1,2,0,1,0,0,1
173.075,173.215,173.785,0.569999999999993,R1,3,1,0,2,1,1
180.89,182.295,182.83,0.535000000000025,R1,1,1,0,2,1,1
189.935,190.59,191.94,1.34999999999999,R1,1,1,0,2,1,1
199.045,201.625,201.995,0.370000000000005,R1,1,1,1,0,0,0
209.12,209.3,209.7,0.399999999999977,R1,2,0,1,0,0,1
216.825,218.63,219.39,0.759999999999991,R1,3,1,0,2,1,1
226.495,228.895,230,1.10499999999999,R1,1,1,0,2,1,1
237.105,237.89,238.38,0.490000000000009,R1,1,1,1,0,0,0
245.505,248.41,248.955,0.545000000000016,R1,2,0,1,0,0,1
256.08,256.68,257.175,0.495000000000005,R1,3,1,1,0,0,0
264.3,264.605,264.995,0.389999999999986,R1,4,0,1,0,0,1
272.12,278.28,278.8,0.520000000000039,R1,5,0,1,0,0,1
285.925,286.05,286.45,0.399999999999977,L1,1,1,1,0,1,1
293.575,293.9,294.52,0.620000000000005,L1,2,0,1,0,0,1
301.645,304.7,305.275,0.574999999999989,L1,3,1,0,2,0,0
312.38,319.945,320.46,0.514999999999986,L1,1,1,0,2,0,0
327.565,331.045,332.095,1.05000000000001,L1,1,1,1,0,1,1
339.22,341.865,342.41,0.545000000000016,L1,2,0,1,0,0,1
349.535,351.275,352.11,0.835000000000036,L1,3,1,1,0,1,1
359.235,360.01,361.57,1.56,L1,4,1,1,0,1,1
368.695,369.54,370.14,0.599999999999966,L1,5,0,1,0,0,1
377.265,377.77,379.07,1.30000000000001,F1,1,0,0,0,0,1
386.175,390.46,390.93,0.470000000000027,F1,1,0,0,1,0,1
398.035,399.835,400.465,0.629999999999995,F1,1,0,0,1,0,1
407.57,411.35,412.2,0.849999999999966,F1,1,0,1,0,1,0
419.325,419.875,420.35,0.475000000000023,F1,2,1,1,0,1,1
427.475,428.405,429.815,1.41000000000003,F1,3,0,0,2,0,1
436.92,439.57,440.095,0.525000000000034,F1,1,0,0,2,0,1
447.2,447.9,449.025,1.125,F1,1,0,0,2,0,1
456.13,459.78,460.255,0.475000000000023,F1,1,0,0,2,0,1
467.36,473.25,473.775,0.524999999999977,F1,1,0,0,2,0,1
480.88,485.075,485.68,0.605000000000018,F1,1,0,0,2,0,1
492.785,518.955,519.52,0.564999999999941,F1,1,0,1,0,1,0
526.645,527.515,528.035,0.519999999999982,F1,2,1,1,0,1,1
535.16,535.835,536.41,0.574999999999932,F1,3,0,0,2,0,1
