cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
107.38,111.01,111.45,0.439999999999998,R1,1,1,0,0,1,1
118.555,121.195,122.365,1.17,R1,1,1,1,0,0,0
129.49,131.07,131.64,0.569999999999993,R1,2,0,0,2,1,0
138.745,141.705,142.275,0.569999999999993,R1,1,1,0,2,1,1
149.38,151.54,152.105,0.564999999999998,R1,1,1,0,2,1,1
159.21,159.805,160.355,0.549999999999983,R1,1,1,1,0,0,0
167.48,168.335,168.695,0.359999999999985,R1,2,0,1,0,0,1
175.82,176.345,176.72,0.375,R1,3,1,1,0,0,0
183.845,189.21,189.71,0.5,R1,4,0,1,0,0,1
196.835,197.595,198.025,0.430000000000007,R1,5,0,1,0,0,1
205.15,208.925,209.745,0.819999999999993,L1,1,1,1,0,1,1
216.87,217.365,218,0.634999999999991,L1,2,0,1,0,0,1
225.125,228.565,229.155,0.590000000000003,L1,3,1,1,0,1,1
236.28,236.655,237.15,0.495000000000005,L1,4,1,1,0,1,1
244.275,246.32,247.09,0.77000000000001,L1,5,0,1,0,0,1
254.215,254.75,255.185,0.435000000000002,F1,1,0,0,0,0,1
262.29,263.025,263.38,0.355000000000018,F1,1,0,0,1,0,1
270.485,270.97,271.73,0.759999999999991,F1,1,0,1,0,1,0
278.855,279.265,279.67,0.40500000000003,F1,2,1,1,0,1,1
286.795,287.12,287.585,0.464999999999975,F1,3,0,1,0,1,0
294.71,294.77,295.32,0.550000000000011,F1,4,1,0,2,0,0
302.425,304.83,305.26,0.430000000000007,F1,1,0,0,2,0,1
312.365,315.46,316.02,0.560000000000002,F1,1,0,0,2,0,1
323.125,323.95,324.485,0.535000000000025,F1,1,0,1,0,1,0
331.61,332.055,332.61,0.555000000000007,F1,2,1,1,0,1,1
339.735,340.345,340.76,0.414999999999964,F1,3,0,0,2,0,1
347.865,349.305,350.78,1.47499999999997,F1,1,0,1,0,1,0
357.905,359.55,360.015,0.464999999999975,F1,2,1,0,2,0,0
367.12,367.22,367.635,0.414999999999964,F1,1,0,0,2,0,1
374.74,378.315,378.76,0.444999999999993,F1,1,0,0,2,0,1
385.865,386.75,387.27,0.519999999999982,F1,1,0,1,0,1,0
394.395,396.305,396.785,0.480000000000018,F1,2,1,1,0,1,1
403.91,404.2,404.53,0.329999999999984,F1,3,0,1,0,1,0
411.655,414.48,415.08,0.599999999999966,F1,4,1,1,0,1,1
422.205,422.725,423.215,0.489999999999952,F1,5,0,1,0,1,0
430.34,430.5,431.17,0.670000000000016,L2,1,0,0,0,1,0
438.275,440.525,441.13,0.605000000000018,L2,1,0,1,0,0,1
448.255,448.8,449.335,0.534999999999968,L2,2,1,1,0,1,1
456.46,457.815,458.245,0.430000000000007,L2,3,1,1,0,1,1
465.37,465.635,466.47,0.835000000000036,L2,4,0,1,0,0,1
473.595,474.33,474.76,0.430000000000007,L2,5,0,1,0,0,1
481.885,484.26,484.765,0.504999999999995,R2,1,1,0,0,1,1
491.87,525.685,526.735,1.05000000000007,R2,1,1,1,0,0,0
533.86,533.985,534.495,0.509999999999991,R2,2,1,0,2,1,1
541.6,548.38,548.97,0.590000000000032,R2,1,1,0,2,1,1
556.075,556.275,556.665,0.389999999999986,R2,1,1,1,0,0,0
563.79,564.815,565.33,0.514999999999986,R2,2,1,1,0,0,0
572.455,577.07,578.07,1,R2,3,0,1,0,0,1
585.195,590.22,590.76,0.539999999999964,R2,4,0,1,0,0,1
597.885,599.68,600.27,0.590000000000032,R2,5,1,1,0,0,0
607.395,608.08,608.56,0.479999999999905,L3,1,1,0,0,0,0
615.665,615.905,616.21,0.305000000000064,L3,1,1,0,1,0,0
623.315,626.36,627.02,0.659999999999968,L3,1,1,0,1,0,0
634.125,636.155,636.695,0.540000000000077,L3,1,1,1,0,1,1
643.82,644.35,644.805,0.454999999999927,L3,2,1,1,0,1,1
651.93,652.32,653.135,0.814999999999941,L3,3,0,1,0,0,1
660.26,660.92,661.605,0.685000000000059,L3,4,1,1,0,1,1
668.73,670.265,670.735,0.470000000000027,L3,5,0,1,0,0,1
677.86,678.18,678.66,0.480000000000018,F2,1,0,1,0,1,0
685.785,685.99,686.45,0.460000000000036,F2,2,1,1,0,1,1
693.575,693.735,694.2,0.465000000000032,F2,3,0,0,2,0,1
701.305,702.585,703.05,0.464999999999918,F2,1,0,1,0,1,0
710.175,714.25,714.84,0.590000000000032,F2,2,1,1,0,1,1
721.965,724.785,725.2,0.415000000000077,F2,3,0,0,2,0,1
732.305,734.455,735.125,0.669999999999959,F2,1,0,0,2,0,1
742.23,746.205,746.82,0.615000000000009,F2,1,0,0,2,0,1
753.925,756.295,756.755,0.460000000000036,F2,1,0,1,0,1,0
763.88,764.4,764.825,0.425000000000068,F2,2,1,1,0,1,1
771.95,774.945,775.445,0.5,F2,3,0,0,2,0,1
782.55,783.425,784.13,0.705000000000041,F2,1,0,1,0,1,0
791.255,792.405,792.835,0.430000000000064,F2,2,1,1,0,1,1
799.96,800.46,801.135,0.674999999999955,F2,3,0,1,0,1,0
808.26,808.58,809.105,0.524999999999977,F2,4,1,1,0,1,1
816.23,818.67,819.57,0.900000000000091,F2,5,1,1,0,1,1
826.695,827.28,827.735,0.455000000000041,L4,1,0,1,0,0,1
834.86,835.225,835.595,0.370000000000005,L4,2,1,0,1,0,0
842.7,844.865,845.505,0.639999999999986,L4,1,0,1,0,0,1
852.63,853.255,853.895,0.639999999999986,L4,2,1,1,0,1,1
861.02,861.655,862.185,0.529999999999973,L4,3,1,1,0,1,1
869.31,870.53,871.875,1.34500000000003,L4,4,0,1,0,0,1
879,879.76,880.305,0.544999999999959,L4,5,0,0,2,1,0
887.41,888.65,889.3,0.649999999999977,L4,1,0,1,0,0,1
