entryTime,exitTime,location,phase,taskTrial
98.54,98.765,2,0,0
106.665,106.935,3,1,1
107.15,107.33,1,2,1
115.34,115.65,3,1,2
116.33,116.495,1,2,2
123.44,123.685,3,0,0
124.06,124.12,1,1,3
124.205,124.425,1,1,3
124.705,124.975,3,1,3
125.32,125.64,2,2,3
131.72,131.955,1,0,0
132.33,132.49,3,0,0
132.715,132.94,3,1,4
135.085,135.425,2,2,4
147.03,147.215,3,1,5
147.51,147.93,2,2,5
156.3,156.43,3,1,6
156.75,156.885,1,2,6
165.575,165.71,3,1,7
165.95,166.15,1,2,7
171.415,171.59,3,0,0
171.875,172.05,3,0,0
172.335,172.41,1,0,0
173.215,173.535,3,1,8
173.785,173.91,2,2,8
173.945,174.13,2,0,0
182.295,182.46,3,1,9
182.83,182.94,2,2,9
183.195,183.61,3,0,0
183.915,184.115,1,0,0
189.28,189.48,3,0,0
189.76,189.905,2,0,0
190.59,191.68,3,1,10
191.94,192.27,2,2,10
195.57,195.855,3,0,0
196.155,196.3,1,0,0
201.625,201.7,3,1,11
201.995,202.165,1,2,11
208.5,208.565,3,0,0
208.78,209.05,1,0,0
209.3,209.47,3,1,12
209.7,210.16,1,2,12
218.63,219.08,3,1,13
219.39,219.585,2,2,13
219.825,220.445,3,0,0
220.805,221.66,1,0,0
221.85,222.07,1,0,0
222.36,222.53,3,0,0
222.905,223.12,1,0,0
223.42,223.58,3,0,0
224.365,224.62,2,0,0
228.895,228.985,3,1,14
230,230.08,2,2,14
237.89,237.975,3,1,15
238.38,238.495,1,2,15
248.41,248.75,3,1,16
248.955,249.195,1,2,16
255.705,255.895,3,0,0
256.21,256.295,1,1,17
256.68,256.91,3,1,17
257.175,257.325,1,2,17
263.28,263.505,3,0,0
263.85,263.875,2,0,0
264.605,264.735,3,1,18
264.995,265.2,1,2,18
278.28,278.535,3,1,19
278.8,278.9,1,2,19
285.035,285.215,3,0,0
286.05,286.155,3,1,20
286.45,286.52,2,2,20
293.9,294.24,3,1,21
294.52,294.905,1,2,21
304.7,304.845,3,1,22
305.275,305.305,1,2,22
306.335,306.59,2,0,0
307.01,307.32,3,0,0
307.555,307.805,2,0,0
308.175,308.555,2,0,0
308.705,308.96,2,0,0
309.585,309.785,2,0,0
312.57,312.735,1,1,23
319.945,320.125,3,1,23
320.46,320.535,1,2,23
321.175,321.385,3,0,0
321.645,321.78,1,0,0
322.845,323.285,3,0,0
323.72,323.89,2,0,0
331.045,331.32,3,1,24
331.345,331.85,3,2,24
332.095,332.25,2,2,24
341.865,342.05,3,1,25
342.41,342.6,1,2,25
351.275,351.755,3,1,26
352.11,352.21,2,2,26
360.01,360.235,3,1,27
361.57,361.72,2,2,27
368.785,368.95,2,1,28
369.54,369.875,3,1,28
370.14,370.365,1,2,28
377.385,377.465,2,1,29
377.77,378.095,3,1,29
379.07,379.25,1,2,29
390.46,390.69,3,1,30
390.93,391.155,1,2,30
399.835,400.16,3,1,31
400.465,400.605,1,2,31
411.35,411.88,3,1,32
412.2,412.48,2,2,32
419.22,419.62,2,0,0
419.875,420.125,3,1,33
420.35,420.52,2,2,33
426.375,426.445,2,0,0
426.76,427.065,3,0,0
427.295,427.76,2,0,0
427.805,428.025,2,1,34
428.405,429.515,3,1,34
429.815,429.985,1,2,34
439.57,439.82,3,1,35
440.095,440.61,1,2,35
441.44,441.58,2,0,0
443.17,443.33,2,0,0
445.105,445.445,2,0,0
445.665,445.97,2,0,0
446.37,447.04,3,0,0
447.9,448.76,3,1,36
449.025,449.11,1,2,36
459.78,459.895,3,1,37
460.255,461.06,1,2,37
461.355,461.565,1,0,0
461.995,462.39,1,0,0
462.635,463.145,3,0,0
463.685,464.77,3,0,0
465.115,465.335,2,0,0
465.79,466.02,2,0,0
466.3,467.005,3,0,0
473.25,473.495,3,1,38
473.775,474.18,1,2,38
485.075,485.275,3,1,39
485.68,485.795,1,2,39
486.33,486.575,3,0,0
486.9,487.205,2,0,0
488.06,488.8,2,0,0
491.15,491.205,1,0,0
518.955,519.26,3,1,40
519.52,519.645,2,2,40
527.515,527.76,3,1,41
528.035,528.145,2,2,41
534.765,534.945,2,0,0
535.835,536.105,3,1,42
536.41,536.435,1,2,42
536.445,536.555,1,0,0
537.915,538.325,2,0,0
538.6,539.02,3,0,0
539.33,539.72,2,0,0
540.32,540.68,2,0,0
542.77,542.795,1,0,0
