cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
151.335,153.945,154.58,0.635000000000019,L2,1,0,1,0,0,1
161.705,164.635,165.425,0.79000000000002,L2,2,1,0,1,0,0
172.53,179.395,180.14,0.744999999999976,L2,1,0,1,0,0,1
187.265,189.9,192.905,3.005,L2,2,1,0,2,NaN,NaN
199.91,201.37,201.975,0.60499999999999,L2,1,0,1,0,0,1
209.1,210.27,212.435,2.16499999999999,L2,2,1,1,0,1,1
219.56,228.03,231.035,3.005,L2,3,1,0,2,NaN,NaN
238.04,238.145,239.05,0.905000000000001,L2,1,0,1,0,0,1
246.175,251.815,254.82,3.005,L2,2,1,0,2,NaN,NaN
261.825,263.145,263.95,0.805000000000007,L2,1,0,1,0,0,1
271.075,273.62,275.295,1.67500000000001,L2,2,1,1,0,1,1
282.42,284.54,285.375,0.83499999999998,L2,3,1,1,0,1,1
292.5,294.4,295.75,1.35000000000002,L2,4,0,1,0,0,1
302.875,303.875,305.49,1.61500000000001,L2,5,0,1,0,0,1
312.615,319.18,320.16,0.980000000000018,R2,1,1,1,0,0,0
327.285,329.895,330.925,1.03000000000003,R2,2,1,0,1,1,1
338.03,345.445,346.33,0.884999999999991,R2,1,1,0,1,1,1
353.435,354.985,357.99,3.005,R2,1,1,0,1,NaN,NaN
364.995,367.85,368.595,0.745000000000005,R2,1,1,0,1,1,1
375.7,383.425,386.43,3.005,R2,1,1,0,1,NaN,NaN
393.435,394.3,397.305,3.005,R2,1,1,0,1,NaN,NaN
404.31,419.885,420.71,0.824999999999989,R2,1,1,0,1,1,1
427.815,432.275,433.08,0.805000000000007,R2,1,1,0,1,1,1
440.185,447.85,448.87,1.01999999999998,R2,1,1,0,1,1,1
455.975,458.855,459.43,0.574999999999989,R2,1,1,1,0,0,0
466.555,474.18,474.845,0.66500000000002,R2,2,1,0,2,1,1
481.95,489.51,490.24,0.730000000000018,R2,1,1,1,0,0,0
497.365,499.26,500.19,0.930000000000007,R2,2,1,0,2,1,1
507.295,508.235,509.04,0.805000000000007,R2,1,1,0,2,1,1
516.145,522.7,523.34,0.639999999999986,R2,1,1,0,2,1,1
530.445,534.03,534.58,0.550000000000068,R2,1,1,1,0,0,0
541.705,547.635,548.53,0.894999999999982,R2,2,1,1,0,0,0
555.655,559.06,559.635,0.575000000000045,R2,3,0,1,0,0,1
566.76,570.86,571.705,0.845000000000027,R2,4,0,1,0,0,1
578.83,583.185,583.935,0.75,R2,5,1,1,0,0,0
591.06,591.305,592.265,0.960000000000036,L3,1,1,1,0,1,1
599.39,603.055,604.18,1.125,L3,2,1,1,0,1,1
611.305,615.28,616.385,1.10500000000002,L3,3,0,1,0,0,1
623.51,625.765,626.57,0.805000000000064,L3,4,1,0,2,0,0
633.675,634.695,635.45,0.754999999999995,L3,1,1,0,2,0,0
642.555,643.09,643.71,0.620000000000005,L3,1,1,1,0,1,1
650.835,651.45,654.455,3.005,L3,2,1,0,2,NaN,NaN
661.46,664.13,664.755,0.625,L3,1,1,1,0,1,1
671.88,675.58,677.48,1.89999999999998,L3,2,1,1,0,1,1
684.605,691.08,691.765,0.684999999999945,L3,3,0,1,0,0,1
698.89,701.65,703.345,1.69500000000005,L3,4,1,1,0,1,1
710.47,716.83,717.725,0.894999999999982,L3,5,0,1,0,0,1
724.85,724.88,725.68,0.799999999999955,F2,1,0,0,0,0,1
732.785,734.625,735.27,0.644999999999982,F2,1,0,0,1,0,1
742.375,742.72,744.06,1.33999999999992,F2,1,0,0,1,0,1
751.165,757.845,758.855,1.00999999999999,F2,1,0,1,0,1,0
765.98,766.735,767.325,0.590000000000032,F2,2,1,1,0,1,1
774.45,776.125,776.92,0.794999999999959,F2,3,0,1,0,1,0
784.045,787.845,790.85,3.005,F2,4,1,0,2,NaN,NaN
797.855,802.59,803.775,1.18499999999995,F2,1,0,0,2,0,1
810.88,820.125,820.925,0.799999999999955,F2,1,0,0,2,0,1
828.03,829.75,831.465,1.71500000000003,F2,1,0,0,2,0,1
838.57,843.405,844.1,0.69500000000005,F2,1,0,0,2,0,1
851.205,856.635,859.64,3.005,F2,1,0,0,2,NaN,NaN
866.645,868.27,869.055,0.784999999999968,F2,1,0,0,2,0,1
876.16,877.55,878.21,0.660000000000082,F2,1,0,0,2,0,1
885.315,885.985,886.695,0.710000000000036,F2,1,0,1,0,1,0
893.82,895.595,898.6,3.005,F2,2,1,0,2,NaN,NaN
905.605,906.17,906.935,0.764999999999986,F2,1,0,1,0,1,0
914.06,916.315,917.385,1.06999999999994,F2,2,1,1,0,1,1
924.51,925.78,926.83,1.05000000000007,F2,3,0,1,0,1,0
933.955,938.71,939.4,0.689999999999941,F2,4,1,1,0,1,1
946.525,949.44,952.305,2.8649999999999,F2,5,1,1,0,1,1
959.43,962.125,962.77,0.644999999999982,L4,1,0,1,0,0,1
969.895,973.245,974.39,1.14499999999998,L4,2,1,1,0,1,1
981.515,983.755,984.78,1.02499999999998,L4,3,1,1,0,1,1
991.905,995.83,997.81,1.9799999999999,L4,4,0,1,0,0,1
1004.935,1007.095,1008.04,0.944999999999936,L4,5,0,1,0,0,1
1015.165,1017.29,1020.295,3.005,R1,1,1,0,0,NaN,NaN
1027.3,1028.955,1029.755,0.800000000000182,R1,1,1,0,1,1,1
1036.86,1060.505,1063.51,3.00499999999988,R1,1,1,0,1,NaN,NaN
1070.515,1071.325,1072.075,0.75,R1,1,1,0,1,1,1
1079.18,1086.765,1087.46,0.694999999999936,R1,1,1,0,1,1,1
1094.565,1096.245,1097.035,0.790000000000191,R1,1,1,0,1,1,1
1104.14,1104.79,1105.555,0.7650000000001,R1,1,1,1,0,0,0
1112.68,1114.79,1115.695,0.904999999999973,R1,2,0,1,0,0,1
1122.82,1125.165,1128.17,3.00500000000011,R1,3,1,0,2,NaN,NaN
1135.175,1138.185,1140.32,2.13499999999999,R1,1,1,0,2,1,1
1147.425,1148.23,1149.035,0.805000000000064,R1,1,1,0,2,1,1
1156.14,1157.12,1158.45,1.33000000000015,R1,1,1,0,2,1,1
1165.555,1166.01,1166.935,0.924999999999955,R1,1,1,0,2,1,1
1174.04,1177.585,1178.285,0.700000000000045,R1,1,1,1,0,0,0
1185.41,1187.68,1188.28,0.599999999999909,R1,2,0,1,0,0,1
1195.405,1198.175,1198.735,0.559999999999945,R1,3,1,1,0,0,0
1205.86,1213.335,1214.595,1.25999999999999,R1,4,0,1,0,0,1
1221.72,1224.11,1224.925,0.815000000000055,R1,5,0,1,0,0,1
1232.05,1232.325,1233.445,1.11999999999989,L1,1,1,1,0,1,1
