entryTime,exitTime,location,phase,taskTrial
837.69,838.28,3,1,65
838.605,838.8,1,2,65
846.525,846.76,3,1,66
847.18,847.52,1,2,66
859.27,859.485,3,1,67
859.83,859.98,1,2,67
869.725,870.285,3,1,68
870.56,870.845,1,2,68
880.09,880.47,3,1,69
880.755,881.28,1,2,69
881.66,881.855,3,0,0
883.98,884.43,3,0,0
889.22,889.75,3,1,70
890.025,890.225,1,2,70
912.305,912.84,3,1,71
913.11,913.69,1,2,71
925.645,926.25,3,1,72
927,927.23,2,2,72
933.055,933.18,1,0,0
934.78,934.96,3,1,73
935.31,935.54,2,2,73
948.96,949.515,3,1,74
949.825,950.145,1,2,74
957.565,957.795,3,1,75
958.225,958.43,2,2,75
965.09,965.865,3,0,0
966.08,966.305,3,1,76
966.585,966.94,1,2,76
977.79,978.105,3,1,77
978.585,978.62,1,2,77
981.345,981.775,3,0,0
981.895,981.96,3,0,0
981.99,982.28,3,0,0
982.7,982.855,1,0,0
984.325,984.435,2,0,0
988.105,988.425,3,1,78
988.705,989.25,1,2,78
993.98,995.375,3,0,0
995.485,995.655,3,0,0
996.85,996.9,2,1,79
997.43,997.895,3,1,79
998.18,998.47,1,2,79
1006.71,1006.815,3,1,80
1006.87,1007.1,3,2,80
1007.415,1007.765,3,2,80
1008.045,1008.64,1,2,80
1009.23,1009.62,3,0,0
1010.015,1010.235,2,0,0
1017.095,1017.31,3,1,81
1017.71,1017.745,2,2,81
1024.55,1025.185,3,0,0
1025.565,1025.62,2,1,82
1026.3,1026.775,3,1,82
1027.11,1027.22,1,2,82
1030.03,1030.71,3,0,0
1031.185,1031.645,2,0,0
1032.145,1032.235,3,0,0
1038.055,1038.675,3,1,83
1038.94,1039.615,1,2,83
1040.225,1040.435,2,0,0
1047.305,1047.555,3,1,84
1048.12,1048.695,1,2,84
1049.405,1049.545,2,0,0
1052.415,1052.93,3,0,0
1054.83,1054.985,2,0,0
1056.605,1056.98,3,1,85
1057.36,1057.595,2,2,85
1065.42,1065.7,3,1,86
1066.025,1066.155,2,2,86
1074.51,1074.545,2,1,87
1074.91,1075.335,3,1,87
1075.66,1075.825,2,2,87
1083.67,1083.855,3,1,88
1084.29,1084.38,2,2,88
1092.08,1092.12,3,1,89
1092.56,1092.63,2,2,89
1101.54,1102.115,3,1,90
1102.415,1102.73,1,2,90
1110.195,1110.655,3,1,91
1111.075,1111.1,2,2,91
1111.115,1111.28,2,0,0
1119.26,1119.43,3,1,92
1119.785,1119.815,2,2,92
1119.845,1119.93,2,0,0
1128.45,1129.17,3,1,93
1129.68,1130.115,1,2,93
1137.9,1138.43,3,1,94
1138.755,1138.975,1,2,94
1145.175,1146.195,2,0,0
1146.495,1146.89,3,1,95
1147.22,1147.36,2,2,95
1148.795,1148.87,2,0,0
1149.275,1149.545,3,0,0
1150.085,1150.195,1,0,0
1153,1153.455,3,0,0
1153.885,1153.96,2,0,0
1160.035,1160.325,3,1,96
1160.725,1161.495,2,2,96
1161.87,1162.675,3,0,0
1162.98,1163.185,1,0,0
1169.17,1169.2,2,1,97
1169.6,1170.05,3,1,97
1170.28,1170.6,2,2,97
1184.865,1185.36,3,1,98
1185.585,1185.76,2,2,98
1186.315,1186.615,2,0,0
1186.855,1187.195,3,0,0
1187.55,1187.81,1,0,0
1201.55,1201.825,3,1,99
1202.17,1202.335,2,2,99
1203.76,1204.375,3,0,0
1204.67,1204.955,1,0,0
1210.41,1210.645,3,1,100
1211.11,1211.795,2,2,100
1212.095,1212.66,3,0,0
1212.91,1213.265,1,0,0
1219.2,1219.275,2,1,101
1219.61,1220.12,3,1,101
1220.455,1220.705,2,2,101
1228.935,1229.46,3,1,102
1229.805,1230.075,2,2,102
1238.44,1239.225,3,1,103
1239.52,1239.98,1,2,103
1244.695,1245.38,3,0,0
1245.75,1246.47,1,0,0
1247.15,1247.83,3,1,104
1248.13,1248.425,1,2,104
1258.295,1259.285,3,1,105
1259.575,1259.825,1,2,105
1269.07,1269.53,3,1,106
1269.83,1270.1,1,2,106
1277.59,1277.915,3,1,107
1278.245,1278.61,1,2,107
1284.865,NaN,1,0,0
